all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.01927008 0.10453277 0.09505403 0.40696572 0.29855459 0.01416451
 0.02216603 0.02037883]",0.4069657168762812,True,3706166.0,48
[0.69762858 0.23272285 0.03380722 0.01565631],0.6976285792699702,True,807236.0,22
"[0.13171697 0.02006917 0.08763297 0.30272521 0.01490797 0.37689816
 0.02725431]",0.376898162380593,True,4858911.0,43
[0.04848568 0.16016152 0.37292055 0.03809464 0.34261524],0.37292054530151764,False,7176980.0,34
[0.24565095 0.61612971 0.07562861 0.0118604  0.02282512],0.6161297065530711,False,6808658.0,26
[0.02408581 0.691933   0.06557192 0.0805386  0.12428847],0.6919329983562842,True,2567638.0,38
[0.0484329 0.9299052],0.9299052016784115,False,1352936.0,51
"[0.03983771 0.45197247 0.07122322 0.02482629 0.05134093 0.23051484
 0.01022946 0.09771697]",0.4519724653625003,False,5719654.0,46
[0.02029249 0.72975878 0.22587123],0.7297587818350733,True,4869324.0,46
"[0.30796157 0.09712487 0.0194544  0.20750845 0.08970489 0.13266219
 0.13919785]",0.30796157423718756,False,3468717.0,50
[0.04570079 0.91720712 0.01108091],0.9172071202967047,True,2668876.0,47
"[0.01398733 0.05123285 0.51358596 0.23838403 0.0870655  0.01517941
 0.06426503]",0.5135859559224107,False,3087732.0,35
"[0.10601992 0.01986898 0.0618315  0.02673446 0.03474057 0.08820719
 0.01348173 0.31512431 0.05724191 0.23540029]",0.3151243078756591,False,4537703.0,46
[0.02341511 0.01842162 0.88844724 0.05200227],0.8884472438934823,False,6230280.0,33
[0.0335644  0.08333213 0.32986026 0.42506901 0.0919021 ],0.42506900996859137,True,4945416.0,46
[0.01132385 0.27745292 0.64230725 0.0246981 ],0.6423072468170141,True,2539469.0,72
[0.40411813 0.29501065 0.01251193 0.01941386 0.24644836 0.01311181],0.40411813280976333,False,6468093.0,37
[0.06825894 0.01942486 0.23219373 0.01568325 0.65603615],0.6560361476849319,True,5918726.0,32
[0.13782173 0.05976841 0.01368237 0.74433598],0.7443359810458474,False,1695545.0,34
[0.0959967  0.11761506 0.668212   0.08529536 0.01057139],0.66821199698757,False,820374.0,42
[0.95307211 0.02173329],0.953072106997133,True,2418246.0,37
[0.23751    0.33349102 0.39567982],0.3956798180444491,False,3299749.0,64
[0.01740058 0.05003415 0.102122   0.74907558 0.01668372 0.03052543],0.7490755834065129,False,2418800.0,64
"[0.01695739 0.29094141 0.01729558 0.01572183 0.42360431 0.11608134
 0.02541301 0.02015168 0.0632838 ]",0.42360430842399527,False,869810.0,49
"[0.0226523  0.01818228 0.11088839 0.05910816 0.05462573 0.06529474
 0.04748671 0.25637758 0.01139178 0.32445843]",0.32445842603878505,False,6451006.0,45
[0.51074712 0.1845325  0.01265033 0.01259904 0.01349842 0.23785673],0.5107471218208277,False,2543239.0,62
[0.07741278 0.35241761 0.11533035 0.44244199],0.4424419894780576,False,390177.0,45
"[0.01091959 0.01778546 0.03181892 0.07655369 0.42796709 0.01362814
 0.01909524 0.22045127 0.06719996 0.06600085 0.02237129]",0.42796708796140326,True,3252719.0,42
[0.26199102 0.02318766 0.69240987 0.01580135],0.692409866405862,True,6568344.0,20
[0.01761614 0.01033909 0.91599102 0.01020951 0.01902795 0.01241944],0.9159910173331961,True,4657483.0,53
"[0.15882214 0.57550644 0.04458148 0.09308648 0.01247647 0.01060211
 0.01607852 0.01998946 0.01577017 0.02003886]",0.57550643637809,False,59198.0,56
[0.07266417 0.90750488],0.9075048784391699,True,3434627.0,39
[0.91990364 0.07885561],0.9199036404017301,True,1231556.0,37
"[0.01659098 0.01238535 0.05014319 0.0330786  0.01472369 0.10901264
 0.62923764 0.01672255 0.05633462 0.0384762 ]",0.6292376372251771,True,6114294.0,45
[0.0836674  0.07105954 0.42958882 0.3501264  0.01541701 0.02567222],0.4295888207633775,True,1934995.0,42
[0.02211504 0.05757233 0.0915697  0.02788278 0.71697931 0.06387597],0.7169793144879492,True,6286618.0,39
[0.01159319 0.01389458 0.73437114 0.05718624 0.17355927],0.7343711351136213,True,2060502.0,34
[0.05438296 0.04622615 0.83464602 0.0213935 ],0.8346460165445232,True,2495412.0,42
[0.03932312 0.9383043  0.0186402 ],0.9383042972293867,False,3730440.0,35
[0.86044624 0.104323   0.01518293],0.860446237951882,True,2329746.0,39
[0.1754385  0.69774003 0.01822808 0.06531069],0.6977400291337521,True,2821280.0,41
[0.10914888 0.01090229 0.47930858 0.35850241 0.01181951],0.47930857533870574,False,3303935.0,53
"[0.01184092 0.01444916 0.19967042 0.0285579  0.02041904 0.13368266
 0.24836996 0.02745952 0.29033103]",0.29033102915701675,False,5276362.0,41
"[0.01336001 0.02609703 0.03452242 0.12604969 0.24320717 0.10343244
 0.03426032 0.212129   0.07711879 0.03945667 0.01928586 0.04828579]",0.24320717157488103,False,5249632.0,56
[0.01369812 0.05162527 0.02184413 0.86497395 0.01631651],0.8649739534749065,True,6608421.0,39
[0.05028601 0.12511647 0.80244399],0.8024439860375167,False,3971114.0,39
"[0.40371749 0.0126846  0.03020228 0.0916324  0.01587181 0.30359295
 0.11721759]",0.4037174853414912,False,3399815.0,41
"[0.31467661 0.01048762 0.01097597 0.02693402 0.32626468 0.12599845
 0.042898   0.02019088 0.01320185 0.01378226 0.01794217 0.06544492]",0.32626467601934384,True,4849342.0,41
[0.72679868 0.25397635],0.7267986754300156,True,514123.0,31
[0.10656323 0.04285883 0.01022555 0.22240029 0.59165525],0.5916552510291884,False,3761674.0,33
[0.02345414 0.2573251  0.07442414 0.1118886  0.0260387  0.48586888],0.4858688810443606,True,5852616.0,49
"[0.10602833 0.02193932 0.05887441 0.19642824 0.41852899 0.03748448
 0.01061756 0.01148289 0.01268354 0.10896407]",0.41852899402384475,False,430430.0,48
[0.82613617 0.11050319],0.8261361717726299,False,4964158.0,56
[0.01913595 0.3300579  0.04004344 0.01679868 0.55594838 0.01502163],0.5559483848082721,False,3355838.0,35
"[0.13451171 0.09200511 0.34913126 0.14332538 0.18090379 0.0185246
 0.01640644 0.02233201 0.03747722]",0.3491312616869505,True,595015.0,47
"[0.28715866 0.06281954 0.44218202 0.13281206 0.01366824 0.02838019
 0.01328804]",0.44218202464531303,False,1008484.0,39
[0.61744299 0.088896   0.04544253 0.22866644 0.0114309 ],0.6174429898050638,True,2807999.0,48
"[0.02921729 0.14859575 0.06169424 0.06442364 0.49888438 0.09968068
 0.05746742 0.01179133]",0.4988843797160838,True,4548745.0,54
[0.61948533 0.08340854 0.01536277 0.25303885 0.0201969 ],0.6194853270412501,False,2455803.0,30
[0.02028696 0.05678505 0.14163649 0.7314333  0.02004939],0.7314332952878193,True,4622565.0,40
"[0.03932154 0.0199091  0.01474236 0.01121682 0.07233156 0.06079193
 0.75415944]",0.7541594444893372,True,7612767.0,46
"[0.62210106 0.01974729 0.19587921 0.06185441 0.04676372 0.0167439
 0.0214086 ]",0.6221010570270343,True,131759.0,43
"[0.06579215 0.06533267 0.04318371 0.51906923 0.01293677 0.27839515
 0.01126426]",0.5190692348629289,False,5880137.0,38
[0.01533854 0.03455301 0.93099811],0.9309981051198746,True,2598069.0,25
[0.13513623 0.72405834 0.02710069 0.06129347 0.01695636 0.01787577],0.7240583356651611,True,2900140.0,29
"[0.01207514 0.4154164  0.17656876 0.02076391 0.21046764 0.02785276
 0.12461616]",0.41541640057028134,False,5755065.0,39
"[0.11836446 0.04867592 0.01211872 0.09045814 0.08730629 0.0157398
 0.13145634 0.21469769 0.01463683 0.21602854 0.02580869]",0.2160285448825171,True,4879783.0,45
[0.79946049 0.17020406 0.01107283],0.7994604873352091,False,6441359.0,44
[0.93459303 0.02979903 0.01498087 0.01128942],0.9345930297275459,True,887337.0,24
"[0.15195363 0.0216279  0.05939795 0.03157131 0.01004744 0.01419343
 0.12030993 0.13900051 0.3008908  0.13478995]",0.30089080468751417,False,5230325.0,40
[0.98491933],0.9849193271069121,True,2614997.0,46
[0.83547762 0.02791634 0.08405045 0.0221     0.01898112],0.8354776215019712,True,772343.0,42
[0.96487105],0.9648710497688391,True,265786.0,32
"[0.42138141 0.01667097 0.03464691 0.41063759 0.01217142 0.01902354
 0.04597668 0.01260737 0.01254626]",0.4213814104465402,False,5984355.0,36
[0.02118995 0.02930482 0.14613538 0.75929853 0.02778023],0.7592985302521821,True,5984856.0,49
[0.01262493 0.48208826 0.01379741 0.15383381 0.30576334 0.01954662],0.4820882591305062,False,7026518.0,31
"[0.13728567 0.02801076 0.01229722 0.03914155 0.02775942 0.04919027
 0.6373964  0.01164796 0.02551902]",0.6373964048975598,True,3207968.0,45
[0.9040295  0.04102829 0.0210547  0.02517607],0.9040294951694597,True,1142886.0,29
[0.30226494 0.6436945  0.02003485 0.01472288],0.6436945016148992,True,4657224.0,41
[0.18516704 0.01669541 0.78821013],0.7882101342895291,True,3786985.0,38
[0.15328048 0.66461354 0.08376617 0.01832262 0.03175581],0.6646135410745899,True,737889.0,31
[0.01523501 0.95998554],0.9599855436668554,True,2845344.0,24
[0.0295384  0.01153578 0.07801566 0.83295716 0.01490107 0.01774506],0.8329571601200351,True,5730999.0,28
[0.84809555 0.01183225 0.05774964 0.04930423 0.01103413],0.8480955496807056,False,1774519.0,52
[0.02038264 0.75655877 0.10458284 0.08955975],0.7565587718480654,False,531336.0,47
"[0.35605091 0.11507361 0.01274949 0.01900231 0.01601041 0.41381955
 0.04540005]",0.4138195463069951,False,1154723.0,35
"[0.36589861 0.02981021 0.11366048 0.14890271 0.01696054 0.06813532
 0.23742737]",0.36589860511645106,True,370592.0,41
[0.71354582 0.01621552 0.03170146 0.22123178],0.7135458244144771,True,1240298.0,38
[0.11254422 0.50129559 0.02611516 0.02752425 0.32272723],0.5012955918890964,True,2674602.0,55
[0.0119771  0.02421843 0.07188263 0.03067975 0.0539786  0.79187531],0.7918753077763863,False,2570236.0,41
[0.48650026 0.03991052 0.09521872 0.01163604 0.34452423],0.48650025681986975,False,7752099.0,24
[0.30379717 0.04207632 0.0342324  0.59260038],0.5926003790822792,False,5380661.0,63
"[0.011787   0.34939801 0.03901748 0.02161477 0.35519993 0.13654147
 0.06093252]",0.35519993452577286,True,6952597.0,35
"[0.06867541 0.16584999 0.02855467 0.55023744 0.01615893 0.12442746
 0.01531729 0.01227928]",0.5502374410762944,False,379699.0,45
[0.10715035 0.12562834 0.04898843 0.01338844 0.69217298],0.6921729834897026,False,121366.0,26
[0.04147624 0.02630847 0.90379239 0.02105849],0.903792390987788,True,3129954.0,56
[0.02153383 0.04978239 0.15771083 0.72282371 0.02694576],0.7228237146581833,True,4285137.0,30
[0.94287722 0.03844678],0.9428772157041541,True,889001.0,25
[0.92685603 0.0627766 ],0.9268560265871421,False,6085099.0,36
[0.17649735 0.01514994 0.80537465],0.8053746500699883,False,5737333.0,48
"[0.01513613 0.03066972 0.36819385 0.12210297 0.1822631  0.01874004
 0.0664784  0.15046026 0.02018194]",0.3681938499096427,True,6130820.0,53
"[0.25614612 0.02765376 0.3213232  0.02711919 0.01331621 0.10853594
 0.07082342 0.16743942]",0.32132320319720076,True,2844422.0,50
"[0.01903314 0.07023547 0.20973633 0.05676234 0.35393707 0.07203302
 0.03331518 0.02260198 0.03936013 0.07058076 0.01161014]",0.3539370687509968,False,2983342.0,62
[0.88021599 0.01157771 0.09379178],0.8802159856915674,True,493668.0,39
[0.0163952  0.8549813  0.08237224 0.01120301 0.02227441],0.8549813025915034,True,2730576.0,42
[0.34542954 0.51906601 0.0175822  0.06794197 0.03916989],0.5190660145938643,True,926393.0,39
"[0.10367618 0.05535427 0.18314988 0.09702817 0.1331952  0.01426921
 0.02400342 0.34513303]",0.3451330257483978,False,3661679.0,51
[0.24851661 0.7313119 ],0.7313118955176026,False,1790822.0,25
[0.07113095 0.84502511 0.07151235],0.8450251140865761,True,244463.0,36
"[0.11122722 0.07740654 0.37912016 0.18936385 0.06373094 0.0727234
 0.02100726 0.07474872]",0.3791201606152187,True,2176908.0,38
[0.46252567 0.05287784 0.46554986],0.4655498570091271,False,2094937.0,46
"[0.02338115 0.01759422 0.06322705 0.1766101  0.04059733 0.02471182
 0.22338363 0.01448497 0.09954116 0.02013455 0.23099366 0.04551921]",0.23099366175628616,True,7315244.0,62
[0.50405557 0.16616984 0.14099192 0.09985439 0.04644185],0.5040555659365845,False,1743644.0,61
[0.02795953 0.87033797 0.01849851 0.06219271],0.8703379654432378,True,1359025.0,38
"[0.01485801 0.02045916 0.17367777 0.0791089  0.02498243 0.66196026
 0.01661642]",0.6619602593509128,True,5089787.0,33
[0.1126021  0.01357009 0.03808712 0.01011525 0.8075345 ],0.807534503019038,True,7442595.0,39
[0.59216284 0.18458879 0.04241792 0.01250876 0.1226622  0.03229721],0.5921628414241471,True,641356.0,37
"[0.32404278 0.04039827 0.02312809 0.03030144 0.11114908 0.41826947
 0.0220471 ]",0.4182694665594323,True,2078277.0,61
[0.09117682 0.18096157 0.54103493 0.11487509 0.01036206 0.04289043],0.541034926218703,True,4045651.0,47
[0.94776252 0.04240186],0.9477625213859314,True,2910978.0,31
"[0.08952949 0.01864573 0.01679496 0.01045433 0.09240743 0.48363203
 0.22049554 0.04218095]",0.4836320334528184,True,6563202.0,52
"[0.01276215 0.01806094 0.73333319 0.05338001 0.12022085 0.02524453
 0.01210485]",0.7333331857532935,True,5987002.0,31
"[0.32870822 0.25161014 0.06803128 0.21930358 0.03326612 0.0463224
 0.01550734 0.01278998]",0.32870822040992675,True,323915.0,35
[0.65752718 0.08500244 0.15806878 0.03966699 0.05481443],0.657527178415867,True,1039114.0,34
[0.02289776 0.96066706],0.9606670609142671,True,4110225.0,41
[0.62350095 0.21936905 0.12860718],0.6235009485369584,True,3094097.0,41
[0.02919154 0.02285148 0.85290963 0.0298677  0.05220253],0.8529096271994002,True,753830.0,29
[0.01500875 0.96506674 0.01058063],0.9650667357945492,True,4598961.0,23
"[0.01274724 0.59106013 0.11694861 0.08343587 0.0119431  0.04007174
 0.1021571  0.03355156]",0.5910601268577668,False,5736792.0,32
[0.04691436 0.66797662 0.04826902 0.08110342 0.12066468 0.01791706],0.6679766249219742,False,4824224.0,42
[0.06883271 0.77528809 0.03515047 0.01139275 0.09892218],0.7752880923611901,True,1228028.0,43
[0.05187777 0.35335415 0.02507301 0.5333958  0.01426911],0.5333958005573944,True,1378992.0,29
"[0.14969497 0.02728909 0.20946112 0.0522085  0.01120874 0.30034392
 0.17886602 0.02822323]",0.3003439246450088,True,3919253.0,46
[0.01722367 0.95780695],0.9578069529389194,True,5709958.0,36
[0.03992268 0.80934867 0.01726596 0.02102    0.04207175 0.04497921],0.8093486671588185,True,1869943.0,44
[0.02229368 0.78303133 0.03270411 0.05600551 0.09308536],0.7830313317314219,False,6242466.0,35
[0.34683635 0.03504835 0.60548616],0.6054861646644264,True,4086810.0,37
[0.80747235 0.02314365 0.16618965],0.807472345389871,True,3865026.0,42
"[0.01803384 0.070329   0.07298518 0.03310041 0.46521079 0.01972625
 0.29919735 0.01017852]",0.4652107912704344,False,6876084.0,38
"[0.01191227 0.02850947 0.59044925 0.04954332 0.04232727 0.01692142
 0.06971433 0.17631137]",0.5904492460215324,True,608418.0,32
[0.01672509 0.02288114 0.05577169 0.01189569 0.86021476 0.02378695],0.8602147609689206,False,6838451.0,38
[0.74165355 0.1577211  0.02535539 0.05027394],0.7416535499877349,True,31874.0,45
"[0.01072071 0.21167836 0.03028655 0.28156618 0.29619641 0.03094959
 0.03996122 0.08140392]",0.2961964073879828,False,711060.0,39
"[0.03119192 0.01175514 0.28145498 0.01747534 0.02053978 0.5777442
 0.04442901 0.01019296]",0.5777442014467636,True,4744387.0,35
[0.09894295 0.23352064 0.01023506 0.65138637],0.6513863726526163,True,7696362.0,24
[0.01194705 0.60619423 0.33909888 0.01852064],0.6061942297028193,False,4101367.0,41
[0.5120481  0.01237069 0.36772779 0.03173281 0.03030315],0.5120481015088979,False,4114398.0,52
"[0.01080839 0.11144759 0.02201227 0.03446252 0.03584567 0.02978706
 0.56514306 0.07238573 0.01791579 0.07892377]",0.5651430623302172,True,6691357.0,50
[0.0140046  0.06061746 0.29905049 0.09189918 0.01792294 0.51502857],0.515028565375846,True,4356806.0,32
[0.06772495 0.02520608 0.1051825  0.03694138 0.75335985],0.7533598464710711,False,3921855.0,44
[0.07651089 0.0557305  0.78466873 0.01501489 0.01939138 0.01949661],0.7846687268346686,True,4009077.0,40
[0.01933236 0.07628638 0.03144737 0.02981552 0.80472396 0.01573416],0.8047239624584784,True,3192966.0,45
[0.26788766 0.0586775  0.01467868 0.50699592 0.11709673 0.02053331],0.5069959197017859,False,7463446.0,37
[0.38588275 0.22368693 0.16508666 0.02864357 0.14059326 0.04458594],0.3858827547011747,False,4151154.0,36
[0.02603294 0.80781678 0.02967804 0.03761004 0.0640871 ],0.8078167819516687,True,1209024.0,40
[0.18837425 0.60840817 0.17800935 0.01117817],0.60840817425328,False,3627405.0,44
[0.16170671 0.67768341 0.02794876 0.09993496],0.6776834109508338,True,6231769.0,36
[0.26631498 0.04695357 0.56882067 0.01408626 0.07329491],0.5688206675378914,False,6975311.0,24
[0.01184989 0.12032563 0.05191318 0.23593086 0.55804777 0.01024475],0.5580477744162414,True,4646067.0,30
"[0.04031905 0.02109265 0.03049248 0.09258711 0.39131433 0.22504407
 0.01490401 0.01602583 0.06286124 0.0266815  0.05849764]",0.3913143267628369,True,1913618.0,56
[0.0171667  0.7791501  0.01951449 0.15992895],0.7791501035740895,True,2105206.0,40
[0.03064607 0.15807882 0.52343869 0.23857041 0.01927899],0.5234386940571719,True,6379139.0,35
[0.82843286 0.01340021 0.01908115 0.11957111],0.8284328592850266,True,1283022.0,34
[0.98799823],0.9879982333099787,True,3541516.0,43
"[0.05091684 0.20336905 0.02871166 0.06799483 0.51166963 0.07663007
 0.04784638]",0.5116696312568894,True,4096989.0,56
"[0.0108754  0.34235248 0.37445518 0.04498304 0.02971723 0.15086747
 0.02050555]",0.3744551799408871,True,2595659.0,48
[0.41286176 0.10037374 0.2235597  0.0199208  0.21341699 0.01301617],0.41286176465543173,True,332844.0,36
[0.68023765 0.08103822 0.01113486 0.08139744 0.11719608],0.6802376461664724,True,1387510.0,51
"[0.02350395 0.02619898 0.0131664  0.0906228  0.01031124 0.38613527
 0.02581544 0.11054876 0.30122219]",0.38613526883008054,True,4520007.0,45
[0.05073628 0.86578591 0.07704653],0.8657859133883682,True,75620.0,38
[0.56843179 0.16412359 0.25759114],0.5684317892931481,True,2710171.0,31
"[0.07384798 0.48988837 0.0146     0.01437816 0.01425191 0.02455644
 0.15854706 0.05094647 0.02615073 0.07117149 0.02400327]",0.48988837062250895,False,7207493.0,44
"[0.0270475  0.01156276 0.22052745 0.62472627 0.02436655 0.0142437
 0.04721105]",0.6247262661232104,True,5634986.0,42
"[0.09605814 0.31495244 0.05205274 0.25132222 0.05344174 0.13303624
 0.07049883]",0.3149524433466047,True,599265.0,59
"[0.14454743 0.29209644 0.12529977 0.02530516 0.18645036 0.12972718
 0.07232589]",0.2920964362453961,False,4105870.0,50
[0.22951097 0.46854146 0.2846621 ],0.46854145675824277,True,2103670.0,42
[0.12442403 0.02356827 0.31676923 0.43166146 0.04719797 0.0350926 ],0.43166146275492134,True,3427160.0,46
[0.01065781 0.01925553 0.0435102  0.905145   0.01518996],0.9051450029700423,True,5422301.0,33
[0.018543   0.66876624 0.14913729 0.1427294  0.01671176],0.6687662361406258,True,467889.0,26
[0.06367893 0.03932511 0.86078673 0.01051462],0.860786726176321,True,2928496.0,35
[0.01334714 0.87356666 0.09437862],0.873566657507064,True,4505793.0,42
[0.01392843 0.12164145 0.06882125 0.01437521 0.02637175 0.73602016],0.7360201622433639,False,1616437.0,46
"[0.01175442 0.04226846 0.01399102 0.01456373 0.4538878  0.0922145
 0.18625221 0.17953325]",0.4538878018148449,False,6639439.0,29
[0.01314817 0.90687265 0.01413128 0.02420004 0.01360503],0.9068726457381941,True,3270612.0,50
[0.8505165  0.07882576 0.02471846 0.02434362],0.850516500321949,True,432019.0,42
[0.02098787 0.0598499  0.02525262 0.76895815 0.10640389],0.7689581483858281,True,3931156.0,56
[0.97943448],0.9794344842433267,True,1082242.0,33
"[0.35972846 0.0180744  0.04369795 0.11963058 0.26563445 0.02827968
 0.01367004 0.11646737 0.01483179]",0.3597284580822713,False,5469860.0,29
"[0.07709277 0.05904177 0.20161601 0.5277692  0.03609802 0.01715641
 0.06071305]",0.5277692018654668,False,6917941.0,39
[0.96052302 0.01574393],0.9605230164323357,True,767575.0,37
[0.02139071 0.01822747 0.27977585 0.03101456 0.6414813 ],0.6414812960121612,True,7489703.0,41
"[0.01822454 0.07434475 0.26385099 0.22485806 0.02349553 0.0236156
 0.07978523 0.15985388 0.01949423 0.08029296 0.02131031]",0.263850993151829,False,864254.0,44
[0.03914298 0.02216982 0.2801904  0.01426382 0.0366528  0.59179456],0.5917945611586909,False,2863928.0,49
[0.1568777  0.60139849 0.16405259 0.03769755 0.01905086],0.6013984918814658,True,801185.0,41
[0.06095139 0.06303501 0.65628163 0.03997594 0.17421137],0.6562816260473331,True,1537374.0,23
[0.03155814 0.11203942 0.14786527 0.02793846 0.63653156 0.03179833],0.6365315633982983,True,4371443.0,35
"[0.02159442 0.13937168 0.03857007 0.07102953 0.02242958 0.06738995
 0.48519431 0.04711566 0.07519252]",0.4851943071990987,True,6563876.0,61
[0.04973643 0.24711039 0.62325866 0.06603444],0.6232586557493792,False,3667022.0,34
[0.01711596 0.58396346 0.01514557 0.03701844 0.31721059],0.5839634637143472,False,5472246.0,48
"[0.0678158  0.01705774 0.18109366 0.0118003  0.010816   0.05991657
 0.12456769 0.13699482 0.05776725 0.31867625]",0.31867625042581155,False,963981.0,35
[0.0344564  0.02883142 0.05183453 0.872179  ],0.8721789982585616,True,7306433.0,30
[0.07602765 0.90754744],0.9075474438386282,True,2550734.0,33
"[0.01240408 0.01834697 0.01251866 0.01631259 0.4506951  0.29182826
 0.0607564  0.08544187 0.01335417]",0.45069510112092065,True,3304324.0,51
[0.01951427 0.48537477 0.02257112 0.12122094 0.16487405 0.18280408],0.4853747686562268,False,7311289.0,33
[0.14017804 0.01451831 0.81181968],0.8118196755389412,True,7669359.0,45
"[0.04402994 0.76794547 0.03922782 0.03909861 0.01609302 0.03445675
 0.0462622 ]",0.767945471132144,True,925551.0,28
[0.82383024 0.03428226 0.02409334 0.03968635 0.0130298  0.04403557],0.8238302439501946,True,415417.0,33
[0.02399514 0.52947507 0.01176444 0.40695959],0.5294750662017281,True,4352637.0,40
"[0.24701612 0.03060116 0.07014305 0.03651918 0.01127656 0.0141676
 0.0192746  0.23218949 0.30358769]",0.3035876932684816,False,2889453.0,40
[0.95920671 0.0134495 ],0.959206714807103,True,54273.0,29
[0.0600365  0.80766461 0.02351574 0.07321154 0.01028843 0.0105627 ],0.8076646135591129,True,1694437.0,39
[0.79712232 0.0245216  0.17000884],0.7971223179019299,False,3496570.0,38
[0.95920598 0.01137709],0.9592059771822754,True,1397723.0,49
[0.14759985 0.01247624 0.79036986 0.02553676],0.7903698640818175,True,3793651.0,41
"[0.0116069  0.018722   0.02107889 0.03214778 0.10755085 0.07259404
 0.17792668 0.10563529 0.35708622 0.02888606 0.04226487]",0.35708621581047,True,3856854.0,56
"[0.02154022 0.03424967 0.15244056 0.2738811  0.01659816 0.24812794
 0.03597365 0.06080214 0.10651223 0.02603475]",0.2738810996488847,True,2567785.0,45
[0.47128179 0.20247863 0.01491714 0.05222202 0.12223254 0.1052982 ],0.47128178715950814,False,4962954.0,53
"[0.01087783 0.01065906 0.02757961 0.54430856 0.05202033 0.30014529
 0.0310371 ]",0.5443085605178996,True,4186254.0,30
"[0.07376378 0.67840725 0.09820602 0.04995155 0.03943055 0.03369555
 0.01528179]",0.6784072519923809,True,396381.0,41
[0.59310302 0.01711663 0.34283151 0.02213641],0.5931030245119417,True,716880.0,43
[0.0142988  0.97245101],0.9724510109458552,True,2658309.0,27
[0.98980335],0.9898033542306754,True,1556120.0,39
"[0.03430826 0.04358885 0.04196741 0.01219518 0.10034144 0.13481697
 0.02264464 0.01405897 0.03175652 0.02708124 0.5073198 ]",0.5073197960059733,False,4833374.0,52
[0.92446239 0.05652276 0.01037189],0.9244623871853233,True,528078.0,48
[0.02986116 0.01434776 0.49243547 0.08422936 0.14134695 0.22693904],0.4924354718427584,False,3706452.0,39
[0.02967733 0.63583989 0.07011462 0.11697951 0.11957039],0.6358398922326968,True,1446193.0,47
[0.49748773 0.23692996 0.01308998 0.03872456 0.19530332],0.49748773063081175,True,552256.0,25
[0.06746427 0.01674149 0.01909594 0.81105608 0.01523245 0.04112573],0.8110560800805315,True,2493672.0,49
[0.33434866 0.32446867 0.0327514  0.1909763  0.10378669],0.3343486559533383,True,133741.0,33
[0.04464484 0.01497864 0.24281415 0.6920552 ],0.6920551983189824,False,4941015.0,29
[0.63960461 0.29011653 0.06573533],0.6396046111508847,True,643317.0,38
"[0.039978   0.05306866 0.04749993 0.20818824 0.42580186 0.01826232
 0.17024831 0.0258969 ]",0.42580186022109884,True,1814721.0,49
[0.0782631  0.02009442 0.71320432 0.07827807 0.05911206],0.7132043230659999,True,4917179.0,44
[0.21117813 0.30945359 0.01028952 0.43984224],0.4398422374171979,True,6985804.0,46
[0.92447676 0.04872412],0.9244767597240164,True,1534973.0,38
"[0.01007613 0.29872098 0.03647724 0.02474914 0.37214016 0.0432231
 0.07661671 0.07198301 0.0224419  0.02737705]",0.37214016157065244,True,2985543.0,42
[0.01004591 0.07224482 0.02431903 0.55212222 0.30557743 0.02456602],0.5521222221866235,True,3929893.0,34
"[0.04734565 0.01955295 0.0671422  0.0497186  0.01480088 0.75591439
 0.02952021]",0.7559143900602592,True,3144282.0,42
"[0.01757825 0.17404971 0.02467267 0.03674356 0.22706793 0.28242792
 0.21018006]",0.28242792117834475,False,2829270.0,41
[0.99273133],0.9927313343507482,True,4057004.0,50
"[0.21745043 0.01928211 0.01343029 0.05943576 0.10541964 0.02947745
 0.36500404 0.01198603 0.01139994 0.05293546 0.03997637 0.01297853
 0.01102599 0.02935091]",0.36500404415181387,True,3465377.0,61
[0.11373051 0.55134432 0.07994518 0.06226677 0.03205913 0.09474814],0.5513443178434084,True,4417160.0,69
[0.47493573 0.18024858 0.01275129 0.0139486  0.2948159 ],0.47493572683835833,False,5116195.0,39
"[0.29527532 0.01268428 0.35672755 0.02617053 0.16626931 0.01263585
 0.04965184 0.01127638 0.03743907]",0.3567275487540773,True,3031092.0,60
"[0.05032773 0.01836003 0.20778441 0.53585736 0.04476144 0.02264976
 0.06763252 0.01130322]",0.5358573604157539,True,3185429.0,61
[0.95736659 0.03973779],0.957366588865762,True,21362.0,40
[0.99064912],0.9906491218981178,True,1019209.0,45
[0.1420812  0.20579544 0.49442878 0.15107207],0.49442877859779355,True,1578046.0,38
"[0.02416795 0.02127916 0.01212556 0.35056511 0.11505588 0.25152485
 0.06679841 0.01403175 0.04089447 0.07554147]",0.35056510986968725,False,4435660.0,46
[0.20479223 0.71497913 0.06389759],0.7149791274997387,True,3522419.0,34
[0.12694994 0.41633439 0.41357189 0.0322629 ],0.4163343850396848,False,1396711.0,35
[0.7918637  0.20312836],0.7918636960157398,True,797128.0,25
[0.01569777 0.34057254 0.592901   0.01652436],0.5929010003311505,False,666974.0,43
"[0.02106283 0.02739981 0.05035185 0.74034499 0.04335448 0.02409804
 0.02989525 0.03726914]",0.7403449880582083,True,1049088.0,55
[0.03422647 0.25007681 0.63637272 0.04707909],0.6363727179661247,False,5409429.0,44
"[0.11669495 0.02822789 0.20968698 0.02138127 0.010263   0.21276613
 0.01917146 0.32322692 0.03278761]",0.3232269214549806,False,6709890.0,44
[0.01005561 0.01049168 0.96947974],0.9694797406125341,True,2444699.0,40
