all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.01800335 0.15310269 0.02897381 0.01425223 0.15442427 0.5446234
 0.01420503 0.02654124 0.02422595]",0.5446233978919209,True,4628569.0,45
"[0.02077292 0.01949335 0.01455186 0.69230887 0.02311647 0.03150665
 0.18315376]",0.6923088701683902,True,5564666.0,41
[0.20214871 0.50883452 0.17485188 0.05700046 0.02920334],0.5088345232068539,False,6850809.0,32
"[0.11204519 0.23997977 0.01497438 0.1985497  0.04675131 0.10818701
 0.18599496 0.08774737]",0.23997977348505453,True,1370190.0,47
[0.35726811 0.57943858 0.04082818],0.5794385835794134,True,4431503.0,37
"[0.02040356 0.09509973 0.01573794 0.02288156 0.01237926 0.69208705
 0.01063764 0.03108017 0.03207926 0.02231642]",0.6920870484383914,True,4195475.0,65
[0.0423906  0.01041838 0.05705735 0.02822201 0.85243066],0.8524306600102429,True,5293461.0,52
"[0.03261762 0.03175705 0.62971902 0.01860417 0.12759806 0.02127596
 0.01729258 0.03147513 0.05955434]",0.6297190192302144,True,4432969.0,47
[0.53818422 0.04251596 0.13620672 0.24960988],0.5381842156492025,True,39794.0,40
"[0.10938407 0.01617409 0.01085791 0.01827427 0.56576356 0.01282779
 0.04873037 0.16156335]",0.5657635636764635,True,4197768.0,68
[0.65893791 0.01549806 0.14135001 0.15567099],0.65893791082855,True,366007.0,31
[0.01186511 0.01136038 0.15311109 0.06556128 0.24040198 0.4958422 ],0.49584220281114644,False,670695.0,27
"[0.01145464 0.01069525 0.03471973 0.86978609 0.01011677 0.02766871
 0.01376774]",0.8697860870281504,True,6616444.0,52
[0.04063812 0.92648551 0.01601568],0.9264855089813265,True,2354208.0,46
[0.98701424],0.9870142350889337,True,3611093.0,28
"[0.08607834 0.47055683 0.1866057  0.01134786 0.01361864 0.08567752
 0.01085551 0.01092258 0.09524527]",0.4705568312464404,True,590982.0,40
[0.84899743 0.10802532 0.02765286],0.8489974307056098,True,796876.0,29
[0.25800305 0.01631836 0.54340337 0.01635427 0.14705306],0.5434033673500083,False,2897215.0,34
[0.02020127 0.02051968 0.02500278 0.31409178 0.01800967 0.58898623],0.5889862302603982,False,5202669.0,39
"[0.5368667  0.12069272 0.01391025 0.04504249 0.1952366  0.02331037
 0.01505416 0.0116829  0.02439221]",0.5368666967156408,True,117834.0,28
[0.04996121 0.90470876 0.03086219],0.9047087618443445,True,5271968.0,44
"[0.15285299 0.01122165 0.02293065 0.22252167 0.04212393 0.03499463
 0.01574087 0.02324366 0.44910516]",0.44910516215426544,False,678919.0,33
"[0.17868536 0.03869501 0.01126325 0.4262157  0.01625449 0.02576512
 0.03439147 0.2476798 ]",0.4262157012690008,True,4375046.0,38
[0.02032802 0.56337803 0.02894695 0.01234064 0.35301229],0.5633780323873658,True,3392889.0,44
[0.02073639 0.02924278 0.92095908],0.9209590824151538,True,4367321.0,38
[0.0165813  0.01481781 0.51995973 0.01413208 0.41471561],0.5199597323803662,True,4047521.0,50
[0.31431362 0.67276417],0.6727641659428717,True,3286515.0,28
[0.04516069 0.50720758 0.01684223 0.21135374 0.14376548 0.04639716],0.5072075830060492,True,1752889.0,32
[0.28267057 0.02481474 0.41096358 0.25256587 0.01011221],0.4109635802120612,True,6122552.0,34
"[0.16936039 0.02029145 0.01815168 0.01068864 0.28597899 0.02983202
 0.01252117 0.40713862]",0.4071386228857708,False,88477.0,49
[0.11830392 0.11928815 0.02024213 0.71561013],0.7156101303664781,False,5100101.0,34
"[0.40727085 0.08233219 0.01396019 0.01347193 0.07485942 0.17246528
 0.01196234 0.01834999 0.11883948 0.03979105 0.03012379]",0.40727084897444393,True,188757.0,37
[0.18251113 0.14131205 0.022937   0.07483005 0.55100674],0.5510067416611014,False,498998.0,29
"[0.03887069 0.01845358 0.18942632 0.0195465  0.01179754 0.64488105
 0.02581812 0.02404248]",0.6448810450892768,True,4349633.0,46
[0.0220756  0.02960362 0.64999065 0.26712089 0.01938626],0.649990646800719,True,2242825.0,32
[0.06878375 0.87247176 0.0386603 ],0.8724717589959772,True,7471542.0,44
"[0.02873259 0.08230121 0.05202445 0.58373898 0.05429872 0.03656708
 0.03589795 0.0458779  0.04867936]",0.5837389783397917,True,3132353.0,47
"[0.20969927 0.07024094 0.22647131 0.17390187 0.01827006 0.01220267
 0.28187569]",0.2818756932476499,False,520579.0,28
[0.73661293 0.21864231],0.7366129324494918,True,5357545.0,46
[0.10915806 0.03044421 0.01589525 0.01203789 0.808923   0.011534  ],0.8089230015876143,True,6145549.0,40
"[0.08634951 0.12388554 0.02465258 0.52548195 0.01270264 0.0342545
 0.15192486 0.03727355]",0.5254819530914939,True,2764162.0,43
"[0.02330477 0.02300033 0.60770348 0.02242118 0.04516635 0.2525617
 0.01314028]",0.6077034761539857,True,3384410.0,33
[0.01396481 0.35080552 0.163825   0.43725756],0.4372575588182156,False,2534894.0,48
[0.02173643 0.01483835 0.8869472  0.01482998 0.03241271],0.8869471995690876,True,4350827.0,40
[0.05509947 0.46015125 0.35707952 0.019351   0.01235843 0.08930915],0.4601512454275647,True,276883.0,24
[0.01578989 0.95133998],0.9513399798626984,True,5522854.0,44
[0.01719707 0.78844712 0.04074719 0.05046893 0.05980779],0.7884471212556975,True,3289712.0,45
[0.22321781 0.0135681  0.72381096],0.7238109637895063,False,4055247.0,40
[0.01262084 0.27909642 0.0172607  0.64839792],0.6483979164296152,False,4796612.0,49
"[0.01000168 0.03764591 0.52986626 0.09194897 0.01072715 0.25855066
 0.01588929]",0.529866258512104,True,4172480.0,48
"[0.11471129 0.05865693 0.51300457 0.17669956 0.05461409 0.02064322
 0.04117507]",0.5130045651345435,True,1376947.0,42
[0.02494075 0.06634327 0.04079919 0.05338856 0.79954654],0.7995465410981324,False,6541.0,36
"[0.01302229 0.06046257 0.02336672 0.02252279 0.02904909 0.61740197
 0.04324123 0.15337834 0.01642653]",0.6174019677505687,True,4487308.0,53
[0.01134591 0.02434975 0.85545994 0.07077462],0.8554599439174565,True,4789303.0,40
[0.96721939],0.9672193880274774,True,1607314.0,43
[0.03313744 0.06242587 0.82709814 0.06275842],0.8270981440979842,False,157372.0,36
[0.88547428 0.07512209 0.01018645],0.8854742750441215,True,4414736.0,36
"[0.29398513 0.11343475 0.02220633 0.02453447 0.02293259 0.01484851
 0.16482421 0.12315774 0.01579891 0.0237544  0.06848609 0.04226083
 0.02111021 0.03204879]",0.2939851273852091,True,87311.0,44
[0.02774722 0.82140702 0.01786862 0.06878537 0.04793337],0.8214070249417942,True,2015156.0,31
[0.01261672 0.04825148 0.89309488 0.01751911],0.8930948791252904,True,3627255.0,36
"[0.03324881 0.51900391 0.16048609 0.05608633 0.03146786 0.02166462
 0.01254672 0.11689685]",0.5190039108417132,True,1399178.0,45
[0.04505056 0.91930382 0.01162607 0.01019882],0.9193038207186005,True,2984528.0,42
[0.02507165 0.01386058 0.91946702 0.0160309 ],0.9194670184405052,True,6556763.0,40
[0.01196397 0.58516677 0.37717477 0.01429156],0.5851667668078144,False,5656598.0,41
"[0.01242076 0.03006375 0.01683172 0.01087602 0.58259033 0.0173504
 0.30186579]",0.5825903318400086,True,4702208.0,47
"[0.03363694 0.34966252 0.50084299 0.02054218 0.01069851 0.03261805
 0.02125197]",0.5008429925645407,True,4052822.0,32
"[0.0179506  0.28947439 0.09298764 0.0365388  0.03863592 0.01053282
 0.0248196  0.34093494 0.07904199 0.05242841]",0.34093494209015984,False,1975004.0,33
[0.07603938 0.03285466 0.87129209],0.871292094157244,False,3128375.0,53
"[0.55459258 0.01172142 0.01044855 0.05610942 0.09762253 0.04056085
 0.03289966 0.07976268 0.02291774 0.07450854]",0.5545925823718298,True,407901.0,48
"[0.0748874  0.20073641 0.01268846 0.02700433 0.10322359 0.01131137
 0.17456795 0.08190716 0.09132517 0.01064578 0.18946233]",0.20073641201278233,True,440110.0,40
"[0.08489369 0.02557478 0.41693829 0.01055717 0.03605105 0.0808144
 0.037362   0.26369055 0.01615711]",0.41693829182633646,True,3496925.0,35
"[0.26836049 0.0464744  0.08171429 0.31157733 0.0231616  0.05456958
 0.08753417 0.08910871]",0.31157733330720533,False,510188.0,40
[0.02019269 0.17435289 0.71471485 0.06152319],0.7147148545774824,True,2946722.0,55
[0.97706824 0.01090522],0.977068241989379,True,6562449.0,33
"[0.11610189 0.05389568 0.04206858 0.0192052  0.233457   0.51923973
 0.01229539]",0.5192397304028866,False,560350.0,39
[0.01617929 0.01958304 0.09716628 0.8491026 ],0.8491026046618539,True,6854953.0,41
[0.94022948 0.01297151],0.9402294838436119,True,7075912.0,44
[0.03461702 0.01568935 0.92260394],0.922603936760715,False,2959234.0,43
[0.04864901 0.07141848 0.74467756 0.03839488 0.07785769],0.7446775570734199,True,5387890.0,36
[0.12775688 0.06653223 0.01267578 0.01618966 0.2264288  0.51435542],0.5143554219997949,False,512954.0,44
[0.04933559 0.80559842 0.04667746 0.01330246 0.03441095 0.02756315],0.805598424863775,True,3390142.0,36
"[0.09440987 0.05887492 0.10402015 0.01533516 0.02749855 0.04248236
 0.18249436 0.01849544 0.13171493 0.0185014  0.10093603 0.12666733
 0.02788178 0.02116403]",0.18249436457011348,False,547042.0,43
"[0.56849913 0.01204907 0.02859723 0.02558985 0.01265664 0.0393933
 0.26266929 0.01370939 0.02070296]",0.5684991327144959,True,2273586.0,46
"[0.24681464 0.03296398 0.01517959 0.01666686 0.49016806 0.07433752
 0.02475057 0.0712875 ]",0.4901680558397309,True,4842523.0,53
[0.01706129 0.61597674 0.01188839 0.09128047 0.21360817 0.02949396],0.6159767435550301,True,902683.0,27
"[0.02073025 0.01409757 0.09600642 0.01066962 0.63143386 0.1883704
 0.02382796]",0.6314338614858895,True,6032865.0,29
[0.91408687 0.01662548 0.01787562],0.9140868654137565,True,2553425.0,57
[0.02818339 0.03821601 0.35432785 0.53333383 0.01480012],0.5333338271081668,False,5271018.0,45
"[0.03353082 0.16934469 0.02935297 0.12832668 0.12314732 0.02175489
 0.20189486 0.1588008  0.10284741 0.01271059]",0.20189486283044844,False,350875.0,59
"[0.01407707 0.62419682 0.01274947 0.02918754 0.07655354 0.02291924
 0.03915929 0.02327725 0.01938806 0.06907476 0.02264232]",0.6241968196742823,True,3877888.0,50
[0.0236586  0.76027588 0.10319408 0.10776426],0.7602758826089561,True,4779341.0,42
"[0.76179171 0.0885249  0.01305242 0.03567176 0.02420701 0.01323913
 0.03815391 0.0131249 ]",0.7617917065919592,True,939595.0,41
[0.06674051 0.90494038],0.9049403778758347,True,7467394.0,37
[0.03861764 0.02850034 0.01612775 0.88000512 0.02298093],0.8800051217220648,True,6809273.0,34
[0.21988405 0.40143149 0.32598142 0.01439662],0.4014314889270475,False,2617325.0,43
"[0.01152187 0.02629838 0.13453832 0.05969891 0.10922694 0.37091045
 0.22788398]",0.37091044764165665,False,5511240.0,52
[0.04786238 0.01328982 0.43300808 0.02218801 0.43483593],0.43483593181342106,False,3526982.0,42
[0.06679858 0.07178361 0.08897453 0.74387597],0.7438759725969852,True,7414376.0,45
"[0.1729534  0.01527329 0.08979627 0.0845903  0.01361416 0.01382092
 0.40562774 0.02908528 0.03324304 0.06507569 0.01217687]",0.40562774348462116,True,3693234.0,77
"[0.03468674 0.57204167 0.03806735 0.02218892 0.06758187 0.18154228
 0.04699388 0.01299339]",0.572041665019947,True,1045390.0,36
[0.01856755 0.01753706 0.0427531  0.90015991],0.9001599058746844,True,6328208.0,43
[0.011884   0.01065782 0.85656696 0.08005196],0.8565669550434358,True,4304659.0,54
"[0.20338606 0.04013645 0.01745376 0.14624414 0.09372547 0.04740591
 0.01141572 0.07523866 0.02512406 0.06382284 0.22526633 0.03006368]",0.22526633372196958,False,426745.0,41
[0.66155864 0.05538038 0.03657023 0.14271268 0.06203744 0.03204576],0.6615586436927043,True,791781.0,28
[0.03305352 0.02132223 0.01595717 0.81403809 0.07834697],0.8140380921685544,True,7519141.0,46
"[0.1290701  0.02577693 0.01067485 0.01242897 0.0326092  0.66694529
 0.02754955 0.02496822 0.02103379 0.01727957 0.01069304]",0.6669452865783152,True,5536336.0,45
[0.36477168 0.49084351 0.01923624 0.10179408],0.4908435068280563,False,5539233.0,47
"[0.07410654 0.01517407 0.10772089 0.4935905  0.07656482 0.02550125
 0.19895408]",0.49359049961653817,True,3167893.0,36
[0.0511852  0.01420862 0.70245048 0.17707564 0.01394034 0.01112938],0.7024504849208124,False,610832.0,39
"[0.05886769 0.10821456 0.0231574  0.62812226 0.01105031 0.0237741
 0.11197983]",0.6281222558526074,True,6183910.0,48
[0.11949082 0.8305401  0.02783139],0.830540103297861,True,2822058.0,38
[0.05774748 0.05254385 0.03216889 0.1705646  0.0575318  0.61365554],0.613655542414606,False,656127.0,33
[0.03973477 0.01604449 0.72925032 0.02018206 0.16383905 0.02016302],0.7292503240501859,True,5175771.0,32
"[0.42360538 0.08831669 0.16519412 0.13203707 0.05012158 0.02515784
 0.01380553 0.02762466 0.05402846]",0.42360538353537525,True,1308477.0,42
"[0.01069601 0.06396828 0.01489323 0.02085546 0.75253438 0.08152378
 0.01829785]",0.7525343785508296,True,3311897.0,40
[0.02098431 0.95105965],0.951059652932375,True,5170403.0,35
"[0.08733779 0.65447257 0.01910521 0.03069763 0.05692885 0.08798221
 0.01860994 0.03263579]",0.6544725661160129,True,4331495.0,32
[0.01121066 0.94042859 0.0350752 ],0.9404285902757576,True,6939027.0,32
[0.23271277 0.12569939 0.04664899 0.55953659 0.02363133],0.5595365869136756,True,6613905.0,36
"[0.01620484 0.019395   0.09043213 0.74522737 0.01050447 0.07345669
 0.01764377]",0.7452273696996213,True,1567558.0,43
"[0.03244497 0.22608737 0.33267658 0.09940224 0.0205526  0.19418158
 0.08991076]",0.33267658383035287,False,1591071.0,29
[0.17162908 0.09262014 0.03077734 0.03309599 0.60482025 0.01164042],0.6048202525287046,True,3687981.0,50
[0.70826497 0.02221356 0.07730124 0.03403402 0.11271943 0.01544456],0.7082649741551856,True,1136233.0,36
[0.06131231 0.21033611 0.03529131 0.02840433 0.63945127 0.01495049],0.6394512703125815,True,6440164.0,38
[0.2849308  0.09820338 0.01440706 0.54245449 0.02679032],0.5424544862589642,False,2789526.0,50
[0.01814163 0.13992023 0.02525712 0.09052558 0.69073147 0.03169085],0.6907314720580559,False,725034.0,29
"[0.14740469 0.26193207 0.02766475 0.09731227 0.05505415 0.08013107
 0.3014733 ]",0.30147329580705856,False,1047362.0,45
[0.02938087 0.85206913 0.02465637 0.05318102 0.01757982 0.01856978],0.8520691346190867,True,1815780.0,31
[0.6348308  0.05872163 0.01541203 0.11502336 0.01542444 0.14083658],0.6348307994639812,True,2548671.0,45
"[0.04105725 0.01119916 0.60071059 0.01297322 0.0938806  0.04778794
 0.01581998 0.14734072 0.01011891]",0.6007105850081264,True,4714802.0,39
[0.70864865 0.0938725  0.15129994 0.02438087 0.01795741],0.7086486486533303,True,663762.0,34
[0.09815233 0.79019264 0.03105452 0.03003281 0.03193926],0.7901926394331368,True,1679973.0,47
"[0.034199   0.01217213 0.03494615 0.01153016 0.11882519 0.01211482
 0.08978279 0.05306788 0.11229564 0.22818483 0.0234013  0.15328581
 0.08372729]",0.22818483379553306,False,391189.0,49
[0.01178764 0.05594162 0.89639632 0.01074393 0.01144212],0.8963963191616524,True,6692049.0,48
[0.61859149 0.01063821 0.10084382 0.23107333 0.01489326],0.6185914881052299,True,1337696.0,40
"[0.04598432 0.07909789 0.02729271 0.55492142 0.02289147 0.01727517
 0.2341801 ]",0.5549214222361275,True,3498869.0,33
[0.02678296 0.0314075  0.63648484 0.24628707 0.01761795 0.02254617],0.6364848401688131,True,2337832.0,37
"[0.0119188  0.01257295 0.02215074 0.04317152 0.01044398 0.1105348
 0.34499201 0.35536405 0.01784894 0.04169971 0.0140398 ]",0.3553640500198625,True,4550436.0,53
"[0.41558706 0.02142157 0.06052458 0.08595716 0.02093106 0.02258859
 0.34277096 0.02455841]",0.4155870552133636,True,612863.0,36
[0.66136401 0.01439387 0.31578851],0.6613640066132715,True,3891726.0,36
[0.70741362 0.01212961 0.05357163 0.02653084 0.1520297  0.03054083],0.7074136229835661,True,243940.0,28
[0.01700594 0.06283094 0.87696801],0.8769680128435646,True,7209886.0,35
"[0.69306749 0.06712027 0.01384241 0.02200304 0.02392693 0.13395414
 0.01398087 0.01406998]",0.6930674941234026,True,2045600.0,41
[0.02932024 0.11899769 0.84496527],0.844965266730153,True,6684952.0,34
"[0.01034982 0.01195469 0.54407493 0.11067108 0.24468904 0.0256753
 0.02142966]",0.5440749305293594,True,4974418.0,54
"[0.03879384 0.01659901 0.29546559 0.01600347 0.02662099 0.15692777
 0.38419672 0.02026452]",0.38419671822928514,False,2565791.0,45
[0.87604619 0.1012771 ],0.876046188599193,False,163575.0,28
[0.09689047 0.01967916 0.49300692 0.26375706 0.08538764],0.49300691617790765,True,3844016.0,36
[0.19566497 0.01581672 0.03922933 0.01258194 0.7303756 ],0.7303756035039562,False,126424.0,27
[0.04604525 0.79132842 0.03514767 0.0695824  0.03170366],0.7913284195251948,True,2461257.0,47
[0.01743174 0.01250993 0.91819721 0.02390227],0.9181972139601812,True,5775272.0,43
[0.96465797 0.01953176],0.9646579681979642,True,4188788.0,42
[0.01338241 0.7832334  0.11992566 0.04284602 0.02936525],0.7832334036749692,True,3119675.0,32
[0.02852049 0.3517595  0.02837971 0.13458782 0.02532207 0.42496258],0.4249625835201629,False,4583713.0,22
"[0.05843943 0.53557428 0.03653386 0.04590307 0.13255424 0.01783088
 0.03883841 0.11742743]",0.5355742763544334,True,1564434.0,41
[0.01177651 0.72517378 0.01216864 0.22817579],0.725173780729755,True,1878434.0,40
[0.4636066  0.01129055 0.11015834 0.39862244],0.46360660361621814,True,2083301.0,34
[0.66254469 0.02050137 0.05068492 0.1026187  0.06461621 0.0705345 ],0.6625446929082407,True,1365443.0,38
"[0.01437256 0.21253022 0.13208193 0.01954283 0.25549355 0.0150512
 0.01120382 0.19986459 0.01034454 0.0244687  0.07448605]",0.2554935458405765,False,559956.0,44
"[0.10649593 0.04554568 0.01249331 0.69107598 0.03046142 0.01007498
 0.04132731 0.02221562]",0.6910759795721898,True,3342785.0,52
[0.41393643 0.01645937 0.02052433 0.11760965 0.05987167 0.36092387],0.4139364288713382,True,2432940.0,41
"[0.02539854 0.04126028 0.01114182 0.71446293 0.01377643 0.02826112
 0.07530831 0.01058755 0.06014739]",0.7144629279436443,True,4239134.0,43
[0.0237649  0.03623606 0.01788221 0.89241811],0.8924181132660083,True,2780664.0,37
"[0.02098134 0.01156407 0.52137793 0.13532311 0.25718575 0.02071892
 0.01681   ]",0.5213779333347237,True,1746546.0,38
[0.54210039 0.05341742 0.17683577 0.20253447],0.5421003866363306,True,3662951.0,42
"[0.01615889 0.01426218 0.70948651 0.02333123 0.10985617 0.02207339
 0.05316332 0.01267106]",0.7094865147913756,True,3224035.0,44
"[0.0127434  0.34632607 0.41295303 0.01260784 0.04982356 0.03182206
 0.12650784]",0.41295302678188833,True,3403138.0,30
"[0.72337176 0.02021374 0.01981766 0.01322539 0.09966763 0.08043938
 0.02921366]",0.7233717612044887,True,1704897.0,34
"[0.09550177 0.03679813 0.01446519 0.04641886 0.02749135 0.68250441
 0.05418589]",0.6825044091288238,True,6741668.0,47
[0.06370043 0.0108843  0.07320276 0.81241017],0.8124101691052107,True,2967153.0,38
[0.46336576 0.49494651 0.01072478],0.4949465134282751,False,2920536.0,47
[0.02778458 0.01874292 0.26964705 0.34359714 0.20302039 0.11806931],0.3435971390051032,True,6417511.0,49
[0.07737422 0.04220795 0.01819127 0.77002442 0.02731857 0.04225704],0.7700244203861156,True,3698452.0,28
[0.01067874 0.92398215 0.05495522],0.9239821541943105,True,7733190.0,46
"[0.45651816 0.01989518 0.13267848 0.03471552 0.20059657 0.04993743
 0.06563104]",0.4565181601595035,True,603191.0,32
"[0.06089469 0.01401048 0.02614878 0.6800838  0.02526508 0.0133369
 0.07093858 0.08228929 0.01249013]",0.6800838005759785,True,4891975.0,55
"[0.01997461 0.01190241 0.02138555 0.01280335 0.01864443 0.02748838
 0.81705072 0.01318046 0.01058481 0.02197298]",0.8170507211257965,True,2065482.0,46
"[0.31619189 0.01177048 0.03496744 0.43372278 0.04637117 0.12566318
 0.02674669]",0.4337227822091895,False,189405.0,28
[0.32435308 0.03935102 0.46897064 0.14263741],0.46897064487878215,False,3925029.0,34
[0.07162918 0.10750383 0.09397438 0.6826007 ],0.6826007018246497,True,7311411.0,30
[0.04483163 0.91854445 0.01771963],0.918544453250134,True,5499487.0,40
[0.02716153 0.70822274 0.01294886 0.08658572 0.14930112],0.7082227412633529,True,1798338.0,37
[0.93155794 0.02760696 0.01205098],0.9315579439990002,True,3106377.0,32
[0.01086288 0.89761776 0.02307343 0.01155682 0.03096574],0.8976177628773315,True,2358200.0,56
[0.03266928 0.59444817 0.02252136 0.31545062 0.01224603],0.5944481655552719,True,3764052.0,36
"[0.44926494 0.0123571  0.10471345 0.01871386 0.01820917 0.11785165
 0.04589193 0.11662142 0.03396789 0.03485781 0.01438999 0.01272133
 0.01085422]",0.4492649436576925,True,421670.0,44
[0.87522775 0.02409014 0.0295022  0.03170652 0.01147516],0.8752277456395966,True,2391527.0,35
"[0.01029901 0.06427288 0.01888721 0.04972471 0.78352193 0.01379453
 0.03602511]",0.7835219307189194,True,6741507.0,32
[0.05517487 0.04258565 0.01103947 0.84648587 0.01707842],0.8464858697140644,True,5415389.0,31
[0.01345824 0.97149466],0.9714946605285166,True,4209313.0,33
"[0.08157582 0.01371146 0.05058011 0.07367644 0.67330527 0.03379299
 0.05582323]",0.6733052659633715,True,4475111.0,44
[0.94418468 0.02257555 0.01535086],0.9441846791293245,True,2428803.0,34
"[0.10635943 0.01376101 0.71951761 0.01050027 0.02924262 0.05942425
 0.0106106  0.01530929]",0.7195176107262021,True,2146453.0,41
[0.0154169  0.96130871 0.01007544],0.9613087069723338,True,3545778.0,31
[0.01405597 0.27692739 0.03608417 0.65544857],0.6554485744034358,False,699962.0,50
[0.63170562 0.02099786 0.22527529 0.01475482 0.08181693],0.6317056248237528,True,2074007.0,38
[0.07676036 0.90674143],0.9067414324792508,True,7005642.0,51
"[0.05982412 0.17689178 0.0194613  0.24535704 0.03262646 0.36016813
 0.06601369]",0.36016812578829854,False,2806877.0,47
"[0.1797672  0.02334892 0.20981306 0.01154    0.44769006 0.04135427
 0.04980485]",0.4476900555410619,False,1740994.0,48
[0.0186327  0.78828029 0.01884605 0.14522156],0.7882802920941142,True,2167561.0,44
[0.01030018 0.22516501 0.01686802 0.05062542 0.66601717 0.01698539],0.6660171720034653,False,3686906.0,37
[0.01504421 0.15265122 0.73543329 0.06263557 0.01002335 0.01261658],0.7354332928638901,True,3509343.0,46
[0.01061726 0.28110976 0.65240105 0.01611211],0.652401045536342,True,6900064.0,53
[0.01017662 0.95920669],0.9592066923422795,True,5977468.0,24
[0.01400107 0.04905164 0.03140658 0.86751251],0.8675125075073298,True,6224760.0,45
[0.04513975 0.11408914 0.40864651 0.06175213 0.02917068 0.31878898],0.40864650869707325,True,3610438.0,35
"[0.57493172 0.03349934 0.01003931 0.17111305 0.02696899 0.09024212
 0.02043525 0.01185855 0.01872123]",0.5749317224748183,True,823939.0,31
[0.02503163 0.38846507 0.57001449],0.570014493221884,False,4476674.0,41
[0.02776207 0.01608809 0.01947601 0.86703797 0.05711167],0.867037965014012,True,1484415.0,38
"[0.04368064 0.02580325 0.01725085 0.01425    0.56277498 0.01630396
 0.03301116 0.13928261 0.04744523 0.06707069]",0.5627749756838087,True,2856765.0,46
"[0.05378576 0.01719799 0.14908249 0.01843856 0.51859653 0.03720444
 0.04320484 0.15395596]",0.5185965252995095,True,5113924.0,35
[0.04992838 0.01234638 0.90078083 0.01339371],0.9007808339445476,True,5625983.0,42
[0.04031429 0.57565462 0.02374167 0.01470607 0.32851246],0.5756546233580206,True,2759635.0,47
"[0.4592892  0.12645834 0.20507085 0.01750998 0.01754081 0.03313483
 0.10764143]",0.45928919827202125,True,854240.0,41
"[0.13465633 0.18013198 0.01402803 0.01234318 0.56042668 0.03574757
 0.01231718 0.0375659 ]",0.5604266781505249,True,3082332.0,37
[0.40471992 0.02711075 0.1568065  0.08335544 0.29644704],0.4047199193022906,True,3196662.0,39
[0.01770913 0.92225475 0.01251768],0.9222547483393875,True,5844950.0,52
"[0.02969157 0.01086886 0.0261509  0.02612915 0.82591163 0.01224905
 0.02952972]",0.8259116253811117,True,5669177.0,49
[0.02748312 0.18054081 0.02620182 0.1066179  0.12066248 0.5148522 ],0.5148522008679913,False,2506295.0,47
[0.05176269 0.80443607 0.01679882 0.05650472 0.0528767  0.01200411],0.8044360742950537,True,4364416.0,32
[0.02611577 0.0147268  0.95018522],0.9501852172000563,True,7519396.0,30
"[0.17208349 0.01121826 0.06484339 0.0452422  0.05320866 0.03158024
 0.60409194]",0.60409194492294,True,6301676.0,30
[0.84871637 0.12980925],0.848716372409534,True,653196.0,32
[0.89474106 0.04094637 0.03650989],0.8947410621370812,True,1275910.0,33
"[0.54944887 0.11030012 0.02124499 0.0132729  0.02400006 0.05227795
 0.20821867]",0.5494488701248498,True,418054.0,37
"[0.1403766  0.10334739 0.05325251 0.02624849 0.03920851 0.35036808
 0.01701948 0.12672529 0.02315993 0.03016823 0.04751679]",0.3503680820380049,False,985385.0,48
[0.01643737 0.95606066],0.9560606604259887,True,7223054.0,37
[0.01944142 0.76920877 0.014614   0.05648074 0.1044476 ],0.7692087747414301,True,4242599.0,41
"[0.27167906 0.16238279 0.16646945 0.0158049  0.1346572  0.02419369
 0.06036567 0.02129385 0.02693377 0.05509165 0.03837055]",0.2716790629051367,True,516291.0,41
[0.05634904 0.74201458 0.01256532 0.15737412 0.0173635 ],0.742014580497364,True,3936187.0,38
[0.0476199  0.86147238 0.03304361 0.02621902],0.8614723793493272,True,5645145.0,49
"[0.25669337 0.03909561 0.18290804 0.33296941 0.04566046 0.07687048
 0.01122112 0.02902984]",0.33296940657115337,True,4961813.0,39
[0.04755175 0.2680816  0.46187698 0.19094355 0.02414708],0.4618769847281837,False,5183156.0,41
"[0.28257873 0.43071589 0.14677744 0.02701501 0.03210198 0.04671715
 0.01257927]",0.4307158906013274,True,2149502.0,36
[0.8174966  0.06527134 0.02270424 0.01316408 0.02313262 0.04224399],0.817496597051079,True,1156292.0,36
"[0.04458453 0.49877623 0.06608095 0.11195326 0.12705123 0.01051764
 0.09182661 0.02452069]",0.4987762281059201,True,509726.0,44
[0.0129023  0.84705823 0.04678979 0.07415162],0.8470582340617744,True,6918201.0,31
"[0.01039157 0.19360087 0.02857675 0.06844337 0.17233794 0.45877535
 0.013824   0.03323839]",0.45877534976418594,True,5349128.0,35
"[0.23982225 0.0403299  0.07833777 0.12543108 0.03688179 0.0546515
 0.22277981 0.01427465 0.16015854]",0.2398222502884734,True,128147.0,43
[0.90641148 0.01204829 0.03414037 0.01240026 0.02724995],0.906411483988939,True,1145182.0,34
"[0.01193579 0.04798382 0.06153457 0.04591208 0.01426317 0.48554156
 0.03477447 0.04802766 0.019606   0.05892382 0.03581154 0.09398946
 0.02563735]",0.4855415594870917,True,2400516.0,44
[0.91581341 0.03809444],0.9158134079406732,True,2352322.0,35
"[0.63398438 0.0543525  0.04416508 0.0109653  0.01527373 0.04145669
 0.01997885 0.15563847]",0.6339843754338823,True,1329703.0,40
"[0.02710114 0.03600429 0.01368467 0.37853295 0.27543862 0.01794341
 0.20309741]",0.3785329491318624,True,940401.0,49
[0.01372706 0.05332558 0.77369003 0.10555499],0.773690025957341,True,5002670.0,57
"[0.32039887 0.04164156 0.30965029 0.01367412 0.27048817 0.0104114
 0.0130305 ]",0.3203988726299787,True,1124599.0,48
