all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.09980618 0.01047158 0.05570441 0.61603545 0.01317146 0.03013555
 0.08740011 0.05391766]",0.6160354465305462,True,4776973.0,50
[0.01292289 0.01362118 0.40142998 0.55336941],0.5533694097327599,True,7414768.0,35
[0.01260176 0.05882422 0.68557293 0.10390408 0.11922813],0.6855729345136549,True,5279393.0,44
"[0.02141016 0.01707428 0.39133233 0.45503634 0.02823601 0.05917894
 0.01512825]",0.45503633638629126,True,3695448.0,34
[0.58092374 0.25130856 0.1209981  0.01216839],0.5809237430146242,False,4190435.0,43
[0.01600442 0.94707782 0.01234169],0.947077816543603,True,6635331.0,37
[0.97411554],0.9741155368683239,True,7707740.0,38
"[0.02749683 0.27192995 0.08988984 0.01082997 0.02435785 0.03119297
 0.01483498 0.08892688 0.42499304]",0.4249930420490104,False,3608740.0,43
[0.10893236 0.86852718],0.868527178499057,True,7680298.0,31
[0.01281335 0.0172054  0.95910979],0.9591097906507873,True,7545162.0,48
[0.02997271 0.04289044 0.44443159 0.47159623],0.47159623244945176,False,6829666.0,35
[0.99971974],0.999719739780864,True,7760100.0,26
[0.98610449],0.986104488302999,True,7345392.0,33
[0.20240875 0.01036631 0.03621935 0.02443396 0.0131067  0.69543988],0.6954398785514678,False,814330.0,44
"[0.02042622 0.01076497 0.01870154 0.04224255 0.0680526  0.02299696
 0.29357114 0.2369338  0.03183005 0.20034898]",0.2935711409948397,False,4792492.0,46
"[0.15609405 0.40463476 0.01640726 0.04700447 0.01331298 0.03988363
 0.04117829 0.14527131 0.07952855 0.02880303]",0.40463476132490783,True,1292350.0,40
"[0.28902442 0.50114203 0.03441006 0.01486715 0.0845491  0.03332733
 0.03219614]",0.5011420325233858,True,6598068.0,40
"[0.26455254 0.03171346 0.20360702 0.1173678  0.04631172 0.20768138
 0.02853029 0.07458967]",0.26455254160683467,False,1120281.0,51
[0.10698258 0.1421273  0.32031113 0.12715125 0.11198123 0.16589175],0.3203111279818397,False,3885155.0,48
"[0.04516585 0.01821724 0.0296759  0.07074541 0.0168085  0.0180728
 0.04448821 0.0208134  0.05475903 0.65853511]",0.6585351112532625,True,7710155.0,50
[0.03689502 0.05834312 0.71913725 0.16862622],0.7191372501900808,True,4436262.0,32
"[0.02643877 0.11431454 0.02613886 0.25347459 0.15434014 0.03011542
 0.02406125 0.03887465 0.13068638 0.16186497]",0.2534745934760782,True,3699854.0,51
[0.02143413 0.01731335 0.95280043],0.9528004321481272,True,6231983.0,38
[0.01558099 0.05950595 0.68692468 0.01846277 0.17039664 0.01100829],0.6869246818495186,True,4132252.0,40
"[0.02237296 0.01844883 0.09731372 0.02530767 0.10723827 0.01640512
 0.67949908]",0.6794990849597607,False,6653667.0,44
"[0.02931353 0.01444061 0.01209341 0.08637433 0.6531671  0.04479991
 0.12051949 0.02940721]",0.653167096143399,False,5604854.0,32
[0.31682386 0.03661641 0.03680981 0.03179371 0.53624516],0.5362451550752093,False,3535748.0,58
"[0.07211268 0.0170031  0.02451848 0.01430858 0.73583487 0.03075968
 0.09231669]",0.7358348730689086,True,2948295.0,37
[0.85535209 0.03544812 0.01102102 0.01743627 0.04275064 0.0121734 ],0.8553520926489403,True,1611476.0,38
"[0.11428113 0.05334595 0.02011279 0.04292719 0.02351693 0.01336018
 0.71164557]",0.7116455708890885,False,1982888.0,47
"[0.67808877 0.02673536 0.05258676 0.05112074 0.07434781 0.03364767
 0.03560843 0.01513739]",0.6780887718689917,True,609486.0,40
"[0.01152765 0.01198675 0.51196506 0.01370687 0.01645638 0.10103056
 0.12602445 0.14574742 0.01711007]",0.5119650603631705,True,482265.0,35
[0.01489269 0.87837514 0.04532717 0.05107858],0.8783751373862332,True,5716890.0,55
[0.04040123 0.17763549 0.03006624 0.07104191 0.66372741],0.6637274060269117,False,756268.0,45
[0.0144538  0.50431271 0.03814139 0.02995621 0.38040025],0.5043127095085304,True,4578313.0,44
[0.06862603 0.09903015 0.02537605 0.608075   0.04770335 0.12382442],0.608074996801853,True,4673020.0,36
[0.02832759 0.95404887],0.954048874956684,True,4371241.0,25
"[0.07991087 0.01995281 0.03139065 0.45302693 0.0350453  0.06112248
 0.26907164 0.01769209]",0.4530269272342771,False,3434851.0,39
[0.0157386  0.0159274  0.09179063 0.85283921],0.8528392052059282,False,7260634.0,44
[0.39637716 0.19413302 0.03377927 0.01684505 0.34893079],0.39637715794538275,True,469893.0,33
[0.09307644 0.61866217 0.15456712 0.0377644  0.08953107],0.6186621719686447,True,4674961.0,32
[0.01054564 0.06711317 0.02070658 0.03408725 0.852401  ],0.8524010032608125,True,7592141.0,47
[0.62239345 0.01210052 0.0847821  0.22155306 0.03351172],0.6223934495785541,True,392698.0,37
[0.0437442  0.02642529 0.9203111 ],0.9203110953189066,True,7556646.0,31
[0.01260166 0.07688119 0.01981326 0.77713376 0.07105589],0.7771337573276684,True,7475442.0,51
[0.82949786 0.12470418 0.01137627],0.8294978557931392,True,1986210.0,47
"[0.04653043 0.04448356 0.22828793 0.03460513 0.50589256 0.01136552
 0.12124683]",0.5058925573499977,True,4007730.0,30
"[0.08203629 0.05997193 0.01501126 0.01400908 0.10408226 0.19997006
 0.41251489 0.05970784]",0.41251488907025213,False,964301.0,43
"[0.08279002 0.10577361 0.01120783 0.60394861 0.01913309 0.12378152
 0.02596037 0.01313471]",0.6039486091589488,True,1811091.0,34
"[0.06094402 0.13366905 0.19565227 0.04905023 0.03662238 0.08797509
 0.11622267 0.01003117 0.28187689]",0.2818768923318415,False,1476991.0,31
"[0.03543568 0.01351827 0.01685545 0.01239567 0.73217916 0.02134008
 0.15857817]",0.7321791631207686,True,6541438.0,37
[0.02028259 0.01201389 0.94724925 0.01264812],0.9472492517115526,True,7668984.0,33
[0.01011129 0.0111064  0.73778924 0.01150985 0.16543854 0.04931338],0.7377892404597605,True,6784033.0,46
"[0.03857065 0.0527405  0.03249583 0.01546955 0.01528748 0.51546255
 0.16776017 0.14523777]",0.515462547320238,True,5854850.0,51
"[0.06933731 0.28198445 0.07854317 0.01427531 0.02842797 0.42244799
 0.08177383]",0.42244798615708096,True,6653424.0,38
[0.9728092],0.9728091984467797,True,7515000.0,37
"[0.07743064 0.01632034 0.01040311 0.12041    0.06466857 0.65780415
 0.01627888]",0.6578041518412435,True,6411408.0,40
[0.02080656 0.16709202 0.77990518 0.01579511],0.779905177297618,True,6701285.0,44
[0.99651637],0.9965163742063474,True,7752879.0,34
"[0.02925583 0.24972939 0.01047123 0.18245436 0.03667662 0.12662926
 0.15194564 0.0165517  0.17289572]",0.24972939462698204,True,1981679.0,42
[0.9922052],0.9922051950789738,True,7757474.0,28
[0.08940943 0.03042537 0.84927641],0.8492764088786495,True,7695111.0,49
"[0.07689556 0.02186436 0.6212813  0.01408655 0.06026809 0.14905349
 0.01381525]",0.6212812953609174,False,5264955.0,42
[0.01684565 0.83481901 0.03455753 0.04460948 0.03304813],0.8348190054646991,True,3310107.0,43
[0.99962509],0.9996250922972991,True,7761259.0,24
[0.01909365 0.0276781  0.03133859 0.58047897 0.01544485 0.31168439],0.5804789675034331,True,7325343.0,36
[0.34346572 0.05883135 0.13570827 0.45879205],0.4587920506551948,False,832474.0,27
"[0.0122119  0.09480245 0.04217923 0.73826383 0.01361647 0.01543369
 0.05345495]",0.7382638292091184,True,4052560.0,33
"[0.14907463 0.03253076 0.15128579 0.48377172 0.01401601 0.04140544
 0.09576185]",0.48377171576968414,True,3014985.0,42
[0.06632685 0.91545775],0.915457752567537,True,7706264.0,52
[0.55718475 0.15925116 0.05082081 0.13697391 0.02081576 0.03759019],0.5571847548520139,True,1188665.0,38
"[0.06434366 0.04897194 0.0102503  0.03229599 0.01374218 0.76170085
 0.05089788]",0.7617008519656612,True,7532275.0,45
[0.01688123 0.02277473 0.77389578 0.01755347 0.15434257],0.7738957772315334,True,4997346.0,32
[0.0857554  0.07652264 0.01808014 0.01421427 0.78162724],0.7816272391735061,True,7105355.0,28
[0.98191003 0.01223028],0.9819100312439047,True,2237729.0,29
"[0.06803491 0.13466552 0.52207806 0.02927191 0.14839415 0.06359068
 0.01827065]",0.5220780649800855,True,1250937.0,33
[0.092807   0.79367816 0.02607254 0.04691925 0.01844165],0.7936781556122247,False,1957569.0,43
"[0.01846639 0.01372451 0.07180555 0.0212301  0.02097515 0.80544226
 0.03698069]",0.8054422576806043,True,6623226.0,40
"[0.01137556 0.05836759 0.01466141 0.04279217 0.02028665 0.0496519
 0.08885842 0.68636753]",0.6863675349322165,True,7475057.0,42
"[0.36498206 0.0229579  0.01498851 0.41519794 0.01059961 0.10565807
 0.05112972]",0.41519793992178294,True,4246635.0,36
"[0.39025997 0.17094174 0.17539287 0.04335187 0.07425285 0.01944353
 0.02023215 0.07153642]",0.3902599657958651,True,1040291.0,43
"[0.02636156 0.05126934 0.09223108 0.11400371 0.45426233 0.15784312
 0.08996789]",0.4542623260853599,True,5310517.0,35
[0.98631873],0.9863187266407303,True,7686758.0,32
[0.97557378 0.0142961 ],0.9755737753319748,True,4678039.0,35
[0.03926216 0.86089733 0.01865664 0.05319759],0.860897333156388,True,5687786.0,40
[0.9215967  0.03710567],0.9215967026818263,True,6650439.0,31
[0.02884028 0.85395681 0.0249734  0.01152459 0.06273822],0.8539568123165555,True,1962723.0,38
[0.01676485 0.47048545 0.48966879],0.48966879264212504,False,7705082.0,48
"[0.08789007 0.69048895 0.01289662 0.02651432 0.02054331 0.05173353
 0.08499607 0.01126457]",0.6904889468371375,True,889878.0,31
[0.02281916 0.0102266  0.70966064 0.18030515 0.01079968 0.03658519],0.7096606397268669,False,2953936.0,50
"[0.02288343 0.13735938 0.03950705 0.13391636 0.37437684 0.01337718
 0.15401419 0.06227519 0.04866287]",0.3743768412167748,False,3176622.0,34
[0.03695851 0.01515634 0.01194401 0.69566238 0.0164137  0.19640822],0.6956623817186451,True,2695118.0,48
[0.01326915 0.01317948 0.94780135],0.9478013538804042,True,6307096.0,47
"[0.13631763 0.01138422 0.0823548  0.04948727 0.02776474 0.49710244
 0.07285014 0.01080145 0.10486682]",0.4971024360198257,False,63856.0,32
[0.57133051 0.01518222 0.01359243 0.38432183],0.5713305054895488,False,7728308.0,38
"[0.05950145 0.09027118 0.07953274 0.05720918 0.56472262 0.03201202
 0.03766802 0.01092621 0.04362438]",0.5647226216489708,False,4457428.0,37
[0.0294304  0.01039553 0.02831327 0.90982658],0.9098265793162611,True,7538808.0,36
[0.09665906 0.71042554 0.1853824 ],0.7104255431856791,True,6463643.0,29
[0.11321609 0.0138356  0.0983521  0.08276029 0.65252356 0.01522909],0.6525235631332101,False,190519.0,31
[0.85764528 0.14170884],0.8576452804340011,True,7752404.0,33
[0.04519989 0.0563524  0.87820042],0.87820042219043,True,7745109.0,22
[0.03080798 0.28711596 0.1195824  0.01863702 0.50615622],0.506156216968907,False,1331312.0,32
[0.03632073 0.77646695 0.01513269 0.05672737 0.0829722 ],0.776466951310168,True,6576965.0,41
[0.086967   0.09960844 0.53028889 0.02757014 0.235212  ],0.530288888287533,False,6550051.0,36
"[0.02100829 0.17853984 0.03997897 0.16958238 0.01074856 0.0196654
 0.44425177 0.05555214 0.04504461]",0.44425176591115584,False,3658557.0,28
"[0.17895473 0.09842446 0.01127489 0.03605327 0.58516686 0.02280764
 0.03842555 0.01636894]",0.585166859693582,False,289431.0,38
[0.39692873 0.12352395 0.31948668 0.02947697 0.10289408],0.3969287278176393,False,2230004.0,44
[0.01972384 0.97459116],0.9745911606373839,True,7718904.0,44
[0.98280195],0.9828019453107936,True,7300098.0,51
[0.43430386 0.02198886 0.02986637 0.0194081  0.16758725 0.29911194],0.43430386310887537,True,793988.0,45
"[0.39161    0.11474165 0.20027146 0.01199278 0.0510372  0.02762782
 0.03134538 0.0927814  0.01656656 0.04155002]",0.39161000283074965,True,491852.0,41
[0.11543615 0.65345107 0.13934952 0.03897808 0.03312942],0.6534510689432318,True,6175240.0,37
"[0.01437431 0.42961827 0.0121653  0.29566469 0.0100968  0.06934683
 0.01150426 0.02380409 0.01187572 0.10590139]",0.4296182657453351,False,1647178.0,35
"[0.06748743 0.55372727 0.16618803 0.011289   0.10733881 0.04210632
 0.0337866 ]",0.5537272657593789,False,1894874.0,43
[0.44074956 0.21673519 0.06804559 0.01933157 0.18663424 0.05213953],0.44074955535977756,True,817321.0,34
[0.99918228],0.9991822796742895,True,7757447.0,30
"[0.03562464 0.2833712  0.0118226  0.29467767 0.01890607 0.25634458
 0.06267504 0.02031496]",0.29467766896901526,True,4196126.0,41
[0.04856872 0.02252238 0.86518712 0.03860947],0.8651871193938596,True,6826300.0,33
[0.95853877 0.01368934],0.9585387741639462,True,3324346.0,46
[0.02533132 0.0407245  0.02700654 0.87855361 0.01509598],0.87855361071454,False,4492184.0,40
[0.10412802 0.0144575  0.02714937 0.08246524 0.63650639 0.10721676],0.6365063889688332,True,7335744.0,38
"[0.05786356 0.07366014 0.3626469  0.02109    0.27650243 0.02224235
 0.16523694 0.01168726]",0.36264689901858294,False,3161026.0,28
[0.99980068],0.9998006766922138,True,7760770.0,36
[0.9987199],0.9987199028324238,True,7753935.0,28
[0.20862095 0.03229134 0.71862197 0.01818961],0.7186219717581206,False,1783430.0,46
[0.03550752 0.08449285 0.86115658],0.8611565775334217,True,7382285.0,45
[0.02460383 0.02175542 0.02389636 0.90475799],0.9047579890003886,False,6513766.0,44
[0.01915151 0.3662101  0.01990265 0.56592555],0.5659255475222927,True,7742722.0,28
"[0.0121477  0.0831078  0.04567958 0.30170221 0.16667991 0.03465577
 0.12153055 0.04674722 0.03591298 0.06326809 0.05251152]",0.3017022131650315,True,4221688.0,44
"[0.52505835 0.02875867 0.13836218 0.02570243 0.01636365 0.20773089
 0.03032412]",0.5250583532484228,True,2508944.0,38
[0.9906308],0.9906307971381756,True,7759853.0,44
[0.08539447 0.20216013 0.06152458 0.56367062 0.03843633],0.56367061633031,True,5619144.0,42
"[0.41616406 0.26170799 0.02125543 0.01743709 0.091511   0.12881521
 0.05953519]",0.4161640602273775,False,1387755.0,34
[0.49804023 0.47421842 0.01837054],0.49804023313555507,False,7619152.0,42
[0.01198465 0.96492757],0.9649275654305349,True,1712365.0,32
[0.02064463 0.05698809 0.90175305],0.9017530532899436,True,6850299.0,40
[0.01276618 0.04100038 0.92557945],0.9255794464930147,True,7290609.0,52
[0.05531503 0.02293958 0.0390764  0.14317671 0.07618099 0.6462248 ],0.6462247951993507,True,6061254.0,34
[0.98881506],0.9888150627029947,True,7755420.0,39
[0.02786699 0.02898504 0.11528465 0.81528849],0.815288492420956,False,7117333.0,46
"[0.09543264 0.64584326 0.13905889 0.01752413 0.03605678 0.01953487
 0.01317962]",0.6458432617198695,True,1857598.0,44
"[0.01282321 0.01431455 0.08421872 0.68537878 0.07494069 0.06990837
 0.04659931]",0.6853787844962581,False,7478669.0,46
[0.06573601 0.02526828 0.01050968 0.01746337 0.85641203],0.8564120299434068,True,7625161.0,36
[0.89369706 0.02443214 0.03272663 0.04168908],0.8936970561603635,True,2782390.0,28
[0.08299346 0.69533851 0.20769237],0.6953385111323792,True,7253792.0,34
[0.55035996 0.03302693 0.01037978 0.37323655 0.01560408],0.5503599615647979,True,1824500.0,34
[0.38558342 0.60215883],0.6021588346735202,False,6038195.0,45
[0.13502317 0.86411539],0.8641153896110879,True,7753389.0,39
"[0.07549259 0.42345552 0.01091087 0.01221849 0.2859522  0.10748672
 0.02736025 0.0127892  0.01022934]",0.4234555210523757,True,161383.0,56
"[0.05793428 0.01656234 0.04120116 0.69348469 0.09260993 0.03647957
 0.03780995 0.01376679]",0.6934846930846927,True,6756141.0,44
[0.85159638 0.06450598 0.0820206 ],0.8515963769724669,True,3030984.0,21
[0.1224649  0.82110686 0.01586097 0.02175669],0.8211068585195486,True,3054287.0,38
"[0.02305065 0.12661792 0.01533147 0.41510872 0.05007887 0.12453505
 0.01791302 0.20986028]",0.41510872169208957,True,3355813.0,48
"[0.02728821 0.74631475 0.02810144 0.04122407 0.02631609 0.03196233
 0.0274497  0.04884287]",0.7463147457590183,True,7042308.0,44
[0.03638887 0.03695659 0.90294016],0.9029401564958156,True,7413260.0,31
[0.97122067],0.9712206738218403,True,7628548.0,45
"[0.13739342 0.55312845 0.02319704 0.03914151 0.02387638 0.12938546
 0.03440834 0.0485833 ]",0.5531284513903013,True,769193.0,30
"[0.1030676  0.15054483 0.0649079  0.02673136 0.32472471 0.27598821
 0.0193214 ]",0.3247247137070673,False,1754851.0,52
"[0.01204662 0.09254597 0.01182282 0.04377583 0.63401504 0.03365273
 0.11712696 0.04699822]",0.6340150357782839,False,6685982.0,35
[0.15465071 0.34828787 0.1542139  0.28882905 0.03764131 0.01011238],0.34828787236265407,True,1222960.0,29
"[0.24094241 0.13761732 0.01409035 0.03014382 0.03646599 0.40456389
 0.0339177  0.01325916 0.06506024]",0.40456389397527454,False,2581520.0,40
[0.97753093],0.9775309273890335,True,7746296.0,48
"[0.01238332 0.07064564 0.80110255 0.01756269 0.02637402 0.01642461
 0.03689453]",0.8011025522942794,True,2195483.0,32
[0.89462001 0.02952879 0.04571065 0.01464575],0.8946200070762557,True,2487469.0,39
[0.02889089 0.92793365 0.01041469],0.9279336545452362,True,4044417.0,50
"[0.02407646 0.01326287 0.05611184 0.60018376 0.0161301  0.19861451
 0.07137119]",0.6001837572225956,True,4698717.0,50
[0.01371321 0.97442128],0.9744212810779884,True,7738589.0,24
"[0.04832191 0.03990881 0.02060196 0.05944787 0.2051454  0.59376964
 0.01881757]",0.5937696425566283,True,5981896.0,37
[0.94345043 0.0421923 ],0.9434504335879043,True,3471867.0,25
"[0.0497976  0.1404375  0.01005427 0.01221022 0.02385889 0.08476586
 0.33619399 0.2905593  0.03964857]",0.33619399118277626,False,6466927.0,33
[0.97943038],0.9794303792799,True,7733112.0,41
[0.9732442],0.9732442039237519,True,7728128.0,38
[0.02168331 0.01693815 0.01924347 0.28226957 0.29210327 0.34154419],0.3415441885212266,False,2772902.0,38
[0.02716501 0.45336201 0.0210416  0.07306434 0.10251965 0.30791072],0.4533620052773538,True,2052631.0,34
[0.03142935 0.0545175  0.01158699 0.78826486 0.08687311],0.7882648598897007,True,7670371.0,31
[0.2322464  0.59318583 0.04257468 0.0807268  0.03188519],0.5931858341931932,True,2785391.0,35
"[0.01917477 0.19000207 0.01679211 0.06802544 0.24771048 0.15241675
 0.2750347 ]",0.27503469761117033,False,3060833.0,38
[0.01002934 0.97503502],0.9750350186179036,True,7738760.0,42
[0.0198248  0.82670685 0.03420412 0.07521196 0.03236503],0.8267068548685356,True,7428328.0,40
"[0.08924344 0.01822593 0.47953166 0.16209957 0.0100279  0.0193694
 0.21619539]",0.47953166215555215,True,4574684.0,38
[0.01877422 0.75683241 0.1126654  0.06293296 0.04441476],0.7568324065922047,True,3425898.0,36
[0.82301217 0.02767723 0.11842114],0.8230121731054345,True,6384693.0,41
"[0.07032192 0.01030918 0.01168946 0.03976622 0.0706826  0.021859
 0.02030742 0.0210547  0.69096988]",0.6909698831571465,True,6592163.0,60
"[0.01710561 0.08186511 0.02918922 0.05196062 0.05034315 0.06068912
 0.6382886 ]",0.6382885979586986,False,3547101.0,65
"[0.02635626 0.01196423 0.19382891 0.14556265 0.01738652 0.55618314
 0.02495417]",0.5561831375106885,True,6243055.0,36
"[0.04626589 0.07383546 0.40559242 0.09381149 0.04330663 0.07171822
 0.26494311]",0.4055924172306011,False,6142710.0,34
"[0.10776371 0.01457086 0.11471134 0.43455489 0.21315988 0.01238693
 0.01643074 0.05546626]",0.43455488596917136,False,5663397.0,60
[0.01105258 0.02447643 0.01289195 0.07790733 0.86140508],0.8614050798219801,True,7757172.0,40
"[0.03627653 0.05058022 0.01035812 0.13642183 0.07305945 0.45315814
 0.08972334 0.02891128 0.08897599 0.02291359]",0.4531581398822564,True,3152190.0,31
[0.08397451 0.30425733 0.07524514 0.05775877 0.45606142 0.01157076],0.4560614216308998,False,1761965.0,29
[0.01041118 0.02589623 0.91935374 0.01297226],0.9193537407872756,True,7009994.0,49
[0.02404477 0.03407203 0.6331103  0.07623355 0.15049028 0.05374466],0.6331103012855483,True,4466199.0,60
[0.44952811 0.20850494 0.11223763 0.02628002 0.18711574 0.01105994],0.4495281087619597,False,6555374.0,24
"[0.01335817 0.02260232 0.0243881  0.0246032  0.03630371 0.58184678
 0.17682461 0.10187339]",0.5818467762267852,False,6568194.0,49
"[0.02260364 0.05870566 0.04391714 0.1020543  0.05802721 0.06511105
 0.01414575 0.16948276 0.25018987 0.08180006 0.02256757 0.03885583
 0.0351209 ]",0.25018986678668326,False,2162897.0,48
[0.97913817],0.9791381656288971,True,7637270.0,49
[0.01658658 0.97867541],0.9786754069328313,True,7720079.0,25
[0.08925441 0.01380492 0.76678041 0.05821237 0.01051418 0.03960426],0.7667804089779893,True,2722371.0,31
[0.04612151 0.05033594 0.24313458 0.44827339 0.01594294 0.19171292],0.44827339497330504,True,4971433.0,33
[0.05648382 0.88089846 0.01898752 0.01498614 0.01261724],0.8808984587367756,True,4081617.0,55
[0.14529813 0.79525692 0.02291813],0.7952569170766408,True,4536837.0,45
[0.14798926 0.10122245 0.11223082 0.59752673],0.5975267340963044,False,523171.0,48
[0.01514849 0.02486108 0.03909864 0.03845209 0.09675012 0.75451797],0.7545179708924086,True,7392188.0,61
[0.82944919 0.05307148 0.01141048 0.07437074],0.829449190863975,True,3757383.0,33
[0.05094908 0.89091962 0.05444032],0.8909196185877907,True,7684550.0,42
[0.0406251  0.01577347 0.87886268 0.03001653],0.878862683370634,True,7143186.0,41
"[0.01342156 0.01718824 0.04482196 0.09688303 0.10523178 0.03529584
 0.35967246 0.03438923 0.01184925 0.05045345 0.0810704  0.04039344
 0.0984342 ]",0.35967246270466713,True,2531151.0,46
"[0.01158838 0.02345606 0.020869   0.15901462 0.71526837 0.01007864
 0.02716187 0.01144697]",0.7152683681405198,True,3692806.0,50
"[0.07373392 0.01202719 0.03615311 0.01722294 0.6557554  0.0359591
 0.13599103 0.01994462]",0.6557554046245484,False,4728356.0,51
[0.0140255  0.04265277 0.8813526  0.01336324],0.8813525962126947,True,6036420.0,41
"[0.01984296 0.15068878 0.03191194 0.69020216 0.02516444 0.03357642
 0.02218261]",0.690202159079165,False,1019209.0,33
"[0.0915258  0.55831797 0.06911212 0.02112513 0.01252381 0.03922288
 0.04627075 0.11912785 0.01698957]",0.5583179743451063,True,2072908.0,33
[0.15218268 0.05571769 0.74159745],0.7415974499696437,True,2255976.0,34
[0.36569209 0.62982957],0.6298295662175792,True,7746190.0,48
[0.04019526 0.19122743 0.01627043 0.03809164 0.63549741 0.05469024],0.6354974131577215,True,6350769.0,43
"[0.05265043 0.01423829 0.43596638 0.02229633 0.01295351 0.41599876
 0.01864891]",0.4359663759306659,True,7129958.0,46
[0.33751653 0.3473055  0.03724544 0.25399262],0.3473055047904451,False,437677.0,39
[0.08049586 0.87800317 0.01700086],0.8780031675360177,False,1330576.0,40
[0.26916113 0.03213826 0.0208317  0.02129114 0.02737515 0.61170941],0.611709413535424,True,7511151.0,30
[0.23344463 0.62104368 0.0128201  0.10495893 0.01289176],0.6210436805573153,False,1357314.0,44
[0.28812804 0.54874942 0.02887005 0.08065813 0.03607254],0.5487494171233713,True,2117488.0,35
"[0.06745727 0.01782762 0.01250117 0.13347166 0.03143438 0.47497151
 0.20148426 0.01038899]",0.4749715113578207,True,3625854.0,57
[0.05337047 0.01441081 0.91332929],0.9133292924389489,True,7666150.0,45
[0.01743057 0.05110988 0.80088183 0.07455574 0.01955239],0.8008818274149263,True,6342587.0,43
[0.50987134 0.02894024 0.33909036 0.08368105],0.5098713415145355,True,2872464.0,33
"[0.05331214 0.02861577 0.60381766 0.01751302 0.21794871 0.02196383
 0.01687699 0.02132025]",0.6038176622879181,False,5064978.0,48
"[0.01004324 0.02055866 0.04292071 0.01572889 0.1070802  0.76106762
 0.01081748]",0.7610676231227103,True,7349862.0,41
[0.99805349],0.9980534931252071,True,7756803.0,36
"[0.04727232 0.05103283 0.74468273 0.0330891  0.01132908 0.01537204
 0.0479657  0.03609695]",0.7446827271761717,True,3788071.0,38
[0.01598756 0.91497394 0.05078549],0.9149739443550067,False,7589134.0,42
"[0.02881627 0.01054901 0.06616524 0.210851   0.39340695 0.2397071
 0.0114516 ]",0.3934069485963898,False,7530581.0,48
"[0.03190935 0.01133707 0.14870808 0.03087788 0.0411449  0.22549592
 0.20157247 0.01114531 0.05342118 0.19669568 0.01323126]",0.22549592067593155,True,3968088.0,45
[0.61635387 0.02424124 0.3168229  0.01709099],0.6163538677132214,True,1266576.0,30
"[0.05987771 0.01159186 0.05025815 0.45483628 0.31124375 0.06042551
 0.03120663]",0.45483627844391633,True,2736423.0,57
[0.01222788 0.1066841  0.82085724 0.02014168],0.8208572393771039,True,3349512.0,24
[0.20264929 0.02388952 0.01604597 0.7387071 ],0.7387071032543531,False,1883206.0,33
"[0.09620034 0.01372494 0.73839392 0.06407861 0.02331103 0.01073838
 0.03503212]",0.7383939213102328,False,4016550.0,38
[0.99112417],0.9911241652499693,True,7736667.0,46
[0.04926439 0.01139329 0.71698989 0.20239903],0.7169898869663764,True,4622096.0,44
[0.0433977  0.93119516],0.9311951623200213,False,534299.0,35
[0.0637934  0.03734049 0.01829528 0.84942939 0.01130643],0.8494293894218605,True,7099070.0,40
"[0.01566105 0.01110697 0.35940739 0.021521   0.03168168 0.36370444
 0.17443915]",0.3637044365547221,False,2915625.0,51
[0.015595   0.77820274 0.02219927 0.01458018 0.11548024 0.02834219],0.7782027408202109,True,972340.0,34
[0.03876283 0.93631423],0.9363142255898532,True,7739008.0,34
[0.01798435 0.01533038 0.24188036 0.02100598 0.68100734],0.681007337229222,False,5501199.0,44
[0.13620583 0.01074848 0.84959899],0.8495989908268474,True,5453694.0,23
[0.8415095  0.04221453 0.02286607 0.03364648 0.01640181 0.02828135],0.8415094971303201,True,1563362.0,38
[0.06470982 0.67194173 0.25335138],0.6719417308711101,True,2918921.0,38
"[0.03845632 0.24758974 0.04639182 0.06561482 0.14548585 0.02168826
 0.4064423 ]",0.40644229795163883,True,7211814.0,30
[0.23249239 0.16584944 0.27278916 0.11929213 0.17649055],0.2727891634187984,False,1575184.0,25
[0.08738503 0.86280107 0.02261296 0.01608383],0.8628010711783399,False,4151756.0,31
[0.03577737 0.06194999 0.01014064 0.29300327 0.51340306 0.05037751],0.5134030649544793,False,6918869.0,41
[0.20800692 0.05597137 0.30216857 0.02680017 0.38104796],0.3810479606148077,False,5560861.0,39
[0.03105347 0.02183189 0.92596181],0.9259618125805874,True,5700031.0,47
[0.03027297 0.01240418 0.01121461 0.25989848 0.01697763 0.62429164],0.6242916418336734,False,6768758.0,43
[0.47931631 0.03662395 0.32357997 0.09608165 0.01799283],0.4793163132673272,False,2915538.0,53
[0.01370141 0.03713576 0.01797516 0.02153508 0.87667231 0.0139417 ],0.8766723077949906,True,7488862.0,52
"[0.03960717 0.47605812 0.01314999 0.05956293 0.02069427 0.16893367
 0.21497614]",0.47605811755104493,True,4270027.0,38
[0.01980414 0.02695026 0.79295497 0.0335009  0.0790114  0.02041457],0.7929549742812346,True,2553474.0,40
"[0.02506434 0.63711175 0.01110486 0.07301619 0.04074029 0.05003878
 0.01089288 0.06512579 0.07053648]",0.6371117460417324,True,1220322.0,39
[0.01032598 0.08761582 0.02329395 0.7551178  0.06020763 0.0171475 ],0.7551178014967757,True,6456979.0,44
[0.20235775 0.04181169 0.016501   0.70810625],0.7081062453762851,True,6339053.0,36
[0.0672654  0.15396866 0.06694204 0.656201   0.04291865],0.6562009994407664,True,2734695.0,40
[0.0611193  0.88376001 0.0261581 ],0.8837600061791182,True,6713390.0,35
