all_pOx,max_pOx,correct,gal_Index,num_cand
[0.15916103 0.62267898 0.15641415 0.03053043 0.01415119],0.622678982316423,True,4221882.0,28
[0.08001637 0.08322157 0.69853553 0.03829205 0.08987338],0.6985355332128185,True,7564278.0,41
[0.99582975],0.9958297549553626,True,7758628.0,25
[0.1130795  0.01605515 0.83640763 0.01991681],0.8364076326382122,True,6779617.0,31
[0.9926288],0.992628800409196,True,7733421.0,51
[0.04268149 0.94465791],0.9446579073040337,True,7604999.0,22
[0.02742875 0.06110994 0.01209952 0.89071854],0.8907185355448013,True,7748718.0,33
[0.01546036 0.97497769],0.9749776852296339,True,7760333.0,48
[0.14737206 0.01745884 0.03756164 0.15963744 0.60309913],0.6030991267384355,False,2879433.0,33
[0.99912301],0.9991230056114803,True,7757209.0,35
[0.01593761 0.95329601 0.01122446],0.9532960064830126,True,4332869.0,41
"[0.0152382  0.11129914 0.0192961  0.01095832 0.01971599 0.8039658
 0.01211137]",0.8039658037325865,True,7358793.0,48
[0.0251999  0.03576664 0.81498833 0.02333527 0.08916213],0.8149883251600466,True,5727900.0,42
[0.20854597 0.109547   0.02170902 0.63528703 0.02173568],0.6352870313552533,True,5276370.0,24
"[0.01321688 0.16371132 0.05338316 0.49710638 0.11368607 0.01272062
 0.02490971 0.11541506]",0.49710638194458173,True,5477163.0,31
[0.02666853 0.93608368 0.01856348],0.9360836835477883,True,6717922.0,34
[0.01749083 0.01927635 0.0123755  0.02115901 0.37212304 0.54376801],0.5437680084243202,True,7597158.0,39
"[0.1154823  0.02127077 0.14259633 0.04889685 0.05908294 0.45552632
 0.04222754 0.03747662 0.04150426]",0.4555263174609491,False,2232162.0,49
"[0.20768669 0.01306922 0.01859038 0.07633591 0.29621136 0.3129214
 0.0481029  0.01859838]",0.3129213958589619,True,6494530.0,38
[0.06451014 0.01306313 0.8953038 ],0.8953037996017643,True,7564743.0,31
[0.99692991],0.9969299063320303,False,4069465.0,32
[0.02356911 0.76963978 0.17986616 0.01200377],0.7696397818371278,True,2494409.0,30
[0.01394518 0.0151659  0.01981675 0.17966766 0.70499552 0.02178625],0.7049955196842533,True,6494120.0,43
[0.96126503 0.01605681],0.9612650252267295,True,7179826.0,46
[0.81949903 0.12597279 0.02048908],0.8194990274245988,True,4846453.0,36
"[0.01619878 0.03053294 0.01984147 0.12211048 0.29219579 0.04551516
 0.03532761 0.11696333 0.21894071 0.0486654  0.01091653 0.01464002]",0.2921957901331148,True,3698724.0,60
"[0.13169731 0.02154819 0.07508049 0.10564282 0.01743817 0.0215452
 0.43888594 0.03060476 0.01452174 0.10759647]",0.4388859368440112,True,6343754.0,50
[0.02922025 0.02274979 0.91423278 0.02459331],0.9142327771465548,False,7452308.0,32
[0.01848691 0.94280476],0.9428047636713717,True,7563748.0,62
"[0.04142152 0.01157586 0.01373253 0.8254869  0.01045867 0.012782
 0.02301007 0.01034032 0.0149747 ]",0.8254869008624797,True,2179805.0,47
[0.04406559 0.04597964 0.01559686 0.02287368 0.47841673 0.36752849],0.478416728807858,False,7691374.0,29
[0.97805825],0.9780582497638458,True,7688172.0,44
[0.75382496 0.06318496 0.02143024 0.01533894 0.08763504],0.7538249579629854,True,306291.0,45
[0.01028942 0.63568995 0.08184783 0.25178664],0.6356899457539693,True,5315006.0,30
[0.01385965 0.97343292],0.9734329167427184,True,7757239.0,41
[0.01126766 0.01073194 0.0378685  0.91283984],0.9128398351811897,True,7710802.0,35
[0.98466985],0.9846698473335154,True,7747207.0,40
[0.01094066 0.11276278 0.02440961 0.78125263 0.03694904],0.7812526341029913,True,6210619.0,40
"[0.01058818 0.01050551 0.79158876 0.03955119 0.1020854  0.01191908
 0.01555997]",0.7915887603669398,True,3936705.0,36
[0.7014647  0.29769508],0.7014646983266721,False,7758978.0,32
[0.06399398 0.14025505 0.08241758 0.34279333 0.33856534],0.3427933349175863,True,7111897.0,53
[0.29937282 0.01072595 0.66713321],0.6671332079226128,True,7423606.0,40
"[0.01987457 0.01153041 0.01667126 0.01363465 0.01120175 0.82803375
 0.08611207]",0.8280337538524244,True,7051213.0,45
"[0.05605197 0.03190002 0.0191505  0.52192042 0.09918041 0.03916697
 0.2052868 ]",0.5219204215934691,True,6990456.0,39
[0.06937382 0.10041248 0.07957363 0.49946245 0.19987672 0.03435469],0.49946244546657204,True,6927576.0,35
[0.96751426 0.01015886],0.967514256820421,True,7600972.0,35
"[0.01882942 0.04321781 0.03570267 0.01559414 0.28518663 0.02566155
 0.21819492 0.21434877 0.08185827 0.02071967 0.01616847]",0.28518662618543544,True,1364739.0,33
[0.99693794],0.9969379407299259,True,7752422.0,39
[0.04238292 0.37367655 0.28370078 0.28662704],0.37367654671859646,False,7075431.0,33
[0.52176884 0.04944428 0.08771953 0.05953369 0.21962445 0.03686655],0.5217688401927647,True,1462758.0,27
"[0.11524907 0.25406984 0.05869692 0.05241786 0.07729458 0.33412808
 0.03950462 0.01424176 0.04633133]",0.3341280750479367,False,559131.0,55
[0.98367202],0.9836720221491346,True,7705764.0,40
[0.0488842  0.01774031 0.14099691 0.77621229],0.7762122857336664,True,7080646.0,45
[0.99325156],0.9932515587702783,True,7589016.0,32
[0.43923752 0.03976173 0.07706231 0.01315813 0.33561656 0.09037483],0.43923752434686747,False,5672078.0,38
[0.01050668 0.09810809 0.06944077 0.50296975 0.25056518 0.04547795],0.5029697515700574,False,7538708.0,34
[0.99905226],0.9990522646183513,True,7756138.0,35
"[0.01200682 0.02783062 0.08331561 0.50275949 0.02031553 0.10158295
 0.01365027 0.22552862]",0.5027594885902352,True,2641358.0,55
[0.98607866],0.9860786601898361,True,7171179.0,20
[0.05251349 0.38897352 0.01121839 0.51542854],0.5154285413744176,True,6369572.0,43
[0.0331151  0.94055883],0.9405588316663834,True,7716361.0,31
[0.13314124 0.85316426],0.853164256204894,True,7741368.0,35
"[0.13836168 0.01998037 0.02240649 0.04220201 0.01781066 0.0211155
 0.06158771 0.04174642 0.4469673  0.07756362 0.06050693 0.02634992]",0.44696730192254003,True,6927375.0,48
[0.01927339 0.88314292 0.01168462 0.04270899],0.8831429168015704,True,4981519.0,45
[0.06599811 0.01241102 0.89111332 0.01087231 0.01196774],0.8911133233964882,True,6919358.0,32
[0.0164232  0.13890168 0.61651589 0.2137156 ],0.6165158926267885,True,6037498.0,35
[0.01035481 0.03057919 0.04804546 0.05497011 0.01593535 0.79810338],0.7981033809314034,True,7744921.0,39
[0.02015237 0.03906882 0.92550996],0.9255099603911214,True,7398913.0,29
[0.01913892 0.04860244 0.10410834 0.0177533  0.1195923  0.66884823],0.6688482271858428,True,5760224.0,37
[0.01617256 0.02591722 0.73408779 0.17199718 0.02730378],0.7340877912335247,True,2573828.0,41
[0.02416719 0.09585593 0.86673068],0.8667306770183011,True,7752415.0,39
"[0.04907063 0.06742257 0.65606773 0.03523909 0.11781472 0.01490637
 0.03732527]",0.6560677341841102,True,1658956.0,34
"[0.25422704 0.03517781 0.14246254 0.01536868 0.13275244 0.03093825
 0.26143367 0.11347721]",0.2614336687579693,False,780164.0,50
[0.03967279 0.95365515],0.9536551483482029,True,7741214.0,30
[0.03473392 0.02194982 0.44769988 0.10686278 0.35648353],0.4476998762105097,True,7491162.0,42
[0.05975452 0.01373077 0.20476372 0.71070441],0.7107044077100227,False,7269163.0,39
[0.25950316 0.03354905 0.12849174 0.56196578],0.5619657841370799,True,7629613.0,31
[0.02593964 0.94781677],0.9478167699747739,True,7705669.0,49
"[0.01089075 0.22534405 0.04711713 0.01104419 0.52174597 0.01238813
 0.01048404 0.04491035 0.07131463 0.02645483]",0.5217459688061269,False,2174722.0,37
[0.99710207],0.9971020744062079,True,7761077.0,23
[0.03745387 0.83055983 0.01347708 0.07739153 0.02121629],0.8305598250135063,True,5802163.0,44
[0.02700662 0.06947357 0.88137208],0.8813720797568412,False,5662463.0,40
[0.01237856 0.96962746],0.9696274591910553,True,7676507.0,68
[0.01143495 0.08116108 0.88505526],0.8850552571536663,True,7659664.0,51
"[0.0205678  0.01831252 0.02041174 0.01282688 0.01163248 0.88843983
 0.02014041]",0.8884398271776458,True,7379231.0,36
[0.13465426 0.01239386 0.78305453 0.04532245],0.7830545285994229,True,6148878.0,34
[0.99134176],0.9913417613963006,True,7711694.0,34
[0.84863539 0.01720269 0.06826806 0.03788092],0.8486353927192852,True,6762001.0,52
[0.47036597 0.48402767],0.4840276697643069,True,6427623.0,41
[0.05055633 0.07600732 0.01608742 0.78802911 0.05425178],0.7880291128803559,True,7540836.0,33
"[0.08777523 0.03394272 0.1550894  0.01501688 0.02173355 0.32646974
 0.02839075 0.01286545 0.2316279  0.06613914]",0.32646973707052607,True,5318941.0,43
[0.97890214],0.9789021351563277,True,7712057.0,51
"[0.19665072 0.03242412 0.19526786 0.26954497 0.05135381 0.18781248
 0.0337463 ]",0.26954496814640827,False,1921424.0,44
[0.01100153 0.01312416 0.0551107  0.84493467 0.02006328 0.03968919],0.8449346658028037,True,5197244.0,34
"[0.34959417 0.05174163 0.22450059 0.05389434 0.03182903 0.01239495
 0.23262094]",0.3495941746995283,False,4674561.0,39
[0.01907677 0.01112924 0.96149359],0.9614935888344396,True,7591589.0,24
[0.1489817  0.50631557 0.26517694 0.05450739],0.5063155670790135,True,895192.0,30
[0.06263444 0.50970196 0.04642091 0.14790348 0.01116856 0.21485712],0.509701957810955,True,2662133.0,31
"[0.01738961 0.07489075 0.05392209 0.64918139 0.01424813 0.01245403
 0.02498224 0.04256748 0.01580503 0.05256328 0.02364367]",0.649181387145974,True,2003894.0,33
[0.99273362],0.9927336161638144,True,7722393.0,46
[0.77198701 0.01694373 0.11393096 0.0172339  0.04170136 0.01322124],0.7719870091658704,True,1210283.0,38
[0.07764975 0.8735273  0.01236793],0.8735272975969067,True,6531083.0,37
[0.97957336],0.9795733595174679,True,7744863.0,39
[0.01011812 0.98425388],0.9842538770273015,True,7548456.0,44
[0.59859469 0.04335266 0.01196843 0.32551199],0.5985946906605529,True,2155128.0,34
[0.99934694],0.9993469377209647,True,7751377.0,27
[0.03419347 0.15206957 0.80152336],0.8015233600822771,False,6722603.0,42
"[0.02810261 0.11063258 0.50159753 0.16015187 0.0465589  0.0104427
 0.03236882 0.04453834 0.0274738 ]",0.5015975251357112,True,4007883.0,35
[0.18084113 0.03411016 0.04723872 0.05756492 0.56892702 0.09244281],0.5689270174476634,True,6799450.0,41
[0.02454918 0.13180401 0.49662585 0.04687132 0.02914557 0.24930217],0.4966258506102881,False,1996170.0,39
[0.34161329 0.01178265 0.01715512 0.09614466 0.1490844  0.3673764 ],0.36737639756345297,False,1769961.0,32
[0.01011872 0.03090385 0.93867511 0.01056866],0.9386751081040744,True,4881702.0,30
[0.86018961 0.02051881 0.10323021],0.8601896146459006,True,2155938.0,37
"[0.01330848 0.01489402 0.36281033 0.19236295 0.0173526  0.05239912
 0.27016099 0.06678525]",0.36281032755562603,True,5391336.0,34
"[0.0647582  0.02777634 0.05473604 0.02276073 0.04436304 0.12188593
 0.0135844  0.57485724 0.05603319]",0.5748572365377568,True,7589444.0,51
"[0.02271649 0.39476969 0.10890131 0.01016865 0.13359471 0.02677038
 0.05953981 0.01517628 0.19468841 0.02042093]",0.39476969268649514,False,5362012.0,35
[0.01439997 0.03370417 0.61455929 0.01326731 0.18460629 0.13359994],0.6145592881475217,False,7670421.0,33
[0.98662441],0.9866244125453077,True,7706687.0,39
[0.15552186 0.01251909 0.80722203],0.8072220320155067,True,7756129.0,38
[0.01075904 0.12320119 0.84347914],0.8434791423084967,True,7449120.0,32
[0.07307393 0.01545697 0.87361807 0.01524181 0.0171764 ],0.8736180747461422,True,7263084.0,33
[0.06683479 0.86327144 0.01017072 0.02062023],0.8632714397771998,True,5985083.0,49
"[0.03727156 0.04286432 0.14616939 0.10872778 0.01603992 0.01846159
 0.46690315 0.08387841 0.06987568]",0.46690315117815234,True,5622665.0,38
[0.85093773 0.14713667],0.8509377296167899,False,7759273.0,47
"[0.0120343  0.02786789 0.80129633 0.01161811 0.02268247 0.05610407
 0.01347971 0.04566494]",0.8012963257429753,True,4254089.0,35
[0.05307606 0.02846769 0.01463442 0.88688998],0.8868899828020758,True,7374288.0,27
"[0.01241796 0.01217915 0.01698987 0.01257902 0.8120298  0.01494028
 0.0948594 ]",0.8120298009348695,True,5604855.0,46
[0.03068935 0.01538617 0.91677101],0.9167710108717707,True,7354444.0,42
[0.45057283 0.51903774],0.519037737237889,False,7388834.0,43
[0.99832796],0.9983279625533309,True,7754757.0,32
[0.05027909 0.74700318 0.16075865 0.02125557],0.7470031766325795,True,2866433.0,47
[0.01450967 0.90167961 0.01534268 0.02351047 0.0265353 ],0.901679610626638,True,3515563.0,44
[0.03664756 0.01436657 0.09546037 0.0392181  0.03672993 0.74132472],0.741324719602664,True,7548910.0,25
[0.02476913 0.04250763 0.83591566 0.07389311],0.8359156640568538,False,4571661.0,37
[0.96879713],0.9687971310423173,True,6303612.0,43
[0.01302647 0.01799864 0.16794371 0.02025794 0.74322229],0.7432222934977195,True,6844733.0,41
[0.97424405],0.9742440533265943,True,7301039.0,38
[0.4934642  0.01218601 0.44827776],0.4934641975050341,True,4359861.0,39
[0.02623235 0.96002662],0.9600266186082325,True,7747168.0,35
"[0.18408445 0.02028404 0.01482535 0.10291643 0.61155096 0.03373425
 0.02328099]",0.6115509574888381,False,1591776.0,36
[0.03979491 0.95747798],0.9574779845166946,True,7668616.0,38
"[0.72888159 0.03344767 0.08510213 0.04337041 0.03359027 0.03610333
 0.02183864]",0.7288815921512705,True,713059.0,45
"[0.0450197  0.3850082  0.0673231  0.12889001 0.03479607 0.03377265
 0.07556196 0.19012077 0.02599243]",0.38500820228827115,False,7323241.0,33
[0.3779519  0.01126299 0.55960165 0.01674049 0.02260735],0.5596016539985241,True,1451484.0,34
[0.98337026],0.9833702603336247,True,7636733.0,44
[0.61216819 0.04898692 0.03433032 0.09067094 0.07439245 0.1237504 ],0.6121681906497893,True,5902538.0,41
"[0.05596753 0.08796069 0.01432439 0.18569141 0.0131621  0.62049493
 0.01302239]",0.6204949282677283,True,5925319.0,30
"[0.01049612 0.015725   0.14385816 0.0532776  0.03167605 0.0145496
 0.03766469 0.01995401 0.18431039 0.44800926]",0.44800926079896064,False,486810.0,64
"[0.01027278 0.02301016 0.01050058 0.01751401 0.05643935 0.7890972
 0.01494976 0.01997818 0.05529034]",0.7890972046882412,True,5426373.0,37
[0.18616762 0.11407448 0.66884292],0.6688429219963016,False,2240687.0,38
[0.01233752 0.9617305  0.01745225],0.9617304964969267,True,7685362.0,33
[0.100613   0.01850435 0.04933478 0.82620621],0.8262062063395125,True,7361792.0,42
[0.98186335 0.01030229],0.9818633518655949,True,6679077.0,35
[0.04265436 0.03215439 0.90922827],0.9092282719942054,False,7449872.0,36
[0.99220408],0.9922040802340482,True,7759888.0,43
[0.92268727 0.032419   0.0253599 ],0.9226872731609822,True,5902726.0,48
[0.01870032 0.07046618 0.85520213],0.8552021286222856,True,7743975.0,51
[0.02061378 0.02003111 0.93295919],0.9329591866775985,True,7623845.0,29
"[0.01621443 0.04294351 0.12122669 0.1220452  0.01524163 0.6004668
 0.01201922 0.0341613  0.02152122]",0.6004668022348282,False,4534884.0,45
"[0.34582195 0.01760423 0.03886692 0.0762583  0.12184817 0.02686651
 0.13072591 0.11157103 0.03838744 0.01028207 0.02341587 0.05349195]",0.34582195231864904,True,1079209.0,34
[0.95169216],0.9516921590268522,True,7613259.0,36
"[0.02266107 0.01179354 0.07819544 0.01857899 0.04316816 0.09731924
 0.03744682 0.12048312 0.10256292 0.02994859 0.31258566 0.08426482]",0.31258566259094994,False,7524473.0,50
[0.02496172 0.94747526],0.9474752617589279,True,7701716.0,36
[0.01282541 0.01043481 0.90529035 0.02802591],0.905290345478544,True,7573953.0,49
[0.01673549 0.01386296 0.01089779 0.94879113],0.9487911316599699,True,7742198.0,48
[0.01425916 0.02123307 0.01037623 0.94244691],0.9424469103457659,True,7408651.0,38
[0.01734048 0.96693136],0.9669313638068018,True,7759617.0,34
[0.89388818 0.02703546 0.01906211 0.02591206],0.8938881791829448,True,2071997.0,46
[0.9789662],0.9789662024525245,True,7696524.0,49
[0.02160401 0.16196174 0.07905315 0.01514298 0.55382224 0.13248584],0.5538222404834566,False,7724754.0,39
"[0.01722463 0.0588049  0.02417612 0.77546434 0.04292461 0.01226934
 0.03923945 0.01672276]",0.7754643445906568,True,6206683.0,50
[0.03119372 0.96140616],0.9614061607214381,True,7733650.0,32
[0.0467137  0.564519   0.04251197 0.32108813],0.5645190028320718,True,5753187.0,40
[0.02479592 0.70003331 0.22998632 0.02055869],0.7000333140823842,True,7563871.0,53
[0.02426233 0.03687472 0.89073144 0.03202903],0.8907314414150715,True,7656753.0,33
[0.18988917 0.74164822 0.01057058 0.03614778],0.7416482155611062,True,5625210.0,34
"[0.03049182 0.01200088 0.04087975 0.01206109 0.01817961 0.0265186
 0.01161657 0.82199389]",0.8219938889412329,True,7744306.0,39
[0.9898115],0.9898114986002066,True,7657926.0,32
[0.97722065],0.9772206472843196,True,7606337.0,42
[0.58845303 0.08165565 0.02128023 0.29319471],0.5884530305502144,True,1206291.0,36
[0.12656412 0.62824367 0.23894952],0.6282436665271901,False,7747223.0,42
[0.01432555 0.30531291 0.04898408 0.41720783 0.17534287],0.41720782555854596,True,7670663.0,40
[0.99709348],0.9970934822758103,True,7744833.0,45
[0.01715016 0.01021653 0.01719377 0.01203203 0.39585238 0.53283839],0.532838393978492,True,4683129.0,37
"[0.34668099 0.07259501 0.04722661 0.03204548 0.03226679 0.08809016
 0.26052687 0.01895024 0.02738272 0.05558569]",0.346680989250059,False,7126742.0,41
[0.68553326 0.01384673 0.09144409 0.01280966 0.15431132 0.01592441],0.6855332565269922,True,1146787.0,50
[0.03981225 0.02216867 0.01600985 0.84874413 0.02975275 0.02535828],0.8487441266978197,False,2016243.0,34
"[0.01264677 0.01021732 0.01702761 0.0307171  0.83975177 0.01804235
 0.01765749 0.01883759]",0.839751770493568,True,3726247.0,60
[0.01532611 0.02084577 0.0204962  0.04439616 0.01050653 0.87254817],0.8725481707626277,True,7710669.0,32
[0.97662419],0.9766241945345311,True,7738968.0,43
[0.01145329 0.861073   0.03505015 0.0275219  0.03369094],0.8610729956876296,True,3138203.0,36
[0.0188879  0.01905684 0.95442215],0.9544221516770799,True,6814062.0,28
"[0.01075934 0.12707835 0.19574085 0.36580961 0.02362979 0.07176637
 0.01410108 0.16904479]",0.3658096139091313,True,4820973.0,34
[0.02260592 0.02668648 0.02099426 0.72107892 0.16054356],0.7210789151846885,False,6198437.0,53
"[0.05335808 0.02970322 0.05050517 0.02764275 0.01784895 0.35263926
 0.33373022 0.0957228 ]",0.35263926063055445,False,1440599.0,46
[0.01372991 0.07534201 0.85843714 0.01891175],0.8584371396205495,True,6780963.0,43
[0.03066968 0.08618838 0.82826069 0.01185133 0.02334734],0.8282606862620067,True,6985447.0,36
[0.04427729 0.02912077 0.01282785 0.01481823 0.01238556 0.87053532],0.8705353171215078,True,7305155.0,27
[0.01272204 0.05814866 0.9078927 ],0.9078927042834283,True,7759648.0,52
[0.05851507 0.02396602 0.42235261 0.27128097 0.21087497],0.4223526110192373,True,7415854.0,32
[0.01201062 0.93474088 0.01162247],0.934740875885867,True,3906613.0,49
[0.02327353 0.03030707 0.08661975 0.21527115 0.01551642 0.60643266],0.606432663234796,True,7158823.0,39
"[0.02577401 0.08325729 0.18874233 0.03022574 0.62813731 0.01029143
 0.01102611]",0.628137314056932,True,5706870.0,51
"[0.02234794 0.41526535 0.0391343  0.03634916 0.03775244 0.42536044
 0.01275447]",0.4253604429336206,True,6691626.0,44
[0.03711666 0.03178295 0.17096608 0.75200834],0.7520083445583043,True,7759594.0,28
[0.98717266],0.9871726568191677,True,7744312.0,33
[0.99955712],0.9995571176932828,True,7714832.0,30
"[0.25242664 0.02184209 0.27070411 0.34064065 0.05364669 0.01831881
 0.01529106]",0.340640645817922,True,1352842.0,36
[0.01187623 0.97911266],0.979112658363271,True,6317626.0,40
[0.15679043 0.02343667 0.02331196 0.01972556 0.74939441 0.01337357],0.7493944115126727,False,4561766.0,35
[0.97836267],0.9783626748011774,True,7607436.0,41
[0.02384613 0.01159638 0.50583901 0.42177133],0.5058390076452719,False,7582788.0,44
[0.25645397 0.01030113 0.02893136 0.67095063 0.0118727 ],0.6709506299949228,True,5797649.0,40
[0.01826181 0.0225635  0.01427973 0.01764465 0.91724805],0.9172480506290637,True,7741377.0,39
"[0.08791373 0.03889176 0.15377209 0.02303115 0.01904414 0.01571387
 0.05550551 0.01317789 0.46777161 0.09739713 0.0163739 ]",0.46777161078447643,False,2087805.0,36
[0.29846043 0.06455439 0.59452905 0.02242823],0.594529051376743,False,7102312.0,29
[0.04346595 0.06037573 0.79768152 0.04622195],0.7976815165611341,True,7200487.0,43
[0.03063205 0.0139421  0.02033156 0.83477743 0.04676889 0.03873113],0.8347774300845456,True,7285597.0,35
[0.01124219 0.01403936 0.02941206 0.05628614 0.88428611],0.8842861072901999,False,4571564.0,23
[0.01239868 0.13605526 0.01045045 0.76064399 0.05070761],0.7606439919099692,True,6334244.0,46
"[0.01036568 0.02433712 0.03171853 0.71208288 0.10659727 0.05466943
 0.04502721]",0.7120828753079457,True,6448784.0,40
[0.05625052 0.91349957 0.0144869 ],0.9134995651524476,True,5198413.0,46
"[0.01064672 0.02509018 0.06073155 0.04679233 0.7964192  0.01007824
 0.03318595]",0.7964192003034163,True,6683581.0,37
"[0.02438056 0.0742115  0.12417753 0.01786288 0.02023938 0.70691581
 0.02455905]",0.706915812635394,False,4989106.0,40
"[0.01411587 0.03619241 0.62946223 0.01672566 0.02317307 0.05070119
 0.14657493 0.06867666]",0.6294622270818373,False,594687.0,55
[0.01003448 0.98599827],0.9859982716803101,True,7620271.0,38
[0.70366158 0.04940505 0.04935289 0.07795491 0.01114989 0.07237705],0.7036615837339933,True,960088.0,47
[0.06057185 0.0107132  0.05751256 0.55827726 0.27370459],0.5582772601577941,True,7055911.0,47
"[0.01034763 0.01046169 0.15186003 0.07503516 0.06404129 0.04694584
 0.59568265 0.01239271]",0.5956826506017403,True,5954877.0,46
[0.98940458],0.9894045822592943,True,7671372.0,28
"[0.06555956 0.55075271 0.0157154  0.06707082 0.01058944 0.04376332
 0.17874575 0.05105073]",0.550752707002121,True,5486628.0,40
[0.0124957  0.01872835 0.01336551 0.93194773],0.9319477269247771,True,7749260.0,48
[0.01667308 0.02494389 0.01754064 0.01196995 0.85271295 0.02768109],0.852712952060594,False,5604061.0,59
[0.08898351 0.02471732 0.83918212],0.8391821208205389,True,7721634.0,55
[0.06084468 0.01858128 0.01120767 0.82617835 0.05866827],0.8261783463628617,True,6448544.0,41
"[0.01063695 0.47153719 0.02419662 0.02900958 0.31033252 0.07402297
 0.0551226 ]",0.4715371853715054,True,1626712.0,47
"[0.03269425 0.03541656 0.03801641 0.51258139 0.08330105 0.07692469
 0.17172705 0.01175633 0.01599141]",0.5125813949128893,True,3632338.0,26
"[0.02152372 0.04363707 0.03699341 0.03338872 0.03922905 0.04316773
 0.02933796 0.06255472 0.01292308 0.54734671 0.03339803 0.01283981
 0.06902067]",0.5473467096223849,True,4674041.0,40
"[0.02893817 0.03656614 0.01009739 0.03094625 0.01393066 0.76129874
 0.0302708  0.05524822]",0.7612987355001669,True,6246836.0,45
[0.98527077],0.9852707680991339,True,7732609.0,30
[0.01103609 0.01784438 0.88034365 0.0786593 ],0.8803436469871155,True,7742989.0,42
[0.02164901 0.16229392 0.80996517],0.8099651687048176,True,7759113.0,23
[0.99027152],0.9902715230503687,True,7759601.0,40
[0.01952725 0.01808608 0.04444685 0.13463134 0.02715885 0.73910599],0.7391059871175518,True,6812565.0,36
[0.01123952 0.02270519 0.93630396 0.01086196],0.9363039608021692,True,7219004.0,33
[0.01296651 0.10869453 0.84925124],0.8492512413791989,True,7729023.0,45
[0.03175027 0.02144469 0.02477119 0.90369575],0.9036957485510279,True,7723251.0,35
[0.06811434 0.01583872 0.05028105 0.02708813 0.79953277],0.799532768545434,True,7761295.0,52
[0.01884715 0.01231111 0.02771699 0.02812482 0.77156077 0.12414276],0.7715607744120485,True,5560013.0,46
[0.0711442  0.04747235 0.02765655 0.80376945 0.03077269],0.8037694490939087,True,3745034.0,33
[0.22344943 0.76195322],0.7619532163998591,True,7406514.0,33
[0.02237396 0.01710327 0.028068   0.89547011],0.8954701128704778,True,7625773.0,32
"[0.03417843 0.04524042 0.19157634 0.37652226 0.01195398 0.29987514
 0.02244839]",0.3765222562761767,True,2555922.0,31
"[0.0537767  0.01607933 0.04098206 0.04235552 0.11458288 0.05999635
 0.01290692 0.4632719  0.14623704]",0.46327189846564815,True,5451461.0,57
"[0.01427454 0.14503851 0.07654856 0.54386724 0.01042619 0.01579279
 0.08848016 0.02046898 0.03743681 0.01509099]",0.5438672392519874,True,4369414.0,52
[0.04429297 0.04953605 0.22487843 0.53050684 0.13540318],0.5305068400252412,True,7331261.0,35
"[0.09569215 0.01478834 0.01573587 0.18564382 0.39769512 0.01067939
 0.01500182 0.01979859 0.04900263 0.05685437 0.01229826 0.10523962]",0.39769511932748336,False,3544648.0,45
[0.02417624 0.01157556 0.12270052 0.81506164],0.8150616399161441,True,6128053.0,38
[0.9737454],0.9737453987316325,True,7496480.0,33
[0.03346682 0.01146648 0.01350755 0.12398804 0.7927731 ],0.7927730975497946,True,7642225.0,49
[0.99742572],0.9974257244095498,True,7755092.0,40
[0.98807636],0.9880763576975172,True,7749694.0,45
[0.99698917],0.9969891654516158,True,7753825.0,34
"[0.01247755 0.10627476 0.01006752 0.01569741 0.70327157 0.01118063
 0.02306473 0.10231394]",0.7032715732538992,True,3947653.0,32
[0.04669346 0.24993062 0.24065967 0.11242235 0.14291633 0.17341925],0.24993062185410703,True,3181693.0,42
"[0.01167013 0.01211611 0.14550499 0.01453766 0.67520084 0.03463557
 0.02773064 0.0502615 ]",0.6752008434854302,True,4442268.0,33
"[0.04676115 0.02054863 0.01743013 0.43440605 0.01426164 0.22652507
 0.19539384]",0.4344060526571322,True,1461643.0,51
[0.96551458 0.0103263 ],0.9655145784534636,True,6885618.0,29
[0.18132017 0.78027142 0.01375852],0.780271423502526,False,1956406.0,45
"[0.06499799 0.10513668 0.71554668 0.01912223 0.01178767 0.01358677
 0.01467983 0.03592912]",0.7155466811756392,True,4955933.0,35
[0.05529036 0.11369623 0.81105863],0.8110586259058044,True,7513292.0,40
[0.02280487 0.08230529 0.88755137],0.8875513730589013,False,4804477.0,42
[0.98989497],0.9898949659545443,True,7736827.0,41
"[0.27578016 0.07089156 0.20215434 0.03620921 0.16241095 0.11656732
 0.04043329 0.08112241]",0.275780155005849,False,6490598.0,28
[0.01469251 0.97472908],0.9747290825407412,True,7665320.0,42
[0.04334749 0.94638617],0.9463861696216682,True,7715362.0,46
[0.06535697 0.0758319  0.05284992 0.01241034 0.76447284],0.7644728427393847,False,2984736.0,43
"[0.04741846 0.01835946 0.42813261 0.04100945 0.01274623 0.10227769
 0.32140444]",0.4281326085703464,True,1144062.0,55
[0.01342214 0.02264011 0.02377828 0.88835774 0.01444059],0.8883577365813558,True,7094386.0,50
[0.01459614 0.97991236],0.9799123618039635,True,7744726.0,49
[0.54302282 0.03749186 0.07400263 0.01389927 0.13244595 0.17488125],0.5430228231347294,True,1043562.0,47
[0.08133783 0.90601701],0.9060170066970913,True,7667602.0,27
[0.01296996 0.02537914 0.38734251 0.42822274 0.10990082],0.4282227448142837,False,6223699.0,35
"[0.05201193 0.02125589 0.01486859 0.03212954 0.8424752  0.01172232
 0.0169195 ]",0.8424752049214825,True,6605326.0,48
[0.23843166 0.22335107 0.35157683 0.04505463 0.09864191],0.3515768329915793,False,679509.0,29
