all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.05690161 0.01114398 0.05036384 0.0464752  0.44479712 0.05236272
 0.30763667]",0.4447971218515585,False,7015924.0,55
[0.02673914 0.01997996 0.69184003 0.01580506 0.02374847 0.18964886],0.6918400282450603,True,5656600.0,53
"[0.07979002 0.01183695 0.03930476 0.48807561 0.01362498 0.03818362
 0.03074789 0.20534807 0.04965491]",0.4880756120792063,False,6962807.0,32
[0.02802865 0.91059137 0.0333474 ],0.910591371654579,True,6706880.0,42
[0.024217   0.86960275 0.01938933 0.04347606 0.01124223],0.8696027472936472,True,3156845.0,33
"[0.02845572 0.2264975  0.03821923 0.02222267 0.01726367 0.07106424
 0.05648942 0.06415304 0.01137761 0.07984845 0.24168756 0.04694122
 0.01654592 0.06672331]",0.24168755549337584,False,6640859.0,41
"[0.21504808 0.01826106 0.11770603 0.1544561  0.01175397 0.04147176
 0.05470253 0.16798946 0.02897802 0.13909238 0.01831617]",0.21504807661827158,True,188662.0,54
[0.91750349 0.01515113 0.02600388 0.02266963],0.9175034859764499,True,799247.0,26
[0.89696398 0.07493075 0.01770898],0.8969639776044348,False,7458034.0,37
[0.01132896 0.01134892 0.40432435 0.0187727  0.53443524],0.534435235025803,True,6678545.0,40
[0.31771387 0.34371367 0.2698408  0.01610566 0.02564683],0.3437136691275269,True,2285649.0,42
"[0.26079939 0.0402715  0.0528403  0.04191638 0.17114426 0.08915251
 0.1406831  0.16617744]",0.26079938812527587,True,309271.0,40
[0.13106893 0.19829827 0.03533892 0.6110901 ],0.6110900955846594,False,73702.0,39
[0.1169577  0.033249   0.02865235 0.02846682 0.71502127 0.06466374],0.7150212737452242,True,6226225.0,26
[0.01116162 0.12737864 0.85043325],0.850433247690574,False,4524272.0,31
"[0.5100203  0.04321212 0.21152159 0.02330015 0.01087083 0.01132666
 0.01927191 0.0691259  0.01845588 0.06387803]",0.5100202982609155,True,880806.0,43
"[0.37165452 0.26039893 0.02841402 0.01414709 0.02328353 0.01553344
 0.01119318 0.25346427]",0.37165452152312956,False,7708928.0,47
"[0.01048252 0.03745042 0.01718249 0.69381322 0.10866473 0.0192034
 0.05277312 0.04113259]",0.6938132225007259,True,2654495.0,31
[0.01616383 0.03034977 0.94678623],0.9467862345418423,True,6958776.0,32
[0.38070979 0.5204199  0.07010832],0.5204198969655065,False,1491897.0,45
"[0.03873917 0.04555854 0.02393252 0.03722065 0.04764293 0.41525943
 0.38079763]",0.41525942543850336,True,5960592.0,37
"[0.02896877 0.02855416 0.59523231 0.03119547 0.02034184 0.0274966
 0.0404355  0.0133758  0.18242809]",0.5952323141634779,True,4085025.0,37
[0.03252305 0.75075825 0.07462785 0.13072228],0.7507582495700285,True,4943873.0,27
[0.0213941  0.79858726 0.02016153 0.01539501 0.11981321 0.01337262],0.7985872577538438,False,7536906.0,30
"[0.01167167 0.18642674 0.03695812 0.07639314 0.01148479 0.0116255
 0.02757507 0.06353233 0.05021814 0.49385833]",0.493858331628936,False,3298023.0,56
[0.01246312 0.54784694 0.3472502  0.0143872  0.06107932],0.5478469391284804,True,5407296.0,42
[0.01404875 0.01025345 0.15630988 0.02687041 0.01162435 0.76562346],0.7656234574901163,False,1350653.0,37
[0.29575657 0.0221335  0.49303622 0.10295628 0.03678369 0.01525596],0.4930362244487222,False,1536416.0,39
"[0.53603479 0.16117104 0.03227144 0.0378936  0.01393657 0.01887511
 0.12727912 0.0514796 ]",0.5360347868403597,True,2163464.0,42
[0.15335905 0.05265879 0.61902474 0.10504146 0.0375044 ],0.6190247442128687,True,6943558.0,36
[0.3088513  0.0686594  0.01943483 0.0209344  0.47093238 0.07227759],0.4709323811060429,True,3485126.0,43
"[0.24299561 0.06351236 0.09168587 0.36872004 0.03339435 0.0148684
 0.1589949 ]",0.3687200377935374,True,4422694.0,38
[0.10562088 0.80462098 0.02686324 0.02773887 0.01192883],0.8046209766623225,False,1343760.0,32
"[0.35960414 0.03866646 0.01079443 0.01191715 0.19197581 0.03437898
 0.02456333 0.03293072 0.07512707 0.19818214]",0.3596041400210894,True,818240.0,43
[0.03058175 0.01181266 0.90304058 0.03983973],0.9030405763357212,False,3109521.0,32
[0.01853281 0.0149292  0.95364703],0.9536470306411486,False,3846685.0,36
"[0.08029814 0.1161014  0.01690666 0.0295963  0.68258256 0.03611366
 0.01572247]",0.6825825609648446,True,6876482.0,44
[0.02897323 0.04339505 0.92321638],0.9232163818647902,True,7470110.0,41
[0.63075552 0.0809641  0.23321566 0.01012288 0.01902191 0.01096271],0.630755522272558,True,2746858.0,25
"[0.05664251 0.01952013 0.18280308 0.11123767 0.04857812 0.54182397
 0.01366909]",0.5418239737164717,True,7138240.0,41
[0.92866561 0.05163187 0.01071787],0.9286656128749033,True,2948491.0,31
"[0.05262177 0.03117946 0.02371171 0.50859187 0.0347304  0.09314296
 0.11005983 0.02707167 0.02129783 0.04562323]",0.5085918676795771,False,6415730.0,38
"[0.37197313 0.1506596  0.07300168 0.07482519 0.04185396 0.18064717
 0.08868622]",0.3719731256506959,False,6592097.0,35
"[0.37157463 0.01058743 0.1016433  0.05597426 0.04643135 0.05144264
 0.17226579 0.05013385 0.02484338 0.01170289 0.08730419]",0.3715746262034292,True,250280.0,31
[0.49442644 0.01033069 0.01857561 0.39820516 0.02679841],0.49442644391190865,True,1297803.0,56
"[0.01071333 0.84420742 0.02257119 0.03249517 0.02349105 0.01374719
 0.01364655 0.01844734]",0.8442074216864567,True,601136.0,33
[0.07137119 0.22982834 0.06958076 0.01011303 0.0180022  0.58273647],0.5827364669974286,False,1794686.0,37
"[0.02419651 0.06517602 0.01398434 0.02093934 0.15396995 0.03371609
 0.23748662 0.0203978  0.03236297 0.28224897 0.08158507]",0.2822489654398895,False,5596207.0,67
"[0.03824442 0.04760331 0.01561311 0.69061379 0.04163934 0.03178812
 0.12021031]",0.6906137852332255,False,4776927.0,27
"[0.01449609 0.48256044 0.40373116 0.02107172 0.04061811 0.01327663
 0.01176215]",0.4825604411843228,False,2734558.0,35
"[0.17393677 0.0202539  0.0543108  0.30877926 0.31837929 0.03170345
 0.01042421 0.04934149 0.01454898]",0.3183792860416889,False,994953.0,48
"[0.01861973 0.29086801 0.0695216  0.14056305 0.0245034  0.18041998
 0.01243247 0.22378493]",0.2908680078662228,True,2217977.0,67
"[0.04101707 0.022691   0.01043151 0.0569593  0.591361   0.24000178
 0.01767392]",0.5913609974324154,True,2615988.0,29
[0.97992351],0.9799235108892648,True,6217059.0,53
[0.04796622 0.89099089 0.05464497],0.8909908868863434,True,7054371.0,33
"[0.01348142 0.07992487 0.04613829 0.01590745 0.67590853 0.0670921
 0.04811868 0.03406527]",0.675908528313952,True,6371400.0,39
"[0.03415172 0.11671307 0.57288603 0.1222954  0.01937117 0.02946209
 0.03504623 0.02009552]",0.5728860283689861,True,2701847.0,44
[0.0128272  0.06220241 0.01348602 0.02778906 0.02337243 0.82389414],0.8238941373510679,True,5870530.0,41
[0.11304471 0.02265207 0.68352686 0.07299462 0.08911331 0.01164752],0.6835268590469958,False,75171.0,28
"[0.09795135 0.01804741 0.34493969 0.04499514 0.04440293 0.02157979
 0.15343505 0.03077964 0.22422394]",0.3449396875844815,False,663388.0,50
[0.26650408 0.04712129 0.05515589 0.56454117 0.05284292],0.5645411710184018,True,4164019.0,34
[0.03302382 0.83036234 0.01400793 0.10438874],0.8303623408174908,True,3355315.0,35
[0.15869062 0.01233246 0.05526339 0.75552904],0.755529043489297,True,4086744.0,31
"[0.17943078 0.02564183 0.37196209 0.0842578  0.03993632 0.04548961
 0.02364123 0.01790815 0.17730109 0.02497349]",0.3719620925950988,True,2990559.0,35
[0.77077573 0.15591735 0.02257337 0.03012843],0.7707757328684401,True,818069.0,33
[0.41397922 0.39115125 0.09396278 0.07100265],0.4139792162365375,True,988620.0,35
"[0.05469467 0.1426254  0.01730206 0.01055303 0.05524289 0.01498314
 0.61930754 0.03237165 0.02958262]",0.6193075447506933,False,1178901.0,40
[0.01315279 0.9734097 ],0.9734096976409985,True,7412452.0,32
"[0.05271036 0.30305757 0.13143059 0.03531567 0.3442569  0.03302237
 0.01220581 0.03850024 0.01627622]",0.34425689701355977,False,3080665.0,38
"[0.01445688 0.12541491 0.02748816 0.10214614 0.55870902 0.11475443
 0.04082922 0.01155038]",0.5587090215522488,True,3342714.0,30
[0.9912848],0.9912847991769996,True,7705248.0,42
"[0.10894843 0.04664677 0.01127058 0.02246832 0.03121845 0.01588237
 0.72910033]",0.7291003311740016,False,3341591.0,40
[0.84322949 0.14096741],0.8432294921508181,True,7219415.0,51
[0.97128996],0.9712899630791209,True,7128155.0,34
"[0.09365566 0.22472518 0.01413048 0.03462502 0.0997802  0.03847125
 0.13126966 0.34640622]",0.3464062231566967,False,5646529.0,37
[0.02250789 0.0274235  0.01749477 0.89943096 0.01506488],0.8994309611045795,True,6393900.0,40
[0.90278733 0.02261567 0.05220762],0.9027873299185674,True,6760183.0,32
[0.01114744 0.85587922 0.01260914 0.02984611 0.07221729],0.8558792200113857,True,2647138.0,26
[0.01221194 0.01061186 0.96491213],0.9649121324660191,True,7757454.0,42
[0.01397068 0.01131375 0.84153791 0.10356889],0.8415379139166388,True,6838070.0,47
"[0.21602093 0.17823473 0.01514595 0.03722548 0.01121354 0.02621266
 0.01656882 0.48629058]",0.48629058264645475,True,6809063.0,32
[0.04118076 0.94847519],0.9484751938646412,True,7591151.0,27
"[0.01535609 0.53716097 0.02862946 0.03634142 0.04767945 0.25213872
 0.01329495 0.05646529]",0.5371609672394542,True,688343.0,33
"[0.64247276 0.04970392 0.0435068  0.0159216  0.12026217 0.01386486
 0.1089552 ]",0.6424727589603323,True,595258.0,33
[0.53826323 0.02056855 0.01525772 0.08112373 0.02416271 0.30572973],0.5382632327306957,True,208583.0,27
"[0.02073724 0.0204744  0.13089973 0.08684342 0.03831018 0.02829298
 0.33480606 0.17240494 0.05552372 0.09315014]",0.33480605984705003,True,3958960.0,38
"[0.11171697 0.02144577 0.02779519 0.05278543 0.02299917 0.13845402
 0.59333566]",0.5933356602001276,False,609373.0,53
"[0.01245329 0.5467789  0.08648801 0.01703258 0.05968623 0.01338362
 0.01949353 0.18440373 0.01521753 0.01478033]",0.5467789032408993,True,2476046.0,68
[0.72750745 0.14764496 0.01078593 0.04233906 0.01741864],0.7275074514883487,True,1026614.0,43
"[0.03786375 0.22276272 0.07722917 0.05247545 0.5105344  0.010009
 0.05709106 0.0110749  0.01823206]",0.5105343999384501,True,3668032.0,35
"[0.07666563 0.02082403 0.03644467 0.02553349 0.74291278 0.05069175
 0.01890337]",0.7429127764140624,True,4370511.0,41
[0.80193868 0.0777604  0.10752423],0.8019386794703973,True,1873684.0,33
[0.06637051 0.45331145 0.02438047 0.43833343],0.45331145105555354,False,2090746.0,19
"[0.03226331 0.19821688 0.39337702 0.01315938 0.04723389 0.02752499
 0.10662943 0.13135411 0.0239955 ]",0.3933770234556196,True,1994512.0,70
"[0.24047693 0.02210975 0.03245544 0.02176343 0.12688311 0.17305647
 0.34689574 0.02061172]",0.3468957430365545,False,581111.0,41
[0.28781647 0.01387419 0.01682691 0.52796314 0.14293192],0.5279631435215439,False,888165.0,34
"[0.23683763 0.54778203 0.03777892 0.02859232 0.0359897  0.03540072
 0.03157902 0.01368903]",0.5477820270000814,True,973843.0,50
[0.79439742 0.16556616 0.0101196 ],0.7943974244430223,True,4433140.0,41
"[0.18820522 0.07520782 0.01877206 0.45376438 0.05186469 0.03613642
 0.02114824 0.01495847 0.04298994 0.08456543]",0.4537643764913336,False,2265871.0,33
"[0.38953193 0.18596915 0.18479694 0.02800129 0.01638973 0.03749809
 0.07718326 0.07170217]",0.3895319293661344,True,887714.0,41
"[0.10166693 0.32172508 0.02684602 0.04808384 0.01309952 0.21857734
 0.0228158  0.03002257 0.01689624 0.06021258 0.11305185]",0.32172507972068265,True,2970684.0,46
"[0.01013108 0.63102947 0.0470035  0.05191238 0.20968478 0.01158949
 0.01202785]",0.6310294650034198,False,5576962.0,42
[0.01073064 0.01807434 0.13838275 0.78480282 0.02410451],0.7848028173088665,False,3333553.0,43
[0.07917342 0.74942802 0.07845612 0.02417673 0.02932841 0.01105108],0.7494280179514865,True,2142577.0,40
"[0.09090182 0.02990851 0.06094072 0.04982245 0.08187313 0.0153025
 0.0196523  0.04387405 0.01829334 0.55898697]",0.5589869682813018,False,374252.0,30
"[0.08599503 0.18977797 0.48783274 0.01611938 0.01202497 0.0539657
 0.07101936 0.01442551 0.01773528 0.04506974]",0.4878327396799803,False,1407925.0,38
"[0.01816106 0.16164763 0.03948852 0.57345907 0.03324428 0.03759325
 0.09052514 0.02875954]",0.5734590687279241,False,1599377.0,47
[0.15278941 0.0222078  0.0353703  0.13412619 0.01766627 0.60896894],0.6089689415029247,False,1119645.0,55
"[0.02298101 0.25889389 0.22182358 0.20244788 0.13175359 0.03772448
 0.1120538 ]",0.25889388921007467,False,2312727.0,25
"[0.01186962 0.0643197  0.01963186 0.61037823 0.01256334 0.01113916
 0.02328139 0.1617326  0.02606899 0.03726474]",0.6103782324292815,True,968751.0,39
"[0.73636644 0.02038608 0.01167169 0.01568375 0.01382931 0.01237631
 0.0377534  0.06774751 0.0161659  0.03701485]",0.7363664393832379,True,958993.0,42
"[0.02966665 0.01113466 0.72412225 0.03778087 0.08472028 0.03259498
 0.04135325]",0.7241222531441351,True,3626213.0,40
[0.0573021  0.12465436 0.80023571],0.8002357146983574,True,5114812.0,48
"[0.02647685 0.66043367 0.04026394 0.10875174 0.01323898 0.0138644
 0.10421613]",0.6604336713714775,True,1791618.0,45
[0.41538242 0.40742083 0.01175315 0.0820582  0.01627978 0.0261925 ],0.41538242223358074,True,1114098.0,38
"[0.01298536 0.03614456 0.02953862 0.01730448 0.40848996 0.44102211
 0.03449887 0.01212887]",0.4410221131189158,True,6619525.0,36
"[0.11309654 0.07820631 0.19884345 0.24779653 0.02925541 0.01197418
 0.01920806 0.28817364]",0.2881736405072054,True,6824514.0,41
[0.01069837 0.01177642 0.95513022],0.9551302243911344,True,6203578.0,43
[0.15270061 0.02620199 0.0686294  0.60478645 0.10471046],0.6047864531728485,True,4938748.0,35
"[0.04116575 0.01968915 0.02581569 0.20095244 0.37692948 0.07960176
 0.1280404  0.01053431 0.06150841 0.01067489 0.01533543 0.01759383]",0.3769294800730903,True,4171686.0,39
[0.04092976 0.07391567 0.01276482 0.10628004 0.72129795 0.03656612],0.7212979474034448,True,7039357.0,38
"[0.17662834 0.07280297 0.03467193 0.62410268 0.01418209 0.04544514
 0.01069542]",0.6241026821253991,True,2670327.0,44
[0.97859833 0.01383242],0.9785983314149951,True,6981964.0,33
"[0.45882357 0.30368084 0.09381018 0.01366168 0.02690634 0.01595583
 0.03596545 0.04301578]",0.45882357492187525,True,329689.0,34
[0.02408485 0.04536312 0.56932825 0.20371226 0.10327199 0.01823635],0.5693282521575026,False,7035644.0,48
[0.97460029],0.9746002920424214,True,7355537.0,29
[0.68019243 0.18860254 0.01877522 0.08533008],0.6801924269184894,True,3221278.0,30
[0.02585304 0.04545426 0.01990891 0.05897962 0.51407178 0.30951936],0.5140717845813954,True,4069630.0,42
[0.858255   0.01044881 0.0213887  0.08994428],0.858255000666175,True,1427049.0,33
"[0.21722895 0.02634608 0.1180225  0.12546726 0.36862119 0.03483523
 0.0162179  0.08446676]",0.3686211928914601,True,5286090.0,31
"[0.01782698 0.02707619 0.71524562 0.15246185 0.01369989 0.03798614
 0.01701688 0.01044992]",0.7152456219352018,True,3862848.0,50
[0.18761058 0.0136772  0.27218462 0.42470437 0.04236151 0.0334004 ],0.4247043702349203,False,4764600.0,36
[0.29042469 0.02928361 0.06497193 0.24799017 0.34834287],0.348342871170471,True,6699863.0,28
[0.04622751 0.04034423 0.79825004 0.03132487 0.04082208 0.01356661],0.798250037722701,True,3525586.0,52
[0.35856385 0.03962914 0.06959114 0.33388678 0.08555261 0.10569354],0.35856384819071446,True,128296.0,32
[0.01268099 0.97218652],0.972186519723034,True,7227557.0,42
"[0.03517595 0.05009035 0.01088436 0.01140535 0.026774   0.4979949
 0.1191448  0.03471634 0.2028531 ]",0.4979948988975533,True,6452957.0,32
[0.0247284  0.04329115 0.86610072 0.03055344 0.01626507 0.0101376 ],0.8661007192964025,True,4459005.0,41
[0.11024155 0.84835354 0.02515961],0.8483535437514885,False,2597400.0,26
"[0.03345841 0.01092314 0.08650614 0.30657724 0.19800239 0.17552949
 0.18116132]",0.3065772435834515,False,2421781.0,33
[0.03070808 0.88348175 0.01635463 0.01950504 0.01035707 0.03346564],0.8834817514422805,True,1314130.0,40
[0.12060456 0.01197667 0.8355538 ],0.835553802526359,True,4530918.0,46
[0.98897067],0.9889706670394107,True,7617980.0,29
[0.01258645 0.02021811 0.01008435 0.02854054 0.91695998],0.9169599826869229,True,5791997.0,29
"[0.35146631 0.01191968 0.12601922 0.16971206 0.08147647 0.05622095
 0.05184586 0.1291461 ]",0.3514663118843848,True,785673.0,49
"[0.16676203 0.01035986 0.0361314  0.68483171 0.0380964  0.01307002
 0.02199571]",0.6848317120994797,True,2295672.0,45
"[0.20388302 0.03971103 0.01153265 0.06130451 0.03626601 0.5689205
 0.01419448 0.04256807]",0.5689204996448961,True,3951143.0,51
[0.01299271 0.64928999 0.06991808 0.26337607],0.6492899941094925,True,705847.0,26
"[0.31122977 0.06246999 0.31309474 0.19817944 0.01073754 0.03666517
 0.02248344 0.03140721]",0.3130947409463061,True,2375223.0,37
"[0.67049754 0.14669326 0.01336825 0.02079158 0.06685601 0.02776938
 0.02625945 0.01163245]",0.6704975378395652,True,1844803.0,33
[0.01003422 0.7033584  0.03356771 0.13160018 0.06684092],0.7033583974937309,True,1918065.0,47
"[0.04052534 0.01195844 0.03891604 0.42319219 0.06680882 0.06567776
 0.02723956 0.01459521 0.15368917 0.12477736]",0.4231921944948946,True,3006547.0,37
"[0.01528108 0.02058746 0.38452322 0.01727875 0.0401567  0.41713136
 0.08407819]",0.41713135708013666,True,7224618.0,37
[0.04327687 0.90212858 0.05051693],0.9021285791120103,True,6783641.0,30
[0.03060703 0.010929   0.94218744],0.9421874420384234,False,4197922.0,38
"[0.42253287 0.0992566  0.04380675 0.02203633 0.21625281 0.06369394
 0.11764979]",0.42253287382409926,True,1526505.0,34
[0.34977119 0.15174805 0.44449401 0.0372228 ],0.4444940117876964,False,323824.0,44
"[0.39733802 0.16577987 0.01978922 0.10598277 0.22584949 0.03243276
 0.01054487]",0.3973380217593887,True,1787118.0,52
[0.05037584 0.01862323 0.91718553],0.9171855335370275,True,5408862.0,39
"[0.01710282 0.01267695 0.17187079 0.09392686 0.09300186 0.08858353
 0.15463736 0.27211055 0.09288803]",0.2721105461067757,False,3049392.0,31
"[0.0338529  0.21087034 0.07613685 0.25525881 0.02299471 0.05566892
 0.01684121 0.14405089 0.11165378 0.02812016 0.02150345]",0.25525881069361106,False,370694.0,43
[0.05558029 0.02415545 0.88373498 0.01286734],0.8837349796432398,False,449265.0,27
[0.22483769 0.66595601 0.02531782 0.01530373 0.03642519],0.665956011807831,False,5542519.0,45
"[0.04069    0.65080321 0.02298401 0.01545021 0.02298414 0.01349843
 0.02082318 0.20174583]",0.6508032145306917,True,2192139.0,29
"[0.11972608 0.44811109 0.03351981 0.05749691 0.03906923 0.09297923
 0.01574233 0.12738843 0.04720924]",0.44811109056351256,True,2151680.0,32
[0.05264544 0.20725994 0.53942989 0.09051128 0.07292037 0.01063166],0.5394298930029714,True,3458795.0,37
"[0.17496947 0.01099357 0.20980565 0.01682348 0.18435551 0.04684586
 0.01607887 0.326975  ]",0.3269749960416625,False,441499.0,48
"[0.01870305 0.03149141 0.03039848 0.06619287 0.01088646 0.36539562
 0.01325832 0.02535574 0.34720044 0.03530796 0.01347111 0.015538  ]",0.36539561941856613,True,3095931.0,47
"[0.07162174 0.55259258 0.01653338 0.01102345 0.05777145 0.13951326
 0.10624733 0.02321022]",0.5525925842788096,False,4351868.0,32
[0.0162993  0.07278899 0.01115238 0.87664128],0.8766412803261289,False,658151.0,37
"[0.32257883 0.08278315 0.14942559 0.18249831 0.01182328 0.02399246
 0.01131589 0.19888537 0.01242244]",0.3225788284261023,True,710204.0,33
"[0.01320344 0.53687571 0.01720421 0.01729518 0.18364102 0.13186916
 0.01446041 0.05790032]",0.5368757137824165,False,1031803.0,40
[0.01482359 0.76931226 0.18598818],0.7693122621578116,True,6595383.0,28
[0.14801398 0.24497653 0.31869543 0.16287446 0.01596191 0.07398928],0.31869543296230357,True,2129352.0,34
[0.04355861 0.93577947],0.9357794656452989,True,5863025.0,33
"[0.07305547 0.07490461 0.0319726  0.04047541 0.02855619 0.01176052
 0.02206719 0.47391693 0.02273126 0.19802188 0.01509979]",0.47391692606711217,False,4411025.0,47
[0.02464139 0.83996192 0.01142218 0.10607291],0.8399619217208479,True,4519856.0,44
"[0.07684657 0.07113374 0.20155156 0.39017488 0.05008221 0.01519191
 0.01942334 0.15993041]",0.39017487612385077,False,2986623.0,51
"[0.18037795 0.01648013 0.70581658 0.02877115 0.01102526 0.01412873
 0.01115405]",0.7058165824313059,True,2944421.0,34
"[0.41645293 0.12274345 0.05077182 0.30827946 0.02555169 0.03949054
 0.02082264]",0.41645292996024214,True,988537.0,37
"[0.02419556 0.0568079  0.03474609 0.02267189 0.51743513 0.20278824
 0.10108429 0.01978923]",0.5174351250057088,True,5286792.0,32
[0.01284057 0.01290981 0.03288267 0.03210874 0.25975857 0.62428021],0.6242802055647849,False,6952795.0,37
[0.01071754 0.04828013 0.01685193 0.82973775 0.01681464 0.06078335],0.8297377507540031,False,2625530.0,53
"[0.01998563 0.06868586 0.667272   0.03151015 0.14539169 0.01070926
 0.01653996]",0.6672720004979648,True,3272678.0,49
"[0.10363718 0.03244253 0.63702404 0.01042424 0.08576291 0.05799092
 0.06404536]",0.6370240377606883,True,1739863.0,25
"[0.71631522 0.01342575 0.03664902 0.08483807 0.01737218 0.07115968
 0.03055542]",0.7163152219368449,True,1532112.0,35
"[0.22043437 0.10789391 0.0180694  0.0191596  0.32829873 0.01913485
 0.25661429 0.02264836]",0.32829872653304026,False,545718.0,28
[0.03013949 0.02718834 0.01710446 0.7191869  0.13080419 0.0634343 ],0.7191868958666191,False,1531406.0,37
[0.01131609 0.89361836 0.09254508],0.8936183629713301,True,5303364.0,28
"[0.39704729 0.02105321 0.14650751 0.02195514 0.01356452 0.2721872
 0.11828375]",0.3970472852290288,True,719413.0,35
"[0.16875012 0.22557859 0.18763328 0.03084471 0.03084342 0.08895836
 0.23250097]",0.23250096943467197,False,208114.0,48
[0.01901731 0.74710546 0.21489581],0.7471054557062679,True,2084111.0,33
"[0.07436056 0.10508683 0.01144172 0.10458662 0.01542087 0.1479136
 0.52944862]",0.5294486224158373,False,1589711.0,36
[0.09841955 0.8857702 ],0.8857702044715813,False,4415998.0,36
"[0.09578584 0.0516288  0.09303815 0.07301921 0.07760026 0.05772891
 0.06619157 0.04439986 0.01351738 0.34102527 0.06373108]",0.3410252725984788,False,1167319.0,35
[0.98391664],0.9839166364064271,True,7709371.0,43
[0.52857913 0.08732668 0.23022579 0.01807389 0.11496772],0.5285791261141533,True,1191322.0,42
[0.01508998 0.12058961 0.01683144 0.02231886 0.72953897 0.06873773],0.7295389673993319,False,1176727.0,48
[0.92719819 0.04799742],0.9271981862718536,True,2267681.0,34
"[0.01234645 0.22317108 0.04615988 0.49892732 0.08303895 0.04208729
 0.08248389]",0.4989273217715511,False,347741.0,23
"[0.32334381 0.02955213 0.01283846 0.40687472 0.11299609 0.01866742
 0.0722347 ]",0.4068747174293287,False,1206825.0,34
[0.0440593  0.50445337 0.34746787 0.07203563],0.5044533734162473,False,7082776.0,38
[0.02032174 0.03341282 0.79651994 0.14308143],0.7965199359720911,True,5289081.0,34
[0.51054886 0.02818148 0.03051439 0.19415494 0.16737033 0.0521196 ],0.5105488565195059,True,37798.0,34
"[0.01235526 0.0152462  0.03205275 0.03712794 0.09048882 0.10841485
 0.63570338 0.02349494 0.01020934]",0.6357033802063695,False,6622383.0,63
[0.93285473 0.01257131 0.01778322 0.01187789 0.02068896],0.9328547272731298,True,2400025.0,27
"[0.3605359  0.02841031 0.02257064 0.0134068  0.482296   0.06251371
 0.02161251]",0.4822960001509055,True,7081325.0,32
[0.0305029  0.06723345 0.86995025],0.869950245081913,False,1480893.0,31
"[0.03020004 0.01099805 0.2709639  0.44082128 0.17817177 0.01045936
 0.02329176 0.02572987]",0.4408212790582037,True,4130831.0,35
[0.020087   0.01122265 0.91233666 0.04107715],0.9123366591748515,True,2410118.0,31
[0.89127294 0.08171562],0.8912729361654412,True,699917.0,36
"[0.01607151 0.02656059 0.01666247 0.10020385 0.56584894 0.02447978
 0.22023804]",0.5658489382469043,True,5224126.0,51
"[0.01685485 0.23582325 0.03949783 0.340661   0.1759002  0.0732412
 0.09706018]",0.3406609965566274,False,181416.0,34
[0.01019993 0.17487348 0.75461723 0.02005799],0.7546172277363239,False,4884883.0,45
[0.03872883 0.09992138 0.01498096 0.01835247 0.01132678 0.79629047],0.796290467681049,True,7046159.0,40
"[0.07313932 0.053228   0.17012394 0.0742102  0.01309744 0.5379229
 0.03779691]",0.5379229010350176,False,1609198.0,47
"[0.26225216 0.0552097  0.08187197 0.41060382 0.06206013 0.05474509
 0.07196489]",0.4106038213380828,False,924316.0,40
[0.01095106 0.96447494],0.9644749401377534,True,3647957.0,37
"[0.47066274 0.19678783 0.0275323  0.09025411 0.09159197 0.05953205
 0.04855232]",0.470662739802495,True,2497001.0,35
[0.07073824 0.35002092 0.02032517 0.46825224 0.05478778],0.46825224197949933,False,3039790.0,49
"[0.01238171 0.23544251 0.01225834 0.01640858 0.02900825 0.14800839
 0.52599114]",0.5259911385088931,False,1806164.0,38
[0.27150051 0.06157862 0.55755001 0.01495966 0.05915002],0.5575500101709934,False,2378999.0,52
"[0.0281972  0.08832394 0.12870807 0.13132931 0.01052704 0.01297205
 0.11560282 0.45441754]",0.45441753542397645,False,1431089.0,50
"[0.03954394 0.07420984 0.0336593  0.41260916 0.08358589 0.01722833
 0.25512367 0.04170577 0.01066373]",0.4126091570137675,False,1189034.0,49
[0.01973101 0.16259917 0.77146529 0.02864005],0.7714652928565096,True,7444917.0,53
"[0.31413091 0.06011671 0.01428335 0.020157   0.03177517 0.04980861
 0.47917276]",0.4791727607885996,False,280817.0,42
[0.0944808  0.03687554 0.6648945  0.03927766 0.02667135 0.12120881],0.6648945027321413,True,3512106.0,40
"[0.2053078  0.06942006 0.0415727  0.1684853  0.03602372 0.45034576
 0.01356782]",0.4503457619229595,False,2922746.0,38
[0.76350169 0.02789547 0.10566561 0.02698805 0.0227824  0.0333873 ],0.7635016926092547,True,920454.0,44
"[0.01548619 0.06251837 0.67291204 0.08319596 0.03031998 0.03568003
 0.01013901 0.07454842]",0.6729120409856417,True,954673.0,49
"[0.30831266 0.01297016 0.09685058 0.44706612 0.08822387 0.01415252
 0.01211646]",0.447066123264021,False,1306902.0,41
[0.79038491 0.04181104 0.05569194 0.08717243],0.7903849146038167,True,3556159.0,37
[0.97415058 0.01065692],0.9741505768407277,True,7629001.0,28
"[0.05227306 0.44707385 0.21533949 0.06532694 0.13278089 0.01535763
 0.0463939 ]",0.4470738519947376,True,1692012.0,44
"[0.01345527 0.04819344 0.01065784 0.04953229 0.38594179 0.040511
 0.43438076]",0.4343807624102542,False,5860152.0,37
[0.14253701 0.01944241 0.77430467 0.04179777],0.7743046700127462,False,1937305.0,41
[0.05831669 0.92520843],0.9252084279175291,True,7457348.0,47
"[0.02108276 0.36840401 0.14390794 0.05202515 0.05696302 0.02811735
 0.0688914  0.02703943 0.21192891]",0.3684040137856639,False,4161703.0,40
