all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.01988141 0.01302813 0.03301127 0.06225533 0.05437513 0.77160872
 0.01034023 0.01464564]",0.7716087230553113,True,5730582.0,50
[0.02854541 0.01457883 0.68788743 0.2566306 ],0.6878874251779163,True,6076928.0,34
[0.12627025 0.03109634 0.82743755],0.827437552552382,True,7456024.0,42
"[0.07929355 0.01148685 0.03459953 0.73030498 0.01189895 0.0366496
 0.01681018 0.05730175]",0.7303049777385968,True,2774965.0,46
"[0.01820622 0.29617223 0.01384876 0.02988605 0.02564839 0.03422528
 0.53550749]",0.5355074909810099,False,3531494.0,43
[0.09707307 0.77584898 0.10627992],0.7758489836384705,True,7492364.0,39
[0.02358045 0.94067484 0.02451061],0.9406748362454034,True,2085756.0,22
"[0.01106181 0.15984386 0.01856905 0.49635133 0.03379588 0.0238492
 0.22661501 0.01035994]",0.4963513309927373,True,2345571.0,42
[0.19661315 0.02981803 0.55207272 0.20307243],0.5520727181014897,False,7385323.0,36
[0.01837834 0.02099496 0.07530943 0.01625732 0.83338689],0.8333868863720441,True,3776676.0,47
[0.01138405 0.0229059  0.95095514],0.950955144846711,True,7435092.0,34
[0.01578762 0.0968039  0.01910657 0.84929877],0.8492987719994147,True,7487480.0,48
[0.01058488 0.06387186 0.06940225 0.83910551],0.8391055104146368,True,7168818.0,48
"[0.01066843 0.01534128 0.24609265 0.01344751 0.01097415 0.05891463
 0.04762582 0.14579887 0.42992652]",0.42992652364423417,False,2264613.0,35
[0.02662437 0.94438905],0.9443890481340939,True,7365815.0,35
"[0.05556105 0.3634353  0.01856792 0.32473441 0.01620795 0.01231923
 0.0161648  0.06260407 0.11112408]",0.36343529676966363,False,2846864.0,43
"[0.0160926  0.06048773 0.03894777 0.05113352 0.07278241 0.01692684
 0.07807812 0.08750104 0.03006066 0.40774168 0.0168132  0.01727473
 0.08162445]",0.40774167788330123,True,6437137.0,55
"[0.01184698 0.02769788 0.01632176 0.16945364 0.25902878 0.29468889
 0.08927264 0.06907308 0.0317614 ]",0.2946888937288086,True,6654389.0,54
"[0.04832867 0.02614431 0.1660532  0.02798032 0.65904678 0.01657761
 0.03273743]",0.6590467754273134,True,4942814.0,38
[0.55024324 0.01723581 0.01009245 0.02435194 0.14601625 0.21127952],0.5502432391231523,True,3490631.0,52
[0.98141076],0.98141075510736,True,7638221.0,39
[0.01603424 0.05140054 0.01763696 0.15898078 0.71795945],0.7179594466893516,True,6776446.0,63
[0.01729902 0.03535646 0.8815977  0.05204745],0.8815976995640421,True,7404673.0,33
[0.08343513 0.87593668 0.03186251],0.8759366784347993,True,1412054.0,21
"[0.01860551 0.02896764 0.0109451  0.04568344 0.0143652  0.84564086
 0.0101683 ]",0.8456408611102693,True,6236654.0,38
[0.63592833 0.09098802 0.06833571 0.04297237 0.1472481 ],0.6359283306579724,True,170786.0,28
[0.78411589 0.20059205],0.7841158875155485,True,7576333.0,39
"[0.06380043 0.05982907 0.52588516 0.06417421 0.02130965 0.0729558
 0.02584355 0.01923532 0.1361228 ]",0.5258851595571479,True,5563150.0,46
"[0.0164827  0.0137209  0.01284138 0.0134415  0.72239365 0.05868873
 0.14683956]",0.722393654882234,True,6257328.0,46
[0.01450259 0.01631567 0.85887442 0.02264058 0.07647064],0.8588744187055464,True,7308681.0,41
"[0.04704478 0.5822887  0.09587907 0.01792825 0.14403114 0.01427963
 0.07622081]",0.5822886995350725,True,931358.0,37
[0.02673988 0.01687638 0.93044835 0.01782377],0.9304483471365692,False,3191193.0,55
"[0.01032608 0.05836637 0.42187216 0.01622427 0.09418876 0.01162329
 0.3592211 ]",0.42187216029211705,False,6694904.0,41
[0.08800905 0.0126411  0.63616247 0.08811208 0.16646025],0.6361624736638294,True,5001678.0,39
[0.01713431 0.5476758  0.02868907 0.33120595 0.04430745],0.5476758031578909,False,6158090.0,37
[0.03419303 0.88398767 0.03835646 0.01666029],0.8839876675066476,True,4206960.0,36
[0.93231029 0.05759958],0.9323102862085086,True,6502144.0,34
[0.96072164 0.01125934],0.9607216438658659,True,7608454.0,51
"[0.05481656 0.02443829 0.04407208 0.01951551 0.01218168 0.78942285
 0.01556136 0.01759776]",0.7894228450133576,True,6896909.0,40
[0.40260173 0.03279692 0.48790042 0.01308518 0.01257937],0.48790041897652847,True,4905623.0,47
"[0.06875203 0.04684784 0.08606685 0.69017271 0.01162694 0.01973769
 0.03447335]",0.6901727129555736,True,3705020.0,63
"[0.01439097 0.08901603 0.02880904 0.05545055 0.4769857  0.252691
 0.03341187 0.01897882]",0.4769856966265052,False,6408622.0,46
[0.02038193 0.0569212  0.09745408 0.07096241 0.71649158 0.02445403],0.7164915821679582,True,7241588.0,41
"[0.01598433 0.05078011 0.11283024 0.28684948 0.01806804 0.01291877
 0.16485329 0.32312389]",0.3231238925710289,False,3441084.0,37
"[0.08791933 0.275073   0.02261963 0.40806396 0.05588326 0.05319427
 0.08014201]",0.40806395789831845,False,3002914.0,36
"[0.36645764 0.01798922 0.01882187 0.08983347 0.03045065 0.01242935
 0.04295266 0.19440583 0.02535189 0.05244107 0.0571151  0.0735421 ]",0.36645763841778256,False,6667100.0,46
"[0.01056258 0.03404235 0.05687863 0.03075905 0.01362548 0.0203675
 0.21233377 0.02989029 0.01073553 0.04568223 0.2805897  0.22194333]",0.28058969716991833,False,5241194.0,55
[0.01445212 0.08876676 0.01096829 0.82438312],0.8243831230227323,True,7050231.0,40
[0.01901681 0.01667857 0.82685487 0.04174071 0.0828032 ],0.8268548704866796,True,5365033.0,50
[0.01583318 0.0593628  0.90639718],0.9063971767631057,True,7086387.0,31
"[0.12745804 0.022677   0.10256498 0.01022099 0.42614582 0.02231534
 0.09599325 0.01983607 0.10624339 0.03710802]",0.42614582092184805,False,4447729.0,39
[0.01715309 0.01705628 0.92888161 0.01058374],0.9288816061569952,True,6661815.0,41
[0.02598687 0.02160838 0.01810186 0.84376356 0.0378404  0.01872764],0.8437635592248836,False,4184689.0,48
"[0.02356802 0.03454643 0.07267335 0.25940672 0.47206417 0.03702844
 0.04615319 0.0513164 ]",0.47206416895526143,True,6538503.0,38
"[0.05400551 0.04933999 0.80582534 0.01113954 0.0123127  0.01546416
 0.01626499]",0.8058253383992227,True,4248041.0,46
"[0.06408419 0.0231608  0.01252624 0.01789749 0.01102197 0.67659063
 0.02086661 0.14057491]",0.6765906290916092,True,6518013.0,45
"[0.03330975 0.04193599 0.01062238 0.01647205 0.02201493 0.16712127
 0.01581723 0.59582579 0.03842665 0.04016469]",0.5958257948733044,True,5176916.0,46
[0.08808309 0.04442356 0.76030749 0.0184064  0.03120738 0.01083044],0.7603074932219822,True,4714967.0,49
[0.98051267],0.9805126684401695,True,7678930.0,33
[0.01829503 0.92744052 0.01914201 0.01523325],0.927440517801755,True,5819202.0,50
[0.01889928 0.9511447  0.01851467],0.9511447006194309,True,6296539.0,30
[0.11677853 0.03118887 0.81711467 0.01039916],0.8171146679146961,True,7240642.0,40
[0.88086627 0.023976   0.04628542 0.03530379],0.8808662717623567,True,2986833.0,52
[0.02346982 0.01972143 0.34371484 0.59108689],0.5910868869327012,False,7326714.0,38
"[0.09545406 0.01312355 0.01542195 0.03577273 0.01068297 0.015035
 0.7081986  0.06625587 0.01059144 0.01110614]",0.7081986043830677,True,3469124.0,39
"[0.05925637 0.02590626 0.13383488 0.02846126 0.01698847 0.01402573
 0.6989181 ]",0.6989181042029514,True,5182906.0,40
[0.01192929 0.01911614 0.01879738 0.81420432 0.03049073 0.08105916],0.8142043181284709,True,5501600.0,53
[0.01712658 0.65445283 0.30412965],0.6544528320362465,True,2855362.0,54
"[0.42729975 0.0117373  0.03934452 0.01822333 0.44571586 0.01650941
 0.01258808]",0.44571585917031886,False,3616258.0,51
[0.02738384 0.0677806  0.01186217 0.87748349],0.8774834874571259,True,6383586.0,51
[0.01706308 0.02397376 0.93813615],0.9381361517476512,True,5941838.0,37
[0.02108982 0.04276428 0.90153134 0.01626604 0.01147172],0.9015313441848598,True,5533115.0,18
[0.05773252 0.91093876 0.01953633],0.9109387602043038,True,2918276.0,37
"[0.17624315 0.02025366 0.37202    0.05556088 0.01361284 0.04812408
 0.02747194 0.12642374 0.05442412 0.01941788 0.06973978]",0.372020002279512,True,3028878.0,50
[0.01295644 0.01133732 0.02822988 0.93796606],0.9379660557443615,True,5495329.0,32
[0.01840143 0.06489402 0.02314317 0.81313074 0.0660183 ],0.8131307426580883,True,7328490.0,41
[0.0816645  0.02810229 0.59714788 0.01832855 0.02989967 0.20933916],0.59714787614405,True,5497237.0,44
[0.04605293 0.01017848 0.29867521 0.02704183 0.5821451 ],0.5821450974742369,False,6865920.0,38
[0.02770445 0.01132709 0.93101563 0.0221302 ],0.9310156264175773,True,3816525.0,27
[0.04131826 0.01956259 0.18081403 0.13033385 0.1115462  0.483322  ],0.4833220017394899,False,5993223.0,42
"[0.01184342 0.08698449 0.10327255 0.21501014 0.17929691 0.26249152
 0.09696631 0.01808803]",0.2624915200254703,False,1971608.0,42
"[0.07204811 0.11594365 0.01585312 0.55128174 0.0461168  0.10677754
 0.03450483 0.02084761]",0.5512817436048074,True,3033187.0,39
"[0.16174209 0.01479867 0.02543657 0.07195599 0.03781464 0.09617179
 0.30222173 0.21545282 0.02372332 0.03842998]",0.3022217310019017,False,1202683.0,38
[0.04299938 0.7976592  0.10582892 0.016646  ],0.7976591966109994,True,4983737.0,46
[0.02873919 0.70815114 0.01615686 0.02027695 0.10461068 0.11535181],0.7081511393230581,True,363530.0,30
"[0.04537018 0.03935672 0.30713777 0.08720606 0.01493759 0.39777282
 0.02148185 0.04892754]",0.3977728240868362,True,2726634.0,46
[0.02995874 0.01350768 0.44997184 0.0101324  0.49129383],0.49129382628494955,True,7049635.0,22
[0.99856452],0.9985645176580513,True,7756338.0,27
[0.05497944 0.07194003 0.09120026 0.01746051 0.73057717],0.7305771684864294,False,3858588.0,46
[0.02882423 0.05109644 0.13689544 0.45026732 0.27672072 0.01884325],0.4502673157241344,False,4292946.0,48
[0.97765281],0.9776528146725033,True,7698670.0,34
"[0.06278182 0.06027368 0.06558869 0.01632038 0.05172766 0.25899767
 0.02898272 0.06930121 0.040609   0.0115441  0.19395092 0.12380512]",0.2589976686193846,False,5934187.0,58
[0.02868037 0.41650164 0.04037411 0.29982044 0.01643342 0.18376271],0.4165016415238007,True,4122710.0,47
[0.97034699],0.9703469932095241,True,3909125.0,48
[0.02179051 0.02379839 0.94500643],0.945006431550909,True,5715350.0,35
[0.01419875 0.01516183 0.01365222 0.93873531],0.9387353147577141,True,7503995.0,45
[0.97099618],0.970996179355414,True,7623316.0,40
"[0.0123398  0.01869479 0.01808443 0.32427936 0.01109371 0.02051616
 0.01291914 0.49752593 0.02452535 0.02787683]",0.49752593431597,False,5417684.0,56
"[0.03126054 0.2525514  0.53264938 0.01253038 0.09483334 0.04215279
 0.01867957]",0.5326493821396137,True,1901620.0,34
"[0.0289018  0.09211885 0.17738348 0.16648179 0.1206316  0.06729018
 0.22152597 0.10163484]",0.22152597435250995,False,5744038.0,39
[0.10139652 0.02939457 0.85851946],0.8585194574553396,True,5818108.0,35
[0.04723608 0.12601536 0.02869084 0.01167136 0.74931502],0.7493150179106215,False,1330438.0,50
"[0.06804186 0.24616145 0.01827877 0.26958744 0.01107064 0.0106403
 0.30917425 0.01484308 0.02780078]",0.3091742511096732,False,2313064.0,48
[0.02008669 0.9535539 ],0.9535539033119189,True,7320364.0,50
"[0.0252323  0.08445187 0.02257657 0.01375325 0.65387801 0.04533409
 0.11468017]",0.6538780091205428,True,6135416.0,52
[0.03874814 0.02167821 0.92674698 0.01010407],0.926746977519674,True,5843667.0,36
[0.01488732 0.08168    0.786505   0.05530313 0.03647476],0.7865049978577312,True,7431454.0,37
"[0.01200235 0.1113621  0.02140317 0.57612381 0.11131179 0.04229355
 0.07706298 0.01437484]",0.5761238084871236,True,4848783.0,36
[0.01354159 0.01527379 0.91878419 0.02586948],0.9187841894400449,True,5870289.0,43
[0.01028215 0.97297347],0.9729734736226767,True,7025317.0,36
[0.41965581 0.53223417],0.5322341676759993,False,5965187.0,46
"[0.01096664 0.01038669 0.01211677 0.2814963  0.01675575 0.46035184
 0.01880521 0.02294189 0.1318515 ]",0.4603518397132801,False,6877323.0,56
"[0.1715732  0.21618254 0.16526069 0.04068943 0.03760544 0.12720933
 0.01209408 0.13303732 0.08648836]",0.2161825366033868,False,4083984.0,47
[0.03761169 0.03715059 0.88229509 0.01646313 0.01535224],0.8822950930640274,True,4024914.0,33
[0.06166267 0.70358193 0.02005979 0.05418185 0.11995766 0.01890388],0.7035819297694654,True,4847265.0,39
[0.01248171 0.03473154 0.01711226 0.01223181 0.91411396],0.9141139630269598,True,6765029.0,49
[0.92916343 0.01029545 0.02021058 0.01390391],0.9291634311322123,True,1965176.0,42
"[0.014172   0.17164634 0.04785745 0.69817127 0.03700019 0.0112523
 0.01018458]",0.6981712702770564,True,4484504.0,33
[0.05845645 0.01531137 0.79642424 0.01306611 0.01024351 0.08703175],0.7964242359592023,True,2870615.0,34
"[0.35743712 0.01241677 0.25301881 0.03997867 0.01998666 0.06690648
 0.16599046 0.03928055 0.03440817]",0.35743712462028354,False,4562781.0,39
[0.01715222 0.03672634 0.0290072  0.89183574],0.891835740732902,True,7185018.0,36
"[0.01793458 0.0148348  0.03124236 0.70144129 0.03122108 0.14479738
 0.01796885 0.01020439]",0.7014412884506551,True,4201403.0,43
"[0.01384937 0.02175926 0.02344316 0.10515518 0.66015974 0.01539703
 0.04595579 0.06612152 0.01282353]",0.6601597441950284,True,2523041.0,63
[0.03106385 0.07068372 0.63147093 0.04308496 0.18719445],0.6314709304092722,True,4378665.0,42
[0.0140838  0.47473557 0.03916062 0.45722432],0.4747355676021303,False,5985705.0,40
"[0.03485451 0.49167355 0.01161165 0.02039035 0.13670372 0.02865682
 0.02649237 0.04099611 0.0623034  0.11399391]",0.49167354648303135,False,7396634.0,47
[0.02069018 0.13249557 0.11921035 0.66950219 0.04358122],0.6695021921433875,True,5893022.0,40
[0.01630276 0.20757846 0.02244853 0.73277039],0.7327703887138701,False,3005149.0,33
[0.0277353  0.70980997 0.03461205 0.02886152 0.1860066 ],0.7098099704242619,True,2353537.0,28
"[0.01012516 0.02712943 0.01187111 0.0158371  0.01002921 0.01735192
 0.88264383]",0.882643826857358,True,5518449.0,57
[0.0184297  0.92117557 0.05063558],0.9211755659947078,True,7165324.0,40
[0.03854141 0.02839242 0.4716495  0.17686489 0.26941357],0.47164950237861897,True,6149063.0,42
[0.06243707 0.07680067 0.85570976],0.8557097597271527,True,5765841.0,40
[0.06235146 0.55501305 0.01090127 0.01918717 0.02513928 0.31323539],0.555013047798933,True,3786523.0,29
[0.01226904 0.2205546  0.74652448],0.7465244829766758,False,5054818.0,40
[0.98595942],0.985959421560013,True,3622770.0,28
[0.04705697 0.03826671 0.80048987 0.01653415 0.06447196],0.8004898656153259,True,6778832.0,40
[0.07496076 0.43960397 0.05086494 0.18194902 0.23712305],0.43960396929492335,True,2873023.0,38
"[0.01463463 0.06793946 0.04067826 0.0218678  0.02887298 0.63954513
 0.13139792 0.01358347]",0.6395451321173374,True,5038419.0,51
[0.02022875 0.9594386 ],0.9594385968195422,True,7373004.0,51
[0.09796726 0.02098632 0.55719221 0.0245474  0.02131451 0.26828811],0.5571922066515174,True,5619093.0,36
[0.02540347 0.0361633  0.92599839],0.9259983855730033,True,6954629.0,41
[0.03656033 0.2219316  0.01572576 0.7106699 ],0.7106698998669213,True,7115539.0,49
[0.02829402 0.0157887  0.01548229 0.83620802 0.05337856 0.03467103],0.836208016329036,True,7121121.0,44
[0.1180756  0.15598799 0.09800993 0.57598023 0.01801836],0.5759802277039596,True,6177936.0,44
[0.03141173 0.05343961 0.8709817  0.02728771],0.870981700193343,True,7088541.0,42
[0.01878328 0.53335452 0.0175679  0.31935991 0.08661917],0.5333545158582559,True,2257959.0,41
"[0.09278655 0.01103102 0.03106497 0.12041687 0.03489646 0.63622738
 0.04673419 0.01042845]",0.636227378039215,True,6693100.0,43
"[0.02422178 0.01308615 0.08233693 0.02967168 0.02249939 0.0134397
 0.01692304 0.16788052 0.15626677 0.01888872 0.43546247]",0.43546247259974724,True,7505411.0,46
[0.02221786 0.01518287 0.03367243 0.73719174 0.17627454],0.7371917365244759,True,7297042.0,37
[0.02076496 0.75831952 0.01861204 0.06817941 0.02394765 0.09048412],0.7583195152018158,True,3545551.0,39
[0.99316686],0.9931668602758091,True,7213163.0,33
[0.01200616 0.6011727  0.30162402 0.02542331 0.04018764],0.6011727026883471,True,5611945.0,44
[0.03300763 0.12431743 0.02582489 0.77839066 0.01307583],0.7783906554486513,True,6768179.0,42
[0.1474988  0.84687777],0.8468777677388394,True,1843917.0,35
"[0.05663892 0.01468109 0.01465654 0.06216252 0.22156313 0.02028578
 0.47763966 0.01884373 0.04220479 0.03134446]",0.477639662218388,True,5007283.0,63
"[0.01833306 0.0565315  0.01043154 0.05832843 0.01781956 0.74404932
 0.05070229 0.01952237]",0.7440493239328059,True,6964624.0,56
[0.02303598 0.07074783 0.89013169],0.8901316914918432,True,6778029.0,37
[0.03641863 0.01629211 0.0899875  0.81349492 0.02772366],0.8134949173735112,True,6641221.0,36
[0.02040288 0.02019936 0.91391387 0.01981349],0.9139138720175158,False,5227681.0,45
[0.05972896 0.87351    0.01867716 0.01739171 0.01497009],0.8735100000460326,True,7275951.0,34
[0.04440503 0.03652808 0.90318572],0.9031857181753765,True,7060637.0,44
[0.14560199 0.02698978 0.01499701 0.09600016 0.68817826 0.01219455],0.6881782573498069,True,5612835.0,35
"[0.18210837 0.02361061 0.11118005 0.1178225  0.09291148 0.25804203
 0.04363668 0.03066983 0.0495813  0.01932142 0.02375393]",0.25804202755945393,True,6451763.0,58
"[0.40007995 0.01404707 0.20211108 0.03019343 0.01118861 0.16589766
 0.04793884 0.10028063]",0.4000799524128877,False,3608067.0,42
[0.01515235 0.84890284 0.12045785],0.8489028415343524,True,5403468.0,39
[0.01829095 0.01427096 0.785515   0.04820912 0.09899586 0.02320298],0.7855150032252008,True,6033702.0,43
[0.03357756 0.01914344 0.01025432 0.86664391 0.04506691 0.01101588],0.866643911031104,True,5507533.0,50
[0.34666513 0.02215002 0.14048667 0.04307596 0.42340265],0.4234026496014091,False,847226.0,42
"[0.03144628 0.03037186 0.03313634 0.01027097 0.01937596 0.01096037
 0.22096701 0.618662  ]",0.6186620035591612,False,6927807.0,44
[0.0275977  0.50978241 0.01158444 0.41674793 0.01767434],0.5097824055394383,True,7220174.0,45
"[0.03554184 0.01056175 0.04514808 0.01495233 0.52858526 0.02503437
 0.0275806  0.23143181 0.05672276]",0.5285852631290724,True,7285280.0,41
"[0.0385771  0.03617834 0.01183317 0.12255893 0.70031722 0.01550622
 0.01335401 0.02901284]",0.7003172168197753,True,6762296.0,40
[0.02133365 0.0154676  0.01089831 0.89239985 0.0501703 ],0.8923998450957433,True,7284298.0,40
[0.28855193 0.01045411 0.02245924 0.02702488 0.01205773 0.61453103],0.6145310289933504,False,276705.0,36
[0.04299964 0.01054171 0.88470989 0.0503035 ],0.8847098939738207,False,1901148.0,37
[0.01319336 0.11067234 0.01508768 0.09885819 0.62971417 0.11563358],0.6297141665648757,True,5259027.0,33
[0.03590471 0.05998295 0.01856035 0.8444626  0.02097117],0.8444626028867377,True,6307574.0,42
"[0.09363741 0.18864948 0.09459969 0.01383663 0.03161852 0.02159526
 0.03434457 0.49037761]",0.49037760697494226,False,219263.0,31
[0.01030083 0.95403112 0.01443109],0.9540311166863573,True,4188926.0,38
[0.03036419 0.91909155 0.03527069],0.9190915496405023,True,4270683.0,31
"[0.02336572 0.01465324 0.02142796 0.04306722 0.01560979 0.02883039
 0.05998212 0.01913087 0.0119381  0.74670861]",0.7467086119998927,True,7054696.0,37
[0.01403431 0.01048535 0.0242875  0.91461503],0.914615028711977,True,7075186.0,34
[0.01177881 0.1819825  0.79648139],0.7964813879839265,False,5403467.0,49
[0.02471365 0.02354728 0.26336733 0.01019615 0.20440451 0.45063613],0.4506361346791197,True,6723896.0,33
[0.91068359 0.05183402 0.01056343],0.9106835887871675,True,6561524.0,34
[0.04818305 0.33159202 0.03030124 0.19670343 0.06086063 0.30337494],0.33159202013008754,True,974598.0,49
[0.3098593  0.01220872 0.39933411 0.24822022],0.39933410746000253,False,3839837.0,49
"[0.01842882 0.01625673 0.04863155 0.01275265 0.82079692 0.01064684
 0.06137784]",0.820796915671145,True,5364586.0,40
[0.03313268 0.94728309],0.947283086959791,True,7527330.0,35
"[0.04008492 0.04139387 0.04519915 0.02576335 0.01266763 0.39469055
 0.03819897 0.0115214  0.02459309 0.02515716 0.05686642 0.1059561
 0.06096267 0.01667331 0.0504763 ]",0.3946905534819913,True,3849600.0,69
[0.03444583 0.85908469 0.01782687 0.049769  ],0.8590846871906335,True,6564415.0,36
[0.02113434 0.92205729 0.01005711 0.01398068],0.922057289004475,True,6615114.0,30
[0.02990576 0.02627003 0.31682014 0.03004264 0.57269547],0.5726954726244319,True,7464706.0,38
[0.01905333 0.01240773 0.61504451 0.01014519 0.30482657 0.01325548],0.6150445104674627,True,3507209.0,38
"[0.02389004 0.02868749 0.01059967 0.50683937 0.0652351  0.07480266
 0.19103181 0.01330975 0.04508452 0.02938281]",0.5068393708746903,False,5583824.0,47
[0.14118795 0.03140221 0.04709676 0.02363133 0.7282124 ],0.728212399841563,True,6288454.0,40
[0.01886241 0.06731264 0.36947831 0.47516368 0.01362788 0.01064696],0.4751636841804974,True,7019220.0,44
[0.99120108],0.9912010765867262,True,5951064.0,30
[0.01911081 0.01241997 0.95092482],0.950924824419094,False,6438959.0,43
[0.98090309],0.9809030910491606,True,7729885.0,42
[0.02604704 0.01297676 0.01373668 0.02120436 0.89982694],0.8998269387413295,True,7694262.0,43
[0.58985973 0.01350647 0.07872908 0.23252019 0.02235522 0.031544  ],0.5898597315630686,False,5163426.0,47
"[0.03780555 0.09750517 0.22967139 0.0256505  0.01358335 0.24282275
 0.11342414 0.03797571 0.03359247 0.13879936]",0.24282274670366366,True,6528774.0,53
"[0.0205341  0.04460974 0.46145144 0.01440673 0.01775636 0.05599828
 0.27805272 0.03348157 0.02559446 0.01126307]",0.46145144321376264,False,5305333.0,49
[0.09672258 0.87831265],0.8783126543303509,True,5774450.0,41
[0.01349701 0.79020011 0.08854822 0.02123975 0.05533586 0.01323538],0.7902001135350287,True,5669410.0,34
[0.02431514 0.07781607 0.86455101 0.01005038],0.8645510149094687,True,2880409.0,44
"[0.37444152 0.03500283 0.44631596 0.03088592 0.01626492 0.03664582
 0.02408972]",0.44631595708953414,True,5498830.0,47
[0.40529599 0.28839567 0.01256257 0.01514497 0.2239185  0.01776146],0.40529598929594596,True,1432714.0,40
"[0.14750347 0.21537154 0.0218345  0.31636214 0.02689608 0.10740156
 0.14099029]",0.31636214092844933,False,2537134.0,51
[0.52175612 0.01418248 0.02768734 0.20378797 0.18049124],0.5217561200517327,True,1613997.0,44
[0.03458831 0.02367056 0.01582641 0.02496275 0.83363469 0.03430533],0.833634687159254,True,1913660.0,45
[0.18964892 0.69870038 0.01256521 0.06642148],0.6987003802496642,True,3938331.0,44
[0.46184769 0.04287604 0.02302121 0.40060101 0.01424279 0.01481295],0.4618476869382255,True,2198889.0,57
"[0.02020633 0.01078546 0.06729808 0.02869465 0.06974099 0.03913446
 0.08258595 0.02843257 0.56761379 0.04649303]",0.5676137864212566,True,6940848.0,48
[0.02683365 0.01683999 0.02054245 0.91574457],0.9157445655176426,True,6810686.0,34
"[0.01038517 0.01166171 0.03811554 0.13457032 0.69209795 0.05357062
 0.01796646 0.01668409]",0.6920979491004007,True,4282609.0,55
[0.01821095 0.81630085 0.05304708 0.03757261 0.05024955],0.816300850306883,True,3181378.0,41
[0.04434565 0.03633801 0.72662087 0.17243953],0.7266208733734942,True,6165371.0,46
"[0.05664137 0.01555998 0.0189689  0.04873348 0.01049356 0.08149973
 0.39495153 0.02749542 0.01522822 0.30134392 0.01848984]",0.3949515328489579,False,6099809.0,43
[0.02688161 0.85214795 0.05806288 0.01430191 0.01181545 0.02525253],0.852147946270355,True,4040793.0,34
"[0.33147948 0.01313827 0.04084258 0.01212453 0.05276615 0.43448578
 0.05099989 0.02839307 0.01234342]",0.4344857753753964,True,4974466.0,37
[0.06454162 0.02219016 0.8074359  0.07262419],0.8074359046642265,True,7175910.0,56
"[0.05894508 0.03143317 0.04993021 0.02332656 0.01505203 0.74394717
 0.05698602]",0.7439471690881972,True,5600260.0,43
"[0.05147834 0.02356309 0.34302299 0.01245204 0.01234229 0.5263743
 0.01346981]",0.5263742972696079,False,3031683.0,50
[0.01026588 0.0365935  0.02196244 0.89896516 0.01849985],0.8989651581825532,True,7076980.0,42
[0.05499206 0.02462936 0.73305159 0.17060851],0.7330515869049775,True,7519920.0,33
"[0.05312747 0.01314848 0.01210063 0.0137974  0.4065852  0.01656003
 0.01611144 0.01006176 0.0867424  0.21980991 0.01153284 0.10618447
 0.02216128]",0.406585200579688,True,4344111.0,43
"[0.07619632 0.04447108 0.06348252 0.02075614 0.01149718 0.73639714
 0.02475388]",0.7363971430248988,True,5717930.0,41
[0.04574351 0.69924084 0.04208642 0.08054996 0.02773383 0.07867536],0.6992408418658718,True,1439370.0,41
[0.83339911 0.14761337],0.8333991083643576,True,1773832.0,30
"[0.10186145 0.16577253 0.48559395 0.02400645 0.06517846 0.01144609
 0.01728084 0.01586948 0.01643771 0.05625043]",0.4855939529742228,False,3140335.0,50
"[0.03921823 0.03503791 0.02524088 0.56908745 0.01912706 0.01074814
 0.22510918 0.05724911]",0.5690874513047371,False,6511521.0,52
[0.99191427],0.9919142664431472,True,7424128.0,30
[0.01357971 0.49791698 0.02729823 0.01979118 0.4283206 ],0.4979169819962901,True,3439194.0,33
[0.06822354 0.02047081 0.02218617 0.86660955],0.8666095462550113,True,7503205.0,51
[0.42388042 0.27316968 0.11102723 0.01144124 0.12470006 0.01211443],0.4238804182260788,False,4774578.0,44
[0.01384577 0.01439937 0.96092251],0.960922514410938,True,7627146.0,30
[0.58268938 0.03015725 0.30508121 0.05668268],0.5826893790473693,True,2234653.0,42
[0.03172317 0.91830109],0.9183010941000181,True,5476037.0,41
[0.02467288 0.01594009 0.0136955  0.11277577 0.06641243 0.75812931],0.7581293120945611,True,7306555.0,44
"[0.17951858 0.01850515 0.01880721 0.46802541 0.01656688 0.01714921
 0.25116446 0.01186228]",0.46802540635703027,True,5450725.0,64
"[0.01630427 0.03160958 0.03092006 0.02396132 0.13023743 0.71737952
 0.02267329]",0.7173795182075295,True,6983446.0,32
[0.01884314 0.01868037 0.0188632  0.80896194 0.11642674],0.8089619381970992,True,7107245.0,37
[0.01880979 0.71243339 0.22934396 0.01356465 0.01025643],0.7124333929232326,True,6487431.0,28
"[0.01380566 0.06216686 0.03119063 0.01890649 0.32256003 0.04422881
 0.04501636 0.01415363 0.40975784]",0.40975783975743474,True,5827351.0,33
[0.05777458 0.92034507],0.9203450693605184,True,6358392.0,43
"[0.0654115  0.31869906 0.01026496 0.03254942 0.01161623 0.06957025
 0.07016638 0.01592641 0.01744112 0.27841228 0.01071992 0.01186253
 0.04656964]",0.31869906147486127,False,4649332.0,70
[0.01482964 0.03416167 0.06466337 0.87095791],0.8709579066833979,True,7169516.0,43
[0.01467806 0.04242754 0.0435295  0.01631772 0.87349794],0.8734979422099951,True,7241789.0,43
[0.01723916 0.9559354 ],0.9559353968089328,True,7566884.0,41
[0.49492118 0.50106318],0.5010631764746932,False,7433705.0,35
"[0.20879022 0.13881487 0.35799906 0.02740154 0.01758772 0.01629066
 0.10373604 0.09987965]",0.3579990561813689,True,3567021.0,51
