all_pOx,max_pOx,correct,gal_Index,num_cand
[0.95495817 0.01422853 0.02431985],0.9549581688104094,True,292897.0,37
[0.12426173 0.01698805 0.01364333 0.83279236],0.8327923570183192,True,6846936.0,46
[0.71966711 0.01568324 0.23100826 0.01429438],0.7196671105662622,True,1249211.0,48
[0.33102539 0.04020984 0.01753507 0.49508939 0.06688191],0.4950893881723575,False,7732634.0,43
[0.0447489  0.04911547 0.89462127],0.8946212688140007,True,7400351.0,56
[0.01610338 0.18608899 0.01963497 0.01456403 0.74303762],0.7430376234786762,True,7151699.0,36
[0.01975606 0.97247306],0.9724730616616962,True,1395398.0,28
[0.99953544],0.9995354391935999,True,1865936.0,39
[0.01360556 0.02593805 0.01785728 0.0255448  0.88338749],0.8833874883344538,True,6956017.0,56
[0.11637404 0.86755084],0.8675508385654648,True,5815628.0,29
[0.22739861 0.01280466 0.01293063 0.2332737  0.46433746 0.04086936],0.4643374586879566,False,3789527.0,34
[0.98527531 0.01020309],0.9852753148760254,True,3406164.0,38
[0.05579737 0.01720483 0.01769453 0.90538553],0.9053855346465621,True,7386669.0,43
[0.05645401 0.01268367 0.30872464 0.60812924],0.6081292376669957,False,4003695.0,53
[0.9215123 0.0711087],0.921512299461661,True,4196435.0,43
[0.99676364],0.9967636398539618,True,678458.0,31
[0.31310092 0.44611995 0.21997802],0.4461199482768625,False,2386038.0,34
"[0.03345247 0.0344846  0.29799018 0.03887949 0.02283337 0.05365788
 0.03750684 0.44680835]",0.44680835297701865,True,7628282.0,54
[0.97058468],0.9705846763805458,True,1651902.0,42
"[0.04369607 0.01107369 0.06257248 0.7325104  0.09084567 0.03070887
 0.01095932]",0.7325104016701564,True,2571188.0,34
[0.01474021 0.02510815 0.01050586 0.93257823],0.932578232803006,True,7281407.0,35
[0.99349867],0.9934986719140503,True,7069283.0,31
[0.99757086],0.9975708591231934,True,949883.0,33
[0.99886129],0.9988612894826252,True,3450014.0,43
[0.01872496 0.13380334 0.03037767 0.7447206  0.05199102],0.744720603024421,False,2948531.0,45
[0.997365],0.9973649987704799,True,1276694.0,35
[0.98536449],0.9853644900407171,True,3717140.0,37
[0.88315181 0.03764721 0.01270129 0.02386527],0.8831518130973521,True,626721.0,63
"[0.01843263 0.21499494 0.14160865 0.0147993  0.02176787 0.02519153
 0.54143138]",0.5414313811167826,False,2280698.0,43
[0.49208185 0.49954863],0.4995486329331446,False,1346702.0,34
[0.98498029],0.9849802938539058,True,7507041.0,39
[0.99282756],0.9928275574613453,True,5076366.0,48
[0.01043568 0.02152329 0.83837337 0.01025952 0.03233013 0.0620841 ],0.8383733737717086,True,1822039.0,52
"[0.59147161 0.04092507 0.12680947 0.09347603 0.0288703  0.07350543
 0.02685585]",0.5914716131119998,True,24906.0,50
[0.98644992 0.01074342],0.9864499246005645,True,5896761.0,30
[0.75755091 0.20983541],0.7575509066912037,False,1692700.0,43
"[0.03233667 0.03523416 0.0264476  0.02608831 0.61210256 0.08520299
 0.14458113]",0.6121025607963135,True,3115388.0,39
"[0.28594815 0.23196227 0.04507183 0.01725315 0.22469705 0.10612424
 0.05732926 0.01548226]",0.2859481461991481,True,307267.0,44
[0.91695144 0.06063837],0.9169514397602999,False,2736542.0,37
[0.07394372 0.91682465],0.9168246498730256,True,3049518.0,49
[0.98675129],0.9867512857348979,True,7751917.0,43
[0.0418858  0.02836631 0.75268323 0.10678611 0.01237876 0.04242049],0.7526832342927677,False,2792631.0,56
"[0.01069907 0.42494793 0.42723927 0.0132108  0.01528751 0.07780116
 0.01393668]",0.4272392656863254,False,6786767.0,38
[0.93296461 0.05700182],0.9329646082470152,True,4488973.0,39
[0.05720792 0.02593324 0.87987378 0.01853463],0.8798737790745386,True,2332911.0,35
[0.98841184],0.9884118374616845,True,6186945.0,37
[0.99613392],0.9961339174082803,True,7512507.0,46
[0.16044311 0.15094083 0.45614456 0.01772313 0.21190378],0.4561445593427259,False,4673702.0,43
"[0.02097226 0.01997748 0.11218621 0.02875144 0.01908753 0.02516756
 0.75175603]",0.7517560263434356,True,4355003.0,36
[0.99922901],0.9992290147100469,True,5866548.0,30
[0.0103636  0.04712638 0.93341578],0.9334157789513186,True,7495877.0,44
[0.02901972 0.5227756  0.42381946],0.5227756004725218,False,3688281.0,37
[0.89277834 0.09128599],0.8927783354974392,True,5681563.0,32
"[0.01737985 0.59009184 0.1271347  0.08883381 0.12605795 0.01694206
 0.01116963]",0.5900918418049662,True,658154.0,49
[0.99771544],0.9977154445191445,True,7175460.0,31
[0.03916253 0.92734388 0.02116273],0.9273438826073029,True,2751440.0,26
[0.72915734 0.11307696 0.01297003 0.08374647 0.0277205 ],0.7291573356833552,True,1049562.0,56
"[0.61351238 0.01883417 0.030868   0.0260937  0.14274243 0.05442978
 0.06778565]",0.6135123757827867,True,1225801.0,51
[0.03669425 0.92821351 0.01627827],0.9282135135465847,True,2505726.0,45
"[0.34102108 0.01270714 0.21377089 0.11181936 0.20015496 0.07075095
 0.01166199 0.02767249]",0.3410210799114168,False,3499772.0,35
[0.01607948 0.96015099],0.9601509936518261,True,957331.0,47
[0.95443569 0.02169246],0.9544356857743544,True,2216859.0,39
[0.91982091 0.07455833],0.9198209087902247,True,2365526.0,43
[0.04266549 0.01274501 0.83133824 0.0281678  0.01420849 0.0481031 ],0.8313382394137995,True,3775654.0,44
[0.9132895  0.01581683 0.05414488],0.9132894961279704,True,1221357.0,44
[0.03880044 0.01408617 0.01285235 0.06709529 0.01457909 0.83884663],0.8388466282795913,True,7056306.0,34
[0.81367178 0.02568025 0.02740398 0.11970525],0.8136717833093714,True,2359997.0,32
[0.99248962],0.9924896197529608,True,1290475.0,41
[0.984449   0.01120895],0.9844489991085144,True,323371.0,55
[0.03412291 0.01023749 0.9399912 ],0.9399912034070955,True,7525272.0,41
[0.02735179 0.04165346 0.0214343  0.88888286 0.0117879 ],0.8888828558817896,True,3172989.0,35
[0.04019884 0.16501969 0.63379398 0.12496341 0.0172004 ],0.6337939831036361,False,3127719.0,42
[0.01148193 0.12895508 0.07582724 0.01008622 0.74125799 0.02716534],0.7412579879951658,True,5365278.0,38
[0.09720953 0.03161682 0.62630956 0.1968786  0.02319707],0.6263095562150526,True,4348918.0,51
[0.62164574 0.33053697 0.01237069 0.01717755],0.6216457446666942,True,570320.0,31
[0.18163055 0.03483584 0.05695533 0.02698086 0.68468001 0.01095895],0.6846800134954821,True,6719494.0,47
"[0.18614364 0.06141968 0.03429438 0.55649391 0.02125422 0.03747142
 0.09617075]",0.5564939070468694,False,1117469.0,27
[0.97150015 0.02040242],0.9715001547447529,True,3114374.0,32
[0.2097465  0.01047952 0.02254702 0.72834859],0.7283485912906332,True,4700084.0,46
[0.85716183 0.11499775],0.857161830587463,True,3542324.0,40
[0.02678332 0.06557135 0.78022479 0.01025922 0.03576614 0.07857333],0.7802247920861464,True,2626447.0,33
[0.96130388 0.02161188],0.9613038836522206,True,205730.0,37
[0.03313028 0.05275833 0.08540222 0.03581538 0.74782849 0.01462108],0.747828493950808,True,6923570.0,33
[0.09498178 0.76452548 0.06927413 0.06229139],0.7645254750060237,True,2407115.0,24
[0.95230673 0.04315585],0.9523067299310057,True,2325981.0,33
[0.26320721 0.69286346 0.01439658 0.01534622],0.6928634609672004,True,5083553.0,42
[0.99941641],0.9994164082730093,True,3980014.0,28
[0.99002363],0.9900236255366729,True,2806417.0,48
[0.99743896],0.997438955987759,True,940817.0,36
[0.03411637 0.67919459 0.10336983 0.03012473 0.02510677 0.09241439],0.679194589064515,True,2094004.0,32
[0.01007744 0.92893702 0.02012923 0.02014295],0.9289370193801788,True,1239154.0,35
[0.9820195 0.0108693],0.9820195020485474,True,4111396.0,32
[0.01099182 0.94712825 0.01396171 0.01602598],0.9471282532227445,True,2950656.0,52
[0.99900223],0.9990022282226155,True,5666617.0,32
[0.65486236 0.01663623 0.14775006 0.17886914],0.6548623602397984,True,1473845.0,33
"[0.12797218 0.37527259 0.06155129 0.04489551 0.01806865 0.29260066
 0.05507469]",0.3752725947543994,True,1820715.0,54
[0.02315942 0.01320541 0.90021101 0.04036071],0.9002110147876969,True,5184878.0,47
[0.01570097 0.93077926 0.01763306 0.02222354],0.9307792633884017,True,2310662.0,36
[0.01063986 0.91803046 0.01551374 0.03104928 0.01241865],0.9180304557791578,True,1315218.0,43
[0.34366369 0.03210472 0.59116802 0.02805   ],0.5911680240299686,True,6676566.0,43
[0.02640675 0.05101697 0.88342778 0.01520405],0.8834277767845798,True,5365694.0,26
[0.03034046 0.0477205  0.01105588 0.86974425 0.01961275],0.8697442469034273,False,3114154.0,41
[0.10446156 0.81197848 0.01787225 0.02441627 0.02547449],0.8119784848882265,True,3711481.0,50
[0.03005012 0.05268027 0.88739451 0.02107336],0.8873945064298017,True,3493592.0,32
[0.98746756],0.9874675571160807,True,5651720.0,46
[0.0615247  0.14499645 0.43077535 0.0385989  0.13734793 0.17503358],0.4307753474851566,True,4169655.0,39
[0.02758144 0.93261389 0.0156806  0.01157168],0.9326138871512462,True,2605733.0,46
[0.05307932 0.92708084],0.9270808392341808,True,2926410.0,47
[0.01960831 0.96946978],0.9694697833163709,True,7761131.0,38
[0.0105878  0.98191457],0.981914572301825,True,546352.0,30
[0.24618226 0.02200165 0.71821628],0.71821628382724,True,3000112.0,36
[0.66014597 0.02373322 0.29909615],0.6601459659771457,True,515294.0,40
[0.8817041  0.10807674],0.8817041045665918,True,1553183.0,50
[0.94450871 0.03136816],0.9445087071608576,True,1072998.0,41
[0.9834514],0.9834514006590448,True,5702958.0,43
[0.98366751 0.01369651],0.9836675074723852,True,2954279.0,35
"[0.78637565 0.05776323 0.01393465 0.02544346 0.01232625 0.05425056
 0.03913325]",0.786375645693847,True,381331.0,26
[0.2468507  0.05633351 0.67451127],0.674511273108737,True,7659527.0,41
[0.06252033 0.55803754 0.33077879 0.01340611 0.01244335],0.5580375400654106,True,1727149.0,35
[0.10174289 0.67124599 0.03345316 0.01183844 0.1676052 ],0.6712459924146834,True,3464479.0,62
[0.62011925 0.26333647 0.01805292 0.01650014 0.0554317 ],0.6201192545730381,True,2371689.0,45
[0.98533606],0.985336064728011,True,6111510.0,27
[0.99547943],0.9954794326478965,True,2450442.0,38
[0.02780179 0.02701302 0.03536886 0.90453378],0.9045337820808373,True,7572773.0,45
[0.98590585],0.985905853155906,True,1484325.0,38
[0.99876577],0.9987657674070368,True,6801689.0,21
"[0.12973284 0.07373798 0.13965223 0.15475895 0.01179812 0.05762798
 0.02080508 0.36628758]",0.366287584669168,False,549271.0,51
[0.97155633],0.9715563294463114,True,285098.0,32
"[0.30416596 0.01240872 0.0108988  0.39770786 0.07016484 0.03270731
 0.15513998]",0.39770785706618117,True,1564392.0,44
"[0.14273516 0.33649137 0.26359889 0.01962268 0.04342606 0.02022432
 0.02879609 0.05822993 0.02349421 0.03453964]",0.33649137259550627,False,1437840.0,55
[0.02210438 0.95651843],0.9565184336893687,True,744058.0,53
[0.20525283 0.75313062 0.01227304 0.01542163],0.7531306248915366,True,2671513.0,30
[0.01184473 0.34632168 0.03691067 0.02265978 0.48835975 0.06175662],0.4883597526876955,False,847794.0,37
[0.01972802 0.94875917 0.01249498],0.9487591740211838,True,5023372.0,31
[0.98965237],0.9896523729655451,True,383414.0,47
[0.97423196],0.9742319580732595,True,3052427.0,55
[0.98852643],0.9885264299852633,True,365658.0,56
[0.18429912 0.40790662 0.05174473 0.32428912],0.40790662207956707,False,7150990.0,47
[0.98069364],0.9806936401158748,True,7303222.0,34
[0.96266408 0.03270921],0.9626640787895689,True,1201529.0,25
"[0.0519408  0.146473   0.61931864 0.07382412 0.02187832 0.02099684
 0.03981685]",0.6193186353989083,True,662504.0,40
[0.31992696 0.31052405 0.02550192 0.01137732 0.3020396  0.02013712],0.31992695514096353,False,1125668.0,41
"[0.10797674 0.13177796 0.42208654 0.03273083 0.01308722 0.05901142
 0.19628954 0.01722995]",0.4220865437488961,False,4060116.0,51
[0.89115703 0.09227158],0.8911570339483951,True,2946210.0,18
[0.0262306  0.95612568 0.01346885],0.9561256834211165,True,3848420.0,20
[0.01428817 0.37123442 0.59887846],0.598878456829867,True,1378634.0,32
[0.1498557  0.76244643 0.04564607 0.02336309 0.01559776],0.7624464304185878,True,4311711.0,33
[0.99679],0.996789997688212,True,5697103.0,36
[0.98713793],0.9871379339324463,True,1543844.0,52
[0.2041531  0.35592142 0.01524056 0.13799855 0.2720415 ],0.3559214183287775,False,7217324.0,33
[0.98378847],0.9837884716701429,True,5818933.0,42
"[0.03913414 0.03068633 0.66412142 0.16404096 0.03531446 0.01838637
 0.02042958]",0.6641214220112993,True,2508937.0,55
"[0.70958192 0.02781782 0.01371286 0.01127293 0.07379715 0.01227599
 0.04188688 0.06652834]",0.7095819197505545,True,267142.0,62
[0.48456243 0.01389901 0.16033892 0.30943885],0.4845624316032685,True,5392585.0,33
[0.08870116 0.89450613],0.8945061298666236,True,1318456.0,48
[0.18867445 0.02618779 0.01991657 0.74731511],0.7473151088738539,False,2055012.0,35
[0.01139414 0.09195365 0.79849164 0.06092655 0.02539035],0.7984916355216373,True,3263794.0,35
[0.24580795 0.39888013 0.30212879 0.01179776 0.01056763 0.01730125],0.3988801338998749,False,2750163.0,38
[0.87951895 0.11470427],0.8795189476019112,True,3394592.0,55
[0.66665295 0.03241519 0.01168326 0.26524309],0.6666529522243502,True,948624.0,40
[0.99388966],0.9938896573315397,True,3076373.0,40
[0.97421511 0.01760152],0.9742151106767925,True,1199462.0,38
[0.22050617 0.0550686  0.71009666],0.7100966647567293,False,854698.0,39
[0.05848802 0.01710332 0.91879753],0.9187975336750661,True,6929100.0,33
[0.01127194 0.09311357 0.03084149 0.81604601 0.02863451],0.81604601409017,True,2848354.0,38
[0.3034862  0.02872659 0.62654174],0.626541741130999,True,6389401.0,45
[0.01887972 0.34018486 0.04854447 0.57437074],0.5743707411263388,True,3194259.0,47
[0.03101314 0.01092907 0.9218547  0.01491699],0.9218546974649302,True,3202697.0,55
"[0.10554963 0.02682083 0.45212222 0.01174832 0.01708144 0.30021087
 0.03584673 0.01624124]",0.45212221584958995,False,294420.0,48
"[0.0551806  0.0294985  0.01840217 0.08271958 0.01613426 0.06243137
 0.7100321 ]",0.7100321036068475,True,7728796.0,57
[0.95506039 0.02559093],0.9550603930453446,True,1578586.0,40
[0.99821578],0.9982157771877794,True,7749837.0,28
[0.86757993 0.10965086],0.8675799308048865,True,738310.0,56
[0.98465726],0.9846572550163236,True,7759718.0,39
[0.09468192 0.22704122 0.67213925],0.6721392468472346,False,5158141.0,38
[0.01626246 0.97622544],0.9762254379843284,True,3375594.0,56
[0.13452685 0.8020085  0.05372134],0.8020084999268331,True,3111801.0,29
"[0.07501569 0.69660952 0.0313925  0.03114701 0.02367258 0.01607176
 0.08698082]",0.6966095155666135,False,6941242.0,42
[0.75467871 0.04824737 0.12268329 0.01598465 0.02495359],0.7546787135488713,True,5842032.0,39
[0.0395824  0.94907208],0.9490720804970345,True,1219617.0,27
[0.04922147 0.01596792 0.04192626 0.86565433],0.8656543293717992,True,4635781.0,51
[0.9976248],0.9976247951855333,True,2915915.0,30
[0.12470949 0.0174511  0.85100675],0.8510067489317578,True,7674960.0,32
[0.105282   0.87512514],0.8751251355516404,True,7140773.0,42
[0.99027179],0.9902717894030901,True,4209675.0,41
[0.05948087 0.37146507 0.34690431 0.17565669],0.37146507309147564,False,4764516.0,35
[0.01475542 0.9634366 ],0.9634365993993964,True,5774185.0,40
[0.53227168 0.39395779 0.04711834],0.5322716843725116,True,4246233.0,35
[0.85407708 0.0800213  0.0389167 ],0.8540770827140673,True,1360581.0,40
"[0.01498012 0.34888203 0.01885775 0.10211293 0.12372092 0.29566976
 0.06299746 0.01394229]",0.3488820291063107,True,1623511.0,39
[0.98536187],0.9853618731872275,True,6569118.0,51
[0.04030917 0.94766578],0.947665777731506,True,2856504.0,38
[0.94203858 0.03187478],0.9420385823443624,True,7487328.0,35
[0.99565981],0.9956598050092397,True,2315624.0,34
[0.21037562 0.03059048 0.02345913 0.05059891 0.6687669 ],0.6687668981296218,True,3938649.0,47
[0.0273742  0.58719583 0.04349174 0.1793464  0.03692501 0.08651129],0.5871958326184207,False,4811415.0,43
[0.02564461 0.14691451 0.28939435 0.50396739 0.01079758],0.5039673875824319,True,2103496.0,45
[0.07863008 0.90576841 0.01044764],0.9057684058257476,True,2218459.0,31
[0.99689564],0.9968956357912399,True,1310786.0,38
[0.01978888 0.0903212  0.01780185 0.02357858 0.83845986],0.8384598630544247,True,7241463.0,42
[0.95406338 0.02819174],0.9540633830176798,True,2634942.0,41
"[0.12144503 0.01384705 0.01681138 0.02579789 0.7292628  0.02964597
 0.04133895]",0.7292628042343128,True,2641504.0,46
[0.0172296  0.04593567 0.02308485 0.02038498 0.04115869 0.84130023],0.8413002337283585,True,7386108.0,45
[0.02676578 0.01337361 0.95354416],0.9535441579085691,True,5605573.0,37
[0.78789324 0.14123595 0.02232151 0.0309313  0.01131399],0.7878932395458725,True,3790739.0,53
[0.97998269 0.01293994],0.9799826892980278,True,1413644.0,39
[0.03068339 0.61264052 0.0419655  0.01917024 0.01843286 0.2630562 ],0.6126405245000596,True,3696548.0,38
[0.04623163 0.02210674 0.91665897],0.9166589685992127,True,6757389.0,44
[0.03683767 0.55359833 0.05391278 0.35153212],0.553598334921377,False,7490209.0,33
[0.11150713 0.78623753 0.0147474  0.05383737 0.02874435],0.7862375292852433,True,1368896.0,38
"[0.26444318 0.0193882  0.01413924 0.19809916 0.01903513 0.02779394
 0.36666697 0.0819457 ]",0.366666968768585,False,4607363.0,38
[0.16519633 0.39612498 0.4189888 ],0.4189887963784249,False,1813342.0,32
[0.85679695 0.11312303],0.8567969514750935,True,2444624.0,44
[0.02337479 0.86142278 0.08636024 0.01527659],0.8614227803226291,True,3192570.0,31
[0.95473765 0.02887587],0.9547376485869735,True,3102229.0,42
[0.02827253 0.76188912 0.11258784 0.03674242 0.01248871],0.761889124375897,True,2189643.0,45
"[0.47940373 0.01472543 0.04552656 0.03652183 0.3734582  0.01238252
 0.01030952]",0.47940372765460837,True,800284.0,39
"[0.01978174 0.04543876 0.07981841 0.48276828 0.01638673 0.01015059
 0.0259     0.28861441 0.01223648]",0.4827682844463545,True,2564764.0,46
[0.02895131 0.91231556 0.02613543],0.9123155578601907,True,2052519.0,53
[0.0119912  0.94102441 0.03560994],0.9410244101948276,True,1274815.0,37
[0.01911765 0.95718827 0.01974112],0.9571882654586914,True,5408755.0,41
[0.10140597 0.02071613 0.86460146],0.8646014641273567,True,7712121.0,25
[0.9876458],0.9876458041186523,True,6897604.0,28
"[0.0670474  0.01373131 0.53517835 0.03429079 0.21579993 0.02151283
 0.02951892 0.02169553 0.02497682 0.02800657]",0.5351783541278602,True,1305058.0,34
[0.01811498 0.97941116],0.9794111613754634,True,7155211.0,27
[0.99232273],0.9923227317393156,True,756776.0,37
[0.07091195 0.03692684 0.02287471 0.02548372 0.83801385],0.8380138540070058,True,3699168.0,27
[0.11114481 0.07212776 0.70868031 0.09073385],0.7086803090842372,True,4682332.0,31
[0.99988391],0.9998839112912653,True,7757250.0,56
[0.01428668 0.90908651 0.0218411  0.01603773 0.02083125],0.9090865068936208,True,828330.0,43
[0.99265207],0.9926520684024182,True,2178474.0,39
"[0.02356538 0.45919158 0.28427186 0.11218008 0.01365594 0.0534358
 0.02954831]",0.4591915823713593,False,3271053.0,42
"[0.0562316  0.13970348 0.34011369 0.01110053 0.01339231 0.06389701
 0.02320322 0.3113598  0.03948858]",0.34011368856944835,True,3695666.0,38
"[0.04325083 0.0384879  0.07940985 0.09576148 0.14102791 0.23184834
 0.35745228]",0.35745227812178226,True,7689368.0,48
[0.56361059 0.01137541 0.39662301 0.01332422],0.5636105913807812,False,4760939.0,54
[0.0363324  0.03368457 0.91677985],0.9167798489188485,True,7077434.0,45
[0.99501991],0.9950199140439933,True,3252546.0,45
