all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.05793849 0.05230424 0.07451517 0.70126691 0.01499894 0.04206661
 0.02995017 0.01681935]",0.701266913799253,True,6912893.0,29
"[0.03097463 0.35824219 0.01366094 0.39012074 0.01308721 0.11272315
 0.01086272 0.05242529]",0.39012074208608777,False,830401.0,36
"[0.14378256 0.24680154 0.01840694 0.01837747 0.01592886 0.08459927
 0.39651372 0.07049555]",0.39651371971910077,True,5624364.0,40
[0.01598932 0.03265048 0.36104662 0.14504522 0.01040571 0.42505018],0.4250501828638461,True,4628441.0,37
"[0.12660841 0.16426255 0.0161942  0.11047103 0.0422522  0.02917886
 0.32053301 0.1589147 ]",0.3205330086934859,False,2357090.0,48
[0.376837   0.08391471 0.01763891 0.48131452 0.01234326],0.4813145228796883,True,6760177.0,43
[0.01346273 0.8321865  0.10063368 0.02134632],0.8321864986708033,True,7532095.0,30
"[0.11452783 0.41761418 0.0300256  0.0204121  0.03310707 0.01262833
 0.01127936 0.33815231 0.01080464]",0.4176141755223326,True,1309010.0,32
[0.3936391  0.31390995 0.01519402 0.1848193  0.05884356 0.01944531],0.3936390967927009,True,2785380.0,35
[0.01091641 0.9837108 ],0.9837108010006331,True,7589076.0,27
[0.01568211 0.06044144 0.82480991 0.07377421],0.824809909131149,True,5764996.0,43
[0.10276454 0.39076506 0.45674175 0.0191219 ],0.45674174524732297,False,4278953.0,35
[0.02620025 0.26176755 0.69722695],0.6972269529224143,False,2856160.0,30
"[0.04612698 0.03336844 0.22665907 0.01406669 0.01772321 0.058666
 0.01620759 0.01045138 0.09408606 0.01823967 0.0220466  0.40698753]",0.40698752735409555,True,6679776.0,56
"[0.06480177 0.06824328 0.30248404 0.2678195  0.02419304 0.02210937
 0.02007556 0.04286255 0.01544326 0.05227572 0.02000411 0.08436302]",0.3024840383700278,False,3209615.0,37
"[0.14834339 0.03671432 0.04353263 0.09379039 0.0909036  0.34347461
 0.01290646 0.01068068 0.0167029  0.18533727]",0.34347461257043593,True,6845928.0,42
[0.01939973 0.82571912 0.05791713 0.04307766 0.03585131],0.8257191237122262,True,2513140.0,35
[0.99549183],0.9954918277357608,True,7754600.0,42
[0.28720078 0.17678612 0.03534537 0.01418898 0.0259026  0.45296034],0.4529603355933374,False,1065622.0,38
"[0.02134913 0.02513343 0.01875555 0.1101761  0.03567072 0.54641853
 0.04954513 0.01181914 0.16959566]",0.5464185313422589,False,5820466.0,39
"[0.08624366 0.13176859 0.02424903 0.03721378 0.09744933 0.0100671
 0.59776787]",0.5977678657800832,False,5099911.0,33
[0.03753906 0.02577362 0.02157259 0.88857595],0.8885759471156592,True,7340145.0,48
"[0.0510542  0.04664808 0.04453865 0.17182361 0.02413621 0.06070375
 0.01439995 0.03339083 0.11012068 0.10765966 0.01385713 0.06669723
 0.02588755 0.2076658 ]",0.2076657971904979,False,1560667.0,52
[0.38550631 0.16601144 0.14971338 0.01086777 0.24004991 0.03090352],0.3855063075055836,True,746751.0,39
[0.03585468 0.95653956],0.9565395599354841,True,7703231.0,53
"[0.01244011 0.03227229 0.31727469 0.41176566 0.06232813 0.0456127
 0.02569532 0.02997497 0.02296218]",0.4117656635703148,True,5550824.0,36
[0.01486355 0.04601412 0.01383028 0.67451363 0.03769085 0.1894022 ],0.6745136268376117,True,2903640.0,40
[0.48619371 0.01829367 0.02617828 0.11121277 0.32457286],0.4861937099985112,True,837499.0,34
"[0.1130579  0.62568042 0.02701171 0.01563582 0.01908675 0.01875175
 0.16995932]",0.6256804248835461,True,5159525.0,32
[0.98449],0.9844899980907917,True,7663747.0,45
"[0.04106036 0.01629307 0.0221283  0.15084173 0.01077893 0.13489787
 0.16015232 0.02083752 0.13957026 0.30149807]",0.3014980732425729,True,6862650.0,32
[0.6368483  0.06741188 0.02136674 0.13711637 0.09166269 0.02683366],0.6368482961232977,True,3340233.0,50
"[0.37181815 0.13242285 0.02595076 0.01623526 0.10502799 0.0132798
 0.3068546 ]",0.37181815113533445,False,6832341.0,40
[0.15765299 0.02015971 0.42897575 0.01395868 0.22635539 0.12164774],0.4289757466186177,True,2157823.0,36
[0.0260127  0.02622069 0.0138456  0.01236973 0.74362972 0.1558882 ],0.7436297239820432,False,6553868.0,26
"[0.08237589 0.0104628  0.01383121 0.15886952 0.14093521 0.02300623
 0.01211924 0.04141128 0.15067821 0.01523494 0.33997117]",0.3399711685373389,False,1303510.0,38
[0.03724658 0.07656171 0.87336871],0.8733687082239315,True,7635958.0,28
"[0.29508553 0.32074415 0.1359429  0.12271136 0.01740368 0.06100937
 0.01313117 0.02026127]",0.3207441540237131,False,431538.0,39
"[0.45283582 0.04253805 0.01671974 0.02651691 0.03203183 0.13723472
 0.02507729 0.246983   0.01095176]",0.4528358201504956,True,1481570.0,38
[0.02030316 0.81146375 0.10021938 0.02347465 0.01282975],0.8114637498451245,False,4859203.0,40
"[0.07659173 0.11369124 0.05485061 0.20434931 0.02385425 0.08318124
 0.1549806  0.01726473 0.23919417 0.01646155]",0.2391941659175762,False,4499315.0,35
"[0.48550264 0.05188803 0.02557465 0.01681392 0.05969579 0.09141315
 0.07989187 0.02925918 0.03454247 0.01117882 0.06109928 0.03154574]",0.4855026419131124,True,851768.0,37
[0.0357949  0.01186638 0.48110414 0.04790256 0.40513039],0.4811041375259936,False,7142004.0,47
[0.01891061 0.03188913 0.85939739 0.02881429 0.01581925 0.03777722],0.8593973867490149,True,4584104.0,33
"[0.01899013 0.01577488 0.01710063 0.0297337  0.01409066 0.63481033
 0.03763413 0.10909471 0.07873129 0.03001422]",0.6348103275315273,True,4186309.0,39
"[0.02707855 0.08467917 0.02649006 0.56317153 0.02622732 0.02751492
 0.17925844 0.04769982]",0.5631715325230747,True,4989556.0,29
[0.01281048 0.01280629 0.02453581 0.01024719 0.02232071 0.87185039],0.8718503911190842,True,7248268.0,45
[0.06238641 0.59050579 0.31054828],0.5905057928093109,True,7572527.0,46
[0.98210647],0.9821064742006163,True,7644587.0,41
[0.01366536 0.94496118 0.02857868],0.944961179627286,True,7757270.0,36
[0.79309613 0.05355408 0.04960447 0.03618421 0.03687913 0.01984548],0.7930961269285834,True,2841546.0,43
"[0.05017038 0.10757518 0.0953224  0.4589045  0.01176876 0.03401417
 0.10205734 0.01471151 0.09321709]",0.4589044970066575,True,2286719.0,23
[0.02714211 0.08610868 0.12979339 0.60092184 0.117431   0.02471051],0.6009218363751617,True,4684843.0,40
[0.01150227 0.01512879 0.08799447 0.84328486 0.03161456],0.8432848595995484,True,6255758.0,31
[0.0644826  0.01096735 0.02499513 0.01709106 0.79127049 0.08332068],0.7912704877472172,True,5319299.0,43
"[0.14270765 0.45183031 0.01317032 0.29214562 0.04549376 0.02460849
 0.01079354]",0.45183031081311503,False,2324250.0,42
[0.03959632 0.07736631 0.78689686 0.01376466 0.0746251 ],0.7868968552388086,True,4646016.0,27
"[0.0145951  0.03531408 0.02305793 0.01417224 0.01256749 0.02994452
 0.80501451 0.02040836]",0.805014510803887,True,5746972.0,50
"[0.03364414 0.01715488 0.02875877 0.22710578 0.35755077 0.03646924
 0.27893005 0.01234992]",0.3575507716799332,False,7586775.0,31
[0.05686259 0.10262267 0.01770393 0.75246418 0.01921855 0.03347954],0.7524641773009904,True,6702227.0,34
"[0.07522677 0.06190657 0.40332409 0.0121537  0.0105241  0.08981357
 0.30596754]",0.40332409065904884,True,1913475.0,55
[0.04862014 0.15979776 0.04249852 0.69597524 0.05030362],0.6959752426549072,True,2010617.0,28
[0.99903188],0.9990318810790747,True,7756321.0,32
[0.09668339 0.02313736 0.67304996 0.02103842 0.03679249 0.12404715],0.6730499573464347,True,2187001.0,41
[0.98857364],0.9885736425712135,True,7741634.0,42
"[0.12092615 0.01630169 0.20606124 0.05881547 0.47241317 0.03228588
 0.02952484 0.04958817]",0.47241317019001555,True,2381394.0,31
"[0.02716624 0.02790178 0.06923544 0.06744455 0.01667868 0.07635634
 0.50644157 0.19271489]",0.5064415741902172,True,7368079.0,39
[0.01311462 0.03255955 0.94521841],0.9452184111828187,True,7737203.0,33
"[0.01785182 0.01169386 0.03680717 0.5396405  0.09531384 0.02133262
 0.24300193]",0.5396405023255327,True,4336866.0,54
"[0.01554168 0.02783787 0.01243743 0.17588703 0.21556554 0.0113594
 0.52136488]",0.5213648840970369,False,6745789.0,38
"[0.01182125 0.01711672 0.01600649 0.09401216 0.01375723 0.01661923
 0.01059719 0.78397795 0.01728421]",0.7839779487167154,True,6586942.0,47
[0.01941519 0.94782377],0.9478237695952013,True,7735854.0,34
[0.08498688 0.01634483 0.49998959 0.10373301 0.26971483 0.01326086],0.49998959242432545,False,6701450.0,29
[0.99480303],0.9948030316936112,True,7734942.0,32
[0.8166065  0.02169594 0.02195547 0.01800789 0.09308025],0.8166064950406908,True,3199703.0,37
[0.02645448 0.02853987 0.81130774 0.12344361],0.8113077434278323,True,6784363.0,36
[0.05627551 0.01068651 0.7357432  0.15052978 0.01613035],0.7357431985055319,True,7188287.0,38
[0.01574113 0.96581031],0.9658103121031048,True,5450482.0,43
"[0.03339849 0.05505684 0.80607138 0.03239666 0.01863728 0.02127437
 0.01811592]",0.8060713810194083,False,332860.0,36
"[0.37178131 0.01220287 0.0187552  0.04924197 0.32466979 0.07030519
 0.14224837]",0.3717813110415082,False,3295337.0,38
[0.01288449 0.01309248 0.32035667 0.53950978 0.09397459],0.53950977674242,True,6852511.0,31
[0.98595811],0.9859581080831746,True,7544445.0,37
"[0.015959   0.70455351 0.01408307 0.01147942 0.13092059 0.03455208
 0.06276421 0.0119454 ]",0.7045535104906332,True,1301050.0,37
[0.01692773 0.02447627 0.06548537 0.87252107],0.8725210748120831,True,6838301.0,30
"[0.05952776 0.01736406 0.02562405 0.49566138 0.02342683 0.02041448
 0.34162041]",0.4956613752430173,True,6286835.0,20
[0.50134096 0.04739767 0.41318877 0.01747585],0.5013409626664737,True,4653255.0,31
[0.99511148],0.9951114817606116,True,7758022.0,40
"[0.02433119 0.09270946 0.42815937 0.2969785  0.01220626 0.01069962
 0.0197265  0.09447168]",0.4281593656530447,True,2923049.0,25
[0.99328276],0.9932827600177558,True,7760829.0,36
[0.02743445 0.01307279 0.94838489],0.9483848937400244,False,5834406.0,27
"[0.01451207 0.30885013 0.40149412 0.06472988 0.01119489 0.01571528
 0.01741581 0.01016513 0.02311537 0.04146222 0.03805497 0.02635774]",0.4014941162373484,True,697927.0,47
[0.15727126 0.01888713 0.02554401 0.03240288 0.01511535 0.72502751],0.725027514274186,True,7747583.0,55
[0.01029769 0.96515123],0.9651512271647811,True,7300864.0,35
[0.20453939 0.11651142 0.6563777 ],0.6563777009437157,False,7171008.0,40
"[0.51661448 0.23390509 0.01559486 0.04598196 0.02386491 0.03825446
 0.04213454 0.05636127 0.01236267]",0.5166144795958209,True,303319.0,34
"[0.05124056 0.16537678 0.02194229 0.10030526 0.15624347 0.01143793
 0.47932475]",0.4793247476229474,False,6687136.0,25
"[0.08639022 0.1320912  0.05128679 0.01017377 0.01460857 0.605756
 0.03942393 0.05348752]",0.6057560024504725,True,6177078.0,35
"[0.04106753 0.06656401 0.10379856 0.07224614 0.01275864 0.10603756
 0.0810313  0.01320238 0.09240877 0.13559105 0.03100021 0.06659495
 0.14626603]",0.1462660303369742,False,4052403.0,47
[0.28122785 0.04353318 0.16149055 0.01502977 0.43828938 0.04366418],0.43828938485758295,False,2986494.0,40
[0.01423282 0.01610229 0.06228325 0.89879269],0.898792687136826,True,7556792.0,40
"[0.19757397 0.01234848 0.01434688 0.13926166 0.04947271 0.02676958
 0.41592505 0.12608689]",0.4159250456796923,True,5100623.0,39
[0.0343254  0.02269199 0.9246839 ],0.9246838967685614,True,7197039.0,36
[0.19762171 0.0111982  0.11176163 0.24034048 0.01341973 0.4120126 ],0.41201259765978754,False,1252073.0,43
[0.13019404 0.01666687 0.20818636 0.57910125 0.0316405  0.01057997],0.5791012523143187,True,6705171.0,39
[0.09149901 0.4634356  0.08453944 0.0514422  0.02746107 0.25592102],0.46343559721415567,True,2220960.0,49
[0.01017406 0.98968224],0.9896822438614034,True,7757942.0,28
"[0.01840927 0.20648875 0.07292937 0.02187634 0.02239965 0.20091185
 0.11661847 0.2854532  0.01632824]",0.2854532038450159,False,4313279.0,42
[0.02726547 0.01942128 0.46313591 0.01668544 0.44629885],0.4631359125434981,True,3438192.0,57
[0.01387563 0.02365703 0.28003175 0.04334935 0.53935012 0.08777602],0.5393501165834234,False,2439128.0,40
"[0.59176221 0.0935633  0.0192809  0.0584575  0.04015966 0.06821608
 0.09304727 0.01991789]",0.5917622118620733,True,2187748.0,32
[0.976715   0.01575307],0.9767149982740757,True,7696173.0,36
"[0.01970991 0.07341298 0.22008159 0.06904779 0.07178076 0.39252086
 0.125185  ]",0.39252086473417463,False,2804273.0,51
"[0.01362531 0.03857689 0.04006765 0.15033836 0.03654252 0.14132467
 0.0113861  0.51882869 0.0265881 ]",0.518828694292779,True,6176946.0,40
"[0.3216993  0.077838   0.43362533 0.02063976 0.0107766  0.02299441
 0.01428499 0.0199858  0.02331617 0.01468326]",0.43362533107231077,False,1899274.0,44
[0.97338445],0.9733844492059167,True,7600277.0,48
"[0.0224084  0.04758171 0.05637853 0.0423417  0.0515664  0.74219287
 0.01186559]",0.7421928671342352,True,7317956.0,54
[0.1093     0.84908841 0.01401619],0.8490884062090499,True,7386647.0,30
"[0.12905784 0.05060484 0.14628246 0.03229111 0.28474387 0.15903601
 0.0221861  0.13986891]",0.2847438712608937,True,4242561.0,41
"[0.02689073 0.03047945 0.86750504 0.01035991 0.01010251 0.01039205
 0.01165378 0.01525218]",0.8675050375294071,True,3701304.0,34
[0.05617261 0.0286648  0.05704968 0.02510227 0.81378408],0.8137840842191967,True,7637636.0,39
[0.99726339],0.997263394254652,True,7756260.0,34
"[0.01977829 0.06351336 0.2202318  0.21769044 0.07081561 0.1011522
 0.04105607 0.05485456 0.20135475]",0.22023180496369357,False,3051398.0,28
[0.01152582 0.97915656],0.9791565591658864,True,7655125.0,42
"[0.15020913 0.04069423 0.06103611 0.38562231 0.0225312  0.03254076
 0.07757476 0.04928581 0.16948023]",0.38562231226729926,True,2835164.0,29
[0.01621531 0.01341982 0.02082009 0.93695772],0.9369577219554545,True,7705759.0,34
[0.7788563  0.18774194 0.02343725],0.7788563042424724,True,3129889.0,29
[0.99413866],0.9941386577837826,True,7761176.0,45
"[0.0653201  0.04028049 0.07773814 0.02213226 0.03662553 0.01934676
 0.01336298 0.69723041]",0.6972304146477135,True,7053283.0,50
"[0.0274044  0.1161232  0.2923496  0.02436996 0.03045484 0.01808441
 0.0663555  0.04941487 0.16912186 0.0122165  0.02114402 0.01068632
 0.1291963 ]",0.29234960185355996,False,1160421.0,59
[0.01728661 0.64099319 0.18572469 0.13093027],0.6409931945158357,True,2872060.0,35
[0.02010653 0.55362062 0.10888874 0.29914916],0.5536206159130678,True,6363473.0,40
[0.06102343 0.12357199 0.33515087 0.43021377 0.0259417 ],0.4302137684639777,True,6694894.0,45
[0.05785283 0.0881654  0.83190195],0.8319019460914032,True,6549798.0,36
[0.71778927 0.25638976],0.717789271336035,True,2037327.0,34
"[0.34516994 0.03415073 0.26233875 0.01314916 0.08122263 0.12860635
 0.11244124 0.01174158]",0.34516994489266234,True,587287.0,34
[0.35903199 0.03325116 0.50943075 0.02192259 0.06408308],0.509430754922264,True,7446300.0,31
[0.04277235 0.02100999 0.83848929 0.08119364],0.8384892894723501,True,4326212.0,41
"[0.05927742 0.01767144 0.01557971 0.02230932 0.06783978 0.79330013
 0.01415885]",0.7933001282323904,True,7244087.0,54
[0.01079045 0.64853998 0.01162582 0.20836703 0.07084996 0.01795206],0.6485399795146777,True,837136.0,49
"[0.01243172 0.38278588 0.04182441 0.02894444 0.30206252 0.05086102
 0.02593065 0.03652495 0.11169614]",0.3827858839866008,True,1761240.0,33
[0.11882369 0.86718002],0.8671800219343045,False,1855604.0,24
[0.0432882  0.08676557 0.07819543 0.0167371  0.73991621],0.7399162092671614,False,6995490.0,39
[0.56555384 0.08065812 0.02291703 0.15137644 0.15366394 0.02004227],0.5655538391610857,True,947852.0,35
"[0.02687308 0.01101608 0.04229812 0.1539461  0.14788451 0.05890718
 0.111728   0.04472468 0.37471944]",0.37471943720429973,False,4078752.0,34
"[0.04074865 0.04775555 0.16104433 0.15682373 0.02442395 0.43329889
 0.1111534 ]",0.4332988880204454,True,6944567.0,47
[0.01132288 0.05174822 0.03855621 0.0103287  0.86622363],0.8662236309243805,False,7131743.0,41
[0.02017863 0.01261132 0.01529179 0.94442505],0.9444250543811008,True,7756138.0,46
"[0.0327964  0.02867704 0.02040344 0.01923688 0.14293979 0.02380344
 0.02412444 0.01836102 0.07278466 0.01084583 0.56968036]",0.5696803600046659,False,1477636.0,49
"[0.0419746  0.01177595 0.04337266 0.01894805 0.01115614 0.18508458
 0.63640737 0.02577792]",0.6364073741912084,False,1077469.0,60
[0.02983596 0.04918367 0.01074916 0.0157528  0.65338417 0.21818618],0.6533841672682876,True,7603542.0,46
[0.01171457 0.04542984 0.01026647 0.04606309 0.140888   0.70242062],0.7024206214875803,False,5344323.0,35
[0.41006353 0.55627793 0.01264747],0.5562779300102995,True,2719650.0,44
[0.03824016 0.95032325],0.9503232466174714,True,7649690.0,30
[0.07634    0.04295888 0.57123725 0.06980556 0.21315058 0.02131885],0.5712372458470121,True,2925302.0,42
"[0.02110763 0.01549641 0.01472268 0.05601343 0.02886126 0.81662184
 0.02641205]",0.8166218375604885,True,5329057.0,64
[0.04849849 0.01125629 0.91688352],0.9168835205337664,True,6561938.0,48
"[0.03657271 0.05470184 0.01224516 0.0865165  0.21737952 0.45229399
 0.03391913 0.06746243]",0.45229398613737015,True,5361778.0,55
[0.0338518  0.8039411  0.02550906 0.01999502 0.03624342 0.06994495],0.8039410957052225,True,3102687.0,37
[0.02098857 0.09701163 0.01642318 0.23384036 0.61336052],0.613360516931132,True,4921232.0,36
"[0.04247412 0.02366713 0.57350563 0.02928529 0.15644541 0.01727382
 0.01499826 0.13504596]",0.5735056314756332,True,2718764.0,41
[0.13047022 0.03035292 0.48542553 0.02225733 0.10293325 0.19736371],0.4854255314670408,False,7020211.0,36
"[0.55256767 0.01720072 0.07179198 0.02936696 0.01938445 0.06400911
 0.13434054 0.01180712 0.02739838 0.01177973 0.02344365]",0.5525676654480715,True,1457081.0,59
"[0.50473554 0.02374432 0.12835312 0.11166318 0.02362165 0.05085236
 0.14147625]",0.5047355400690664,True,707900.0,46
[0.70920713 0.02135583 0.20957463 0.05056993],0.7092071255541992,True,3741727.0,25
"[0.02442434 0.18542637 0.07691908 0.07875266 0.01424519 0.01057012
 0.25123888 0.02371164 0.1391021  0.12905424 0.01757652 0.02583306]",0.2512388753601104,False,4572224.0,47
[0.05252972 0.90464217 0.01986331],0.9046421701093592,True,7621328.0,39
"[0.01705726 0.14960198 0.07182348 0.08453983 0.03960286 0.48124676
 0.01338318 0.08361792 0.04974936]",0.48124675941449285,False,4285692.0,41
[0.99232212],0.9923221226720306,True,7704025.0,36
[0.99855923],0.998559234256301,True,7756338.0,32
[0.0200195  0.22417821 0.15892491 0.49731539 0.08555563],0.4973153856190704,True,7217639.0,43
[0.05631041 0.11364723 0.01879012 0.63156461 0.0482664  0.12781423],0.6315646110002497,True,4192653.0,39
[0.42584425 0.0175094  0.03504175 0.21625985 0.22760789 0.07037173],0.4258442453763507,True,2214481.0,37
"[0.01196596 0.01875144 0.01825224 0.26015858 0.01577918 0.12891002
 0.35899928 0.03590883 0.12330074 0.0126803 ]",0.35899927851082947,False,5692057.0,32
[0.01133986 0.97541773],0.9754177295029781,True,7619321.0,22
"[0.13032414 0.0256801  0.01864854 0.05647982 0.08236925 0.34508321
 0.03351833 0.20125254 0.01869517 0.05990301]",0.34508321007020787,False,7024526.0,37
[0.04584912 0.71177854 0.13376314 0.09393853],0.7117785397096308,True,3459630.0,29
[0.02396208 0.9200269  0.02853793],0.9200269041194716,True,5548546.0,46
[0.02294198 0.92616676 0.01684572 0.02371177],0.926166764471949,True,1981424.0,37
[0.06545119 0.91657492],0.9165749180763343,True,7397596.0,34
"[0.01377561 0.04688372 0.20805048 0.0127242  0.03679164 0.01501954
 0.20938254 0.42989572 0.01057602]",0.4298957199553049,False,6007146.0,45
[0.83533475 0.01622261 0.01264164 0.12442904],0.835334754461466,True,5594437.0,31
"[0.08194201 0.02267139 0.03590268 0.04949897 0.03586911 0.01046274
 0.36998259 0.29447187 0.06377532]",0.3699825940098987,True,5068532.0,46
"[0.01147736 0.37825475 0.08725353 0.20212196 0.04329765 0.07805311
 0.02086951 0.14522621]",0.37825475431443084,True,739526.0,45
"[0.04171718 0.03807353 0.02391526 0.01850338 0.01465938 0.03614669
 0.73655774 0.05464587]",0.7365577386450447,True,7474118.0,35
"[0.03965132 0.01311654 0.02596657 0.85601623 0.01550113 0.0164802
 0.01827914]",0.8560162314350258,True,6455168.0,44
"[0.09521974 0.20393979 0.01583833 0.01167831 0.09294897 0.33372224
 0.01558128 0.04151381 0.13547897 0.01204124 0.02315466]",0.33372223836811354,False,3336871.0,49
[0.0438173  0.77095537 0.01005678 0.04848706 0.08213866 0.02721711],0.7709553697912394,True,2547272.0,37
[0.17254442 0.39238393 0.18330497 0.01573453 0.19287243 0.01111304],0.3923839259007868,True,2803690.0,41
[0.03722457 0.30126197 0.01626505 0.14712345 0.48676892],0.48676891768825387,False,2964370.0,38
[0.4849677  0.29685138 0.01817019 0.08582253 0.09465463],0.4849677041384549,True,230294.0,31
"[0.01415675 0.15898403 0.05133721 0.49294726 0.0111738  0.16520167
 0.06044094 0.01303384]",0.49294726459008215,False,2730528.0,55
[0.01984048 0.18432048 0.01114136 0.0239041  0.73648427],0.7364842669813093,False,2764229.0,40
[0.52229044 0.47351713],0.522290436242885,False,7752861.0,45
[0.06878037 0.07681764 0.83029499],0.8302949862173705,True,7496117.0,38
[0.9865273],0.9865272989542032,True,7364348.0,54
[0.79820349 0.03840958 0.02886421 0.01020754 0.12021322],0.7982034859712485,True,1045080.0,23
"[0.16348846 0.08041262 0.46109291 0.0198846  0.11016751 0.03667382
 0.02749413 0.08753825]",0.461092914156755,True,1790518.0,57
[0.02780425 0.80313693 0.088823   0.0291367  0.04090928],0.8031369287489092,True,4977471.0,33
[0.01166289 0.96347241],0.9634724091022244,True,6496586.0,29
[0.08932956 0.03177664 0.01619556 0.8431561 ],0.8431561036992066,True,7489151.0,35
[0.0648712  0.754006   0.1145889  0.02187022],0.754006002872068,True,2237159.0,38
"[0.07478759 0.14910877 0.35824936 0.01280597 0.12522398 0.01443487
 0.17480468 0.07038337]",0.3582493569672593,False,6485343.0,47
[0.03167788 0.03557349 0.89492931 0.01461825],0.8949293061272147,True,5874203.0,38
"[0.04946555 0.0824213  0.06304603 0.01742504 0.02514954 0.72253998
 0.02207009]",0.7225399781724431,True,5469239.0,43
"[0.02549235 0.01390512 0.26955058 0.03035852 0.02217466 0.61631544
 0.01965114]",0.6163154420486449,True,5869709.0,36
"[0.02237965 0.01559453 0.02268582 0.03942524 0.17179911 0.41479316
 0.04708437 0.10515018 0.01311045 0.10040428]",0.41479315554559726,False,6872054.0,49
"[0.37264477 0.10047524 0.02572361 0.03016052 0.02383074 0.01152215
 0.17917408 0.10068159 0.04187809 0.09126032]",0.3726447669892049,False,5699709.0,35
[0.59218825 0.40497755],0.5921882489420174,False,7730074.0,40
[0.04053401 0.50850643 0.08485941 0.030878   0.25867431 0.0596317 ],0.5085064337582116,True,1320458.0,33
[0.01131025 0.08009878 0.90185619],0.9018561913483433,True,7580971.0,33
"[0.39003346 0.02845149 0.43120712 0.01446772 0.01329214 0.09258152
 0.01592879]",0.4312071199508151,True,2927184.0,30
[0.90109979 0.03868963 0.04069872],0.9010997882129186,True,869475.0,30
[0.01875771 0.01354087 0.49718136 0.42901038],0.4971813589566785,True,5964852.0,29
"[0.03102051 0.0470699  0.70337438 0.12347196 0.0110603  0.01272482
 0.01503668 0.04499648]",0.7033743840127255,True,2696197.0,37
"[0.0201604  0.0120068  0.02788315 0.09783674 0.03289999 0.05225338
 0.01168891 0.01341998 0.68063786 0.02725774]",0.6806378629277188,True,5758704.0,41
"[0.08115053 0.20888382 0.08164609 0.05050536 0.0637603  0.01059692
 0.01730776 0.3766937  0.09038394]",0.37669370373212857,False,1494480.0,46
"[0.06134169 0.01089057 0.26924999 0.01164438 0.16920067 0.05066031
 0.0129342  0.13342149 0.24416845]",0.26924998908762504,True,892894.0,43
"[0.04352711 0.35810219 0.04714373 0.07488519 0.20447677 0.02723492
 0.12589275 0.01680724 0.03636246 0.01724259 0.01504999]",0.3581021872148679,True,2549146.0,50
[0.05995656 0.80988056 0.01622258 0.05548138 0.05232723],0.8098805565788062,True,1725731.0,32
"[0.02294087 0.02316983 0.498172   0.01012441 0.07638632 0.12483006
 0.0242769  0.06316059 0.11311645 0.03118225]",0.4981720041048649,True,1606277.0,39
[0.05089928 0.58967678 0.24603484 0.08023799],0.5896767750429965,False,290239.0,41
[0.04156171 0.86172467 0.0856865 ],0.861724674486368,True,1183958.0,31
[0.10221811 0.84840893 0.01827394 0.01487285],0.8484089252065921,True,2844713.0,26
[0.04155466 0.94512185],0.9451218527437687,True,7225327.0,37
"[0.0228668  0.36829035 0.01249543 0.12191394 0.02677011 0.01004738
 0.37914563]",0.3791456294657012,True,5054849.0,34
"[0.07510722 0.01296297 0.01663381 0.01200288 0.1285004  0.24770078
 0.04027996 0.24044684 0.04773175 0.14509757]",0.24770078407886284,False,2521840.0,47
[0.02558539 0.11154409 0.7301047  0.06692318 0.04874412],0.7301046992150563,True,5273412.0,32
[0.01079151 0.97056422],0.9705642160594239,True,7754643.0,45
[0.04206311 0.01394247 0.01087401 0.9064576  0.01009978],0.9064575976423284,True,5004495.0,31
[0.01796438 0.66499305 0.02557608 0.07483812 0.01226181 0.16891923],0.6649930512371853,False,7676136.0,41
[0.0635623  0.6773108  0.07564643 0.13481678 0.03113254],0.677310804418459,False,1445666.0,35
[0.1230293  0.01108252 0.03415065 0.02668104 0.78485543],0.7848554348663601,False,1293279.0,33
[0.3414354  0.23596299 0.01741923 0.01851696 0.19002891 0.17523308],0.34143540228527036,True,327395.0,32
[0.01126207 0.0420553  0.38634105 0.25248893 0.03266568 0.24527445],0.3863410463533861,True,5985252.0,43
"[0.01873472 0.32108217 0.18061969 0.010697   0.40228222 0.01628658
 0.02007472]",0.4022822170985301,False,3390083.0,50
[0.46745649 0.0138936  0.02455943 0.12834506 0.35019674],0.4674564855451377,True,1049365.0,46
[0.02109967 0.01479229 0.95173932],0.9517393227285331,True,7256436.0,30
"[0.02535109 0.01741028 0.05943726 0.03706277 0.53600949 0.26122139
 0.05937391]",0.5360094910367383,True,6193908.0,35
[0.07552492 0.7982573  0.01360468 0.08100044],0.7982573028239626,True,4656243.0,35
[0.965387   0.02126869],0.9653870001400032,True,7661251.0,44
[0.48115907 0.01127478 0.4728485 ],0.4811590739233757,False,7449286.0,45
[0.99554358],0.99554358259683,True,7706541.0,18
"[0.05290651 0.02945526 0.01027269 0.01372465 0.22146371 0.0408831
 0.01807454 0.59401823]",0.5940182319422316,True,6508465.0,29
[0.91898864 0.01889712 0.05518193],0.9189886364088575,True,1307225.0,24
[0.07718787 0.87620885 0.02163   ],0.8762088507270148,True,1379946.0,33
[0.01018676 0.31164108 0.20448748 0.07652882 0.37411315 0.01127142],0.3741131482383715,False,3324937.0,40
[0.57217305 0.02560294 0.11375274 0.01284805 0.03608006 0.21507589],0.572173051890638,False,6424154.0,42
"[0.05707092 0.02453795 0.80986625 0.02822461 0.01130475 0.02085946
 0.03415858]",0.8098662462693754,True,2670597.0,41
[0.02405535 0.52350513 0.39643436],0.5235051280409859,True,6982574.0,37
