all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.46380864 0.03962643 0.06428197 0.02200247 0.05531777 0.06853262
 0.05613418 0.09913124 0.11618171]",0.46380863614181456,True,1777062.0,36
[0.85792675 0.10615687 0.01007164],0.8579267534949795,True,4299827.0,48
[0.02028587 0.4701022  0.02667641 0.37476967 0.05316814 0.01283863],0.47010219771407663,False,6727343.0,52
[0.01589218 0.01242016 0.04478518 0.87295431 0.01695626 0.01290422],0.8729543109278575,False,3820991.0,31
[0.01504214 0.1008506  0.86240828],0.8624082756706956,True,2122975.0,41
[0.01602763 0.0188121  0.01148833 0.93706142],0.9370614178169083,True,7678408.0,33
"[0.03155647 0.03732127 0.01484911 0.0103117  0.85441411 0.01983402
 0.02272749]",0.8544141108127127,True,6811411.0,53
[0.03624894 0.01038584 0.05074449 0.43766807 0.05028839 0.39645294],0.4376680691525527,True,6139433.0,34
"[0.23618614 0.28757447 0.06229561 0.01819699 0.04247568 0.14861113
 0.17485699 0.0148695 ]",0.287574472002815,False,428775.0,38
[0.12039694 0.32507238 0.15976284 0.05698957 0.31071293],0.32507238291781776,True,3750049.0,34
[0.98876321],0.9887632104672575,True,7755630.0,34
[0.01667221 0.01231125 0.01291604 0.91675725],0.9167572542390848,True,6318625.0,34
[0.02457242 0.74539326 0.12289252 0.0710635 ],0.7453932583867124,True,4050398.0,38
"[0.10602653 0.03510628 0.01659034 0.09634484 0.08522813 0.01187988
 0.2876393  0.34036526]",0.34036526114731924,False,6400875.0,41
[0.05407419 0.82397466 0.02672184 0.07775008],0.8239746596681008,True,4167026.0,28
[0.1516475  0.02641316 0.02241529 0.79128416],0.7912841567776855,True,2575322.0,32
[0.05882845 0.05725833 0.01539475 0.8504671 ],0.850467102797615,True,6925059.0,31
"[0.01903676 0.01063255 0.02265306 0.02450855 0.03725011 0.01118942
 0.01349651 0.81888701]",0.8188870100141479,True,6588816.0,44
[0.10003335 0.67923284 0.16011031 0.01141238 0.01010013 0.02648703],0.6792328439673225,True,938050.0,33
"[0.01445159 0.06477012 0.12479012 0.0139889  0.67468147 0.01310891
 0.06524085]",0.6746814744405947,True,5077247.0,45
[0.58128971 0.37185635 0.01278544 0.0295262 ],0.5812897110319184,True,1259307.0,38
"[0.02226214 0.40795318 0.01564361 0.26280894 0.08039936 0.12712127
 0.06783752]",0.4079531780617947,True,2036123.0,41
[0.06378648 0.02733292 0.89613416],0.8961341622075744,True,5554586.0,34
[0.01161836 0.97090749],0.9709074865977795,True,5443037.0,36
[0.31318673 0.32209933 0.05261419 0.03513603 0.0306115  0.22504156],0.322099334939318,False,6498862.0,36
[0.06173362 0.32013282 0.01441196 0.03587687 0.55190395],0.5519039453152883,False,927455.0,45
[0.9918906],0.9918906004911705,True,7760552.0,39
[0.49144698 0.05127352 0.04016766 0.39336589],0.4914469844734852,False,6986716.0,35
[0.0114404  0.03355818 0.10699878 0.56887726 0.09376768 0.14885995],0.5688772633748216,True,4760994.0,42
[0.01662168 0.01841723 0.94366551],0.9436655123612773,True,7690467.0,36
[0.08616603 0.02002662 0.26955161 0.57676513 0.02097456 0.01134646],0.5767651335392558,False,2522300.0,33
[0.02300765 0.40445821 0.01860809 0.10585951 0.4285574 ],0.4285574041415405,False,5416291.0,31
"[0.01467404 0.11983391 0.0123212  0.01679525 0.76373649 0.02481983
 0.01352207]",0.763736491751599,True,5061968.0,50
[0.05402641 0.01603451 0.14905638 0.62541405 0.03683271 0.10906586],0.6254140501605466,True,4609135.0,32
[0.02952769 0.74813593 0.06411923 0.1258963 ],0.7481359304825094,True,2686548.0,45
"[0.03014845 0.07618095 0.20195261 0.05927167 0.53924598 0.02030859
 0.01942538 0.01082132]",0.5392459781068417,False,1623141.0,41
"[0.01989702 0.14181291 0.62586672 0.06040544 0.08111635 0.01609731
 0.02139704]",0.6258667195808697,True,1147077.0,39
"[0.0562359  0.3435859  0.03617582 0.05737106 0.01224965 0.04548425
 0.02756385 0.05836309 0.1287801  0.02498687 0.14068011 0.05775545]",0.34358590127685945,True,663335.0,36
"[0.02027424 0.22292617 0.03762028 0.02377635 0.05160135 0.05403876
 0.0733027  0.39169459 0.0933055 ]",0.3916945925443775,False,6648927.0,46
[0.03411781 0.010601   0.93675278 0.01327389],0.9367527838363998,True,5831237.0,41
[0.03260459 0.94958174],0.9495817444660059,True,7650836.0,37
[0.06157491 0.182613   0.02896219 0.02834956 0.64533207 0.04196362],0.6453320653677842,True,6282391.0,25
[0.66302758 0.03634537 0.01795213 0.07549738 0.02066209 0.15442814],0.6630275774054629,False,7279258.0,48
[0.20538563 0.54081358 0.23599042],0.5408135796354143,False,3763155.0,29
[0.1116344  0.07536117 0.67173724 0.09302499],0.6717372383133547,True,6328427.0,45
"[0.0656474  0.03448704 0.04402817 0.02199026 0.25290176 0.04790019
 0.12130276 0.02059071 0.05574181 0.28918359]",0.2891835852554355,False,6394343.0,48
"[0.01369561 0.27577584 0.03556768 0.09056669 0.41561577 0.01665389
 0.01561944 0.11364157]",0.41561577472734523,True,3857411.0,47
[0.64534211 0.34850261],0.6453421101429415,False,7352258.0,37
[0.91523639 0.02961228 0.01913496 0.01664468],0.9152363860824776,True,3796481.0,46
[0.0346068  0.01382376 0.02010797 0.91042157],0.9104215704148608,True,7760523.0,50
[0.04574198 0.01875047 0.04049225 0.61380653 0.05953743 0.21636846],0.6138065314282249,True,7622585.0,38
"[0.09214851 0.01000181 0.01179792 0.04218858 0.02576727 0.02156268
 0.26145934 0.49696428 0.02051296]",0.49696427619619704,False,7414052.0,50
[0.0105862  0.98413326],0.9841332568477585,True,7425665.0,39
"[0.0333696  0.40629992 0.01740571 0.04593772 0.05821291 0.03415261
 0.11284332 0.04484637 0.21476148]",0.4062999188296274,True,3782457.0,40
[0.98738308],0.9873830833743735,True,7761207.0,34
[0.04933971 0.48833648 0.0119683  0.28508138 0.12912604],0.4883364824883759,True,4949032.0,50
[0.21121057 0.04602047 0.0484641  0.11025055 0.55091864],0.5509186366982105,True,7583183.0,51
[0.02720857 0.93703444 0.0120184  0.01042981],0.9370344448650808,True,4122765.0,44
[0.05031752 0.08004895 0.80467792 0.01516403 0.02236045],0.8046779191803879,True,1951988.0,31
[0.92283866 0.01510801 0.05587575],0.9228386553600776,True,578637.0,26
[0.01420324 0.83551052 0.06901309 0.05302302],0.8355105228377258,True,2241851.0,47
[0.02123765 0.01509327 0.91142637 0.03369177],0.9114263668471686,True,5959421.0,32
[0.03165995 0.76478982 0.09159201 0.09869468],0.7647898187159695,True,1690866.0,39
"[0.0145103  0.23017264 0.14076375 0.0153332  0.07443905 0.16877236
 0.22428094 0.04060329 0.03411771 0.02760877 0.01012293]",0.23017263599473597,False,6166022.0,46
"[0.55747099 0.0140858  0.09509843 0.01103952 0.02277434 0.02351121
 0.03859191 0.01648112 0.20592079]",0.5574709906702465,True,1782763.0,38
[0.90679103 0.0597083  0.01117676],0.9067910315067889,False,924050.0,39
"[0.01132595 0.01982556 0.40686841 0.01575794 0.01772381 0.03097037
 0.07382968 0.04554498 0.36345025]",0.40686840501075494,True,2628423.0,48
"[0.0802749  0.02911146 0.02401357 0.02197547 0.04338257 0.72332868
 0.02522249 0.01725663 0.01110616]",0.7233286771753213,True,2475421.0,43
"[0.03041714 0.10323008 0.01147406 0.01192589 0.7354654  0.01651322
 0.0119128  0.01354419 0.04324174]",0.7354653966277719,True,4487465.0,30
[0.9529298  0.02467146],0.9529298003425392,True,2068816.0,48
"[0.02878609 0.68735424 0.04493676 0.02034203 0.02113289 0.03221429
 0.07483457 0.02911263 0.03785345]",0.6873542422357664,True,1502641.0,49
"[0.03748062 0.01633362 0.09135009 0.07819026 0.0416618  0.07490192
 0.36188244 0.06355848 0.0626751  0.0487909  0.08038331]",0.3618824425654424,True,4095670.0,40
"[0.14866726 0.01214698 0.16749505 0.31043472 0.02274692 0.02241208
 0.25873314 0.01260602 0.0205783 ]",0.3104347168793233,True,4115238.0,50
[0.4915235  0.03749054 0.37767412 0.06537077],0.49152349905469284,True,2237807.0,38
[0.01080865 0.01965654 0.1887617  0.1282831  0.64811941],0.6481194099847896,True,7051109.0,18
"[0.05026137 0.03821012 0.21457254 0.05318429 0.04719551 0.01424609
 0.01495594 0.55113915]",0.5511391463730979,False,3917906.0,40
[0.01151988 0.58195393 0.0342433  0.07321804 0.1771102  0.10409509],0.5819539291828978,True,4582279.0,30
[0.98466247],0.984662471291067,True,7594505.0,40
"[0.01388587 0.05945165 0.12528701 0.09033864 0.03144673 0.07627646
 0.5956554 ]",0.5956553968354344,True,7509549.0,45
[0.64869443 0.3361589 ],0.6486944285944921,False,2631085.0,37
[0.02647187 0.01071917 0.95771344],0.9577134433406402,True,7403441.0,28
[0.77223237 0.0138569  0.17664773],0.7722323654980923,True,3303373.0,40
"[0.03637115 0.07710458 0.02431965 0.01976099 0.13087811 0.01424522
 0.65480855 0.01738461 0.01050574]",0.6548085517079036,True,4618063.0,42
[0.01135556 0.05100687 0.9268916 ],0.9268915978397422,True,7490878.0,32
[0.77634225 0.06184063 0.08913514 0.03535314],0.7763422489403367,True,1110157.0,40
[0.09400335 0.02181934 0.0281368  0.83038903],0.8303890270855465,True,7751814.0,52
[0.01966189 0.03912041 0.16442296 0.75762802],0.757628019937296,True,5191356.0,35
[0.03033753 0.08271455 0.87840688],0.8784068790021974,True,2773397.0,32
"[0.05685257 0.0192282  0.01677188 0.01247236 0.73708882 0.07351713
 0.06382491]",0.7370888221195463,True,3430008.0,32
[0.01338963 0.01542061 0.94138328 0.01431952],0.9413832820419065,True,6793101.0,35
[0.01491428 0.01652896 0.18759895 0.682674   0.03106044],0.682674001343063,True,4563183.0,50
[0.05038035 0.8939837  0.03579785],0.8939837017763361,True,3423493.0,39
[0.01923207 0.02667491 0.80190541 0.01056117 0.10849501],0.8019054114213856,False,5680815.0,40
[0.16849692 0.1235703  0.03741922 0.60232189 0.05652394],0.6023218885673698,True,7037538.0,28
"[0.78173701 0.0901797  0.01307895 0.02697771 0.01644622 0.02996587
 0.03161341]",0.7817370112053773,True,782026.0,42
"[0.03042447 0.01430349 0.05790684 0.4521971  0.10065863 0.02042273
 0.01636016 0.26138068]",0.45219710443397004,True,1563655.0,51
[0.04253878 0.14303003 0.38454539 0.14898161 0.0553789  0.20292639],0.3845453879780035,False,7348449.0,39
"[0.01550983 0.37511471 0.02776454 0.38210228 0.0904035  0.05859949
 0.02488677]",0.38210228376542277,False,3226915.0,34
[0.64213509 0.02326847 0.18578794 0.03312796 0.03540037 0.05512878],0.6421350893647397,True,280161.0,32
"[0.03912486 0.01217979 0.64523159 0.07137325 0.07496029 0.03843107
 0.0280647  0.08080121]",0.6452315853569253,True,1057008.0,38
[0.15994557 0.15425738 0.66557527],0.6655752657233912,True,4603045.0,40
"[0.02299289 0.80185375 0.01083074 0.06440476 0.03647422 0.02174349
 0.01549938]",0.801853747598666,True,1577147.0,41
"[0.69934112 0.02170618 0.03581889 0.02609568 0.03347746 0.01769149
 0.02239485 0.02269302 0.01788009 0.05925954 0.01994553]",0.6993411238165589,True,1066243.0,43
[0.98835098],0.988350980841605,True,3358276.0,33
[0.16174096 0.53249575 0.03432693 0.12445437 0.14151603],0.5324957508210387,True,884185.0,28
[0.11611513 0.0706211  0.04276358 0.04139087 0.05416119 0.64575957],0.6457595676827609,True,5520320.0,37
[0.32056046 0.01732433 0.60966332 0.01174035 0.03224119],0.6096633197333619,True,3186753.0,39
[0.08444531 0.14270206 0.04321763 0.69790001],0.6979000067140658,True,6669158.0,45
[0.87818727 0.07506805 0.01102828 0.01604163],0.8781872729334657,True,1102478.0,53
[0.91915458 0.01671947 0.05951017],0.9191545844644847,True,7598219.0,44
[0.04920147 0.02723352 0.03252132 0.78512626 0.04780767 0.03557669],0.7851262575066861,True,4300606.0,44
"[0.01766964 0.60524763 0.07173016 0.02115531 0.0956004  0.0740503
 0.10206346]",0.6052476270220192,True,1619114.0,27
"[0.16232479 0.01853706 0.02943028 0.0174238  0.05351206 0.60807718
 0.08245442]",0.6080771830984146,False,2061261.0,47
"[0.14418536 0.02799113 0.03163194 0.09091913 0.34986009 0.03939141
 0.10311787 0.11566922 0.01708786 0.06196184]",0.34986008854404704,True,2179560.0,39
[0.2755382  0.12656129 0.01115537 0.02984472 0.54698415],0.5469841549647917,False,2591277.0,35
"[0.07851589 0.02177199 0.43673569 0.02591729 0.01134957 0.01492546
 0.01304013 0.21479157 0.15575674]",0.43673568767401383,True,1563762.0,47
[0.0419078  0.01358917 0.92675012],0.9267501156225939,False,2461097.0,46
"[0.03540274 0.6702989  0.02034937 0.03898302 0.12292915 0.03308863
 0.02071295 0.0472595 ]",0.6702988974846341,True,672295.0,30
[0.05159347 0.03283696 0.05782103 0.02455297 0.81900799],0.8190079930112214,True,6943731.0,35
[0.96133023 0.02855152],0.9613302330791214,True,4488411.0,38
[0.02155338 0.63948867 0.01718991 0.01190883 0.25096387 0.04163973],0.6394886747236451,True,2258288.0,42
"[0.02338502 0.2752356  0.13074456 0.02423027 0.26617217 0.04150682
 0.02631913 0.01411651 0.12693167 0.04817969]",0.27523560286196463,False,2551857.0,41
[0.0448597  0.01941849 0.034008   0.89717756],0.897177561528154,True,7378620.0,34
[0.77981538 0.12336826 0.02334656 0.02357808 0.0136503 ],0.7798153776730262,True,5395176.0,40
[0.01468966 0.97055699],0.9705569851770226,True,7627194.0,37
"[0.59549007 0.01456803 0.02198937 0.27894011 0.03748669 0.02378018
 0.01366   ]",0.5954900697381333,True,899717.0,33
[0.12802336 0.02017718 0.72560818 0.05058915 0.0536874 ],0.7256081843412251,True,4983673.0,40
[0.02354899 0.15227951 0.25390643 0.48185309 0.06296694],0.4818530917092835,True,6685436.0,52
[0.44753307 0.02064524 0.03563449 0.02424143 0.38559778 0.04909833],0.4475330655209916,False,7174812.0,31
"[0.75555646 0.06754391 0.0140679  0.03492107 0.04867409 0.02003858
 0.02804729 0.01104795]",0.7555564605149587,True,1130629.0,40
[0.01090284 0.0578994  0.88918541],0.8891854094200202,False,1513921.0,36
"[0.44192561 0.13671738 0.03118155 0.01740059 0.01188868 0.33531096
 0.01295809]",0.4419256142973932,False,3961197.0,42
[0.06235085 0.01581241 0.83451538 0.03983332 0.04207917],0.8345153791610891,True,3687192.0,29
[0.02632629 0.63726155 0.27320074 0.04576168],0.6372615497697156,True,4105622.0,42
[0.43562243 0.01861989 0.50021831 0.02466831],0.5002183143239565,True,4138774.0,37
[0.29467648 0.47743766 0.15058844 0.05186435 0.01334679],0.4774376637074212,False,2633938.0,41
[0.03813618 0.02259499 0.20444832 0.01677693 0.62953913 0.05806797],0.6295391304261497,True,7438186.0,30
[0.01574848 0.98213585],0.9821358528286729,True,7069444.0,23
[0.86982598 0.0307752  0.05736623 0.01234468],0.8698259829433845,True,2473558.0,29
[0.07509656 0.0166515  0.19646098 0.1475963  0.53408963],0.5340896331655586,True,7274953.0,43
[0.18968492 0.01104637 0.09283742 0.68882349],0.6888234850168986,True,5807612.0,26
[0.01685303 0.96772603],0.9677260278931779,True,7634947.0,58
[0.13922153 0.06456967 0.76419888 0.01508305],0.7641988814148188,True,4594771.0,26
[0.01311066 0.04047065 0.06204908 0.80569892 0.0442777 ],0.8056989155180742,True,6601326.0,28
[0.05184282 0.63778988 0.29440522],0.6377898818501486,True,7724789.0,29
"[0.06783789 0.01039229 0.07170139 0.67447503 0.02008782 0.03979771
 0.083082  ]",0.6744750332045523,True,3899202.0,50
"[0.01047904 0.06084958 0.02155447 0.21871155 0.01125037 0.02134531
 0.0238608  0.09937277 0.36628392 0.14725771]",0.3662839190686499,False,6382623.0,40
[0.07043372 0.12761046 0.54023674 0.24835418],0.5402367447142463,True,3887597.0,53
"[0.01074957 0.07712409 0.58383295 0.02079971 0.02503772 0.03274259
 0.15836512 0.07765208]",0.583832947226612,True,1331322.0,42
[0.02699491 0.07748076 0.04089556 0.81328265 0.01023575],0.8132826518793105,True,7648005.0,46
[0.07309506 0.69258222 0.15507846 0.03246221 0.01021684],0.692582217781826,True,1263506.0,37
[0.01586921 0.08591385 0.07408876 0.15094336 0.46296866 0.19093738],0.4629686567916411,True,6553448.0,34
[0.01759651 0.01415883 0.91149616 0.02637722],0.9114961606876045,True,1663908.0,36
[0.01322789 0.02557604 0.82785685 0.0116808  0.0365114  0.07980582],0.8278568547669867,True,1527579.0,37
"[0.01019407 0.0448675  0.28397154 0.02213921 0.03848981 0.10219013
 0.03743354 0.02263193 0.43065319]",0.43065319435077276,False,1558571.0,35
[0.26711632 0.18236884 0.1680832  0.23546808 0.12682821],0.26711632085602716,False,7247504.0,48
[0.01885025 0.92385335 0.02699247 0.01293151],0.9238533488941905,True,3452634.0,40
"[0.25195664 0.45343961 0.01000356 0.01228895 0.09547489 0.01609387
 0.10080519 0.04216668]",0.4534396128722446,True,1673054.0,43
[0.11904589 0.01450769 0.82094503],0.8209450284298766,True,7736911.0,46
[0.89316906 0.08687766],0.893169056099271,True,7299881.0,33
[0.98598287],0.9859828704098766,True,7619636.0,37
[0.67038208 0.07718007 0.04319595 0.01455875 0.11118247 0.04065928],0.6703820787759569,True,1628817.0,47
[0.02411011 0.13841434 0.05750783 0.69720915 0.05882025],0.6972091532085011,True,3393867.0,38
[0.05880863 0.01013555 0.03019459 0.07739939 0.7603899  0.02231983],0.7603899047958181,True,3094105.0,40
[0.55285538 0.01302898 0.01233582 0.01304625 0.39213198],0.5528553827605515,False,6778845.0,36
[0.03413104 0.02355256 0.01966039 0.03777763 0.06029129 0.79194226],0.7919422600833681,True,7090511.0,42
[0.52360654 0.15692648 0.02659363 0.27441795],0.5236065374220142,False,5473134.0,23
[0.14937393 0.62486651 0.20626761],0.6248665054147449,True,7585878.0,29
[0.02425738 0.0191265  0.739524   0.01716496 0.11121941 0.06264256],0.7395239991708952,True,2492443.0,39
[0.69870161 0.01651025 0.01559484 0.2404784 ],0.698701610470459,True,883956.0,39
[0.01625114 0.77608634 0.15124618 0.02062708],0.7760863406992389,True,4712296.0,66
[0.89335503 0.06412166 0.02846554],0.8933550334859517,True,449617.0,37
[0.73162195 0.04646944 0.06915562 0.02807466 0.01482195 0.08679857],0.7316219504204562,False,5839631.0,44
"[0.02018366 0.0334818  0.38457598 0.22107349 0.03208794 0.13350706
 0.14926288]",0.384575978768427,False,1662183.0,42
[0.01503514 0.15311887 0.01698903 0.04213603 0.72636514 0.01586986],0.7263651391115391,True,6940066.0,40
"[0.28175123 0.01343689 0.09662416 0.17344483 0.25308468 0.01289184
 0.06435275 0.08215825]",0.28175122536960223,False,4932027.0,37
[0.13787898 0.01821374 0.08524198 0.11706969 0.0222578  0.58940488],0.5894048812598852,True,7599221.0,44
[0.11162911 0.32287057 0.02543026 0.03005325 0.46297096],0.4629709622151987,True,7632431.0,52
[0.03763668 0.57106366 0.0149147  0.36599186],0.5710636568573219,True,2429322.0,40
[0.26363467 0.02824848 0.63416206 0.04381934 0.01215896],0.6341620601224729,True,3905952.0,32
"[0.01741285 0.01504797 0.02043719 0.01122053 0.01629142 0.23640181
 0.02424794 0.01909518 0.61924104]",0.6192410426529287,True,7377115.0,30
[0.85307999 0.1220753  0.01504394],0.8530799903465625,True,893473.0,35
"[0.04844844 0.28499477 0.01478023 0.04073003 0.09013255 0.235655
 0.01735346 0.19433491 0.05213019]",0.2849947726286162,True,343787.0,33
[0.31037851 0.59601937 0.01585048 0.01229255 0.0412405 ],0.5960193687164551,True,1957614.0,37
[0.38986289 0.0203705  0.57395821],0.573958211473421,False,4379699.0,36
[0.01033634 0.01124546 0.01845851 0.95062826],0.9506282623640515,True,7600273.0,44
[0.01267076 0.96388489],0.9638848929822413,True,7291306.0,46
[0.01300325 0.9657722 ],0.9657721970275585,True,7431133.0,37
[0.21760248 0.12352453 0.16516168 0.47320087],0.4732008734608252,False,402316.0,23
[0.17161702 0.01530633 0.40262965 0.09111681 0.18111525 0.11543709],0.4026296536235519,False,623708.0,46
[0.02062791 0.01558946 0.60672842 0.35063194],0.6067284223889221,False,7761227.0,23
[0.24703314 0.05226247 0.20289103 0.0151363  0.46004198],0.46004198012308767,False,711731.0,37
[0.16635281 0.48097033 0.10028343 0.04210456 0.20558862],0.4809703274504891,False,6021285.0,40
"[0.07151286 0.50291806 0.03486184 0.14479767 0.12131678 0.04544113
 0.0416221  0.01797408]",0.5029180618795971,True,2277039.0,42
[0.02178409 0.11384541 0.01081703 0.04372717 0.26177166 0.54525398],0.5452539836610049,True,5877596.0,46
[0.90466974 0.04774816 0.02759961 0.01022041],0.9046697406377578,True,2095848.0,33
[0.71542327 0.10387288 0.08253306 0.03866862 0.01915381 0.03142131],0.7154232680146865,False,7040277.0,40
"[0.52360949 0.18994022 0.03708965 0.0203669  0.05361828 0.01124787
 0.09565948 0.01535445 0.0377012 ]",0.5236094915788647,False,1277550.0,41
[0.9976548],0.9976547982872244,True,7740920.0,41
"[0.01922776 0.01521169 0.65000917 0.05634701 0.19039931 0.02942785
 0.01226986]",0.6500091681020994,True,3341673.0,37
[0.04589959 0.43979842 0.01011662 0.28132871 0.18228205],0.4397984158425107,False,4780588.0,46
[0.0347786  0.45917086 0.0146996  0.42236349 0.04570199],0.45917086301429366,True,3089893.0,38
[0.42758841 0.05683538 0.37776609 0.0893713  0.03307806],0.42758840990448793,True,1903888.0,30
[0.02098798 0.0759482  0.04017601 0.32596747 0.04305283 0.45688181],0.4568818110670887,False,2199122.0,33
[0.01900726 0.71250289 0.01875563 0.24258215],0.7125028881865056,True,1592989.0,43
[0.04680325 0.88100085 0.0530238 ],0.8810008459711334,True,7062176.0,38
[0.02184022 0.02170875 0.03038723 0.79721854 0.0530655  0.06104438],0.7972185393281815,True,1467692.0,29
"[0.01911025 0.29725546 0.16905594 0.43013552 0.01694109 0.01412437
 0.03661515 0.01202184]",0.43013552455673587,True,4176854.0,31
[0.89506987 0.08381704],0.8950698740133866,True,3101663.0,29
"[0.02614409 0.41119192 0.10376712 0.01096977 0.02001944 0.01351516
 0.26534919 0.12465478]",0.411191920669678,False,7688720.0,31
[0.9318896  0.02977069 0.01779345],0.9318896018605938,True,1377027.0,36
[0.03568257 0.94257165],0.9425716530642687,True,7756524.0,33
[0.05384841 0.60671091 0.0374227  0.0244436  0.01287095 0.25705722],0.6067109123337312,True,1487489.0,37
"[0.24539802 0.02361614 0.08557508 0.02401553 0.0212017  0.51491244
 0.03566266 0.02187   ]",0.5149124425178667,True,6816427.0,38
[0.01231774 0.91541537 0.02042134 0.03325498],0.9154153720292025,True,2378627.0,35
[0.04816572 0.06529009 0.68495742 0.05678542 0.11983906],0.6849574198274918,True,3100881.0,29
[0.0108816  0.55911922 0.15527174 0.03183458 0.11311364 0.10549089],0.5591192228526337,True,1840543.0,40
[0.01559532 0.01414221 0.02820538 0.01789165 0.90822841],0.9082284093461914,True,7693735.0,47
"[0.27132317 0.0256292  0.2412743  0.20927766 0.08014286 0.08417778
 0.05650325 0.014207  ]",0.271323170163528,True,1666921.0,31
[0.1097098  0.49813191 0.26780054 0.03895076 0.06522342],0.49813190913237226,False,6261110.0,35
[0.01185807 0.05575067 0.24695089 0.01160632 0.57592511 0.06976346],0.5759251112160109,True,7182242.0,42
[0.95567356 0.01064719 0.02168195],0.9556735623997376,True,1207743.0,38
[0.81514862 0.12800768 0.03784706],0.8151486239140641,True,782189.0,43
[0.02568329 0.04775444 0.91182666],0.9118266625985402,True,7678533.0,32
[0.99221706],0.9922170552561655,True,7705550.0,51
"[0.02627298 0.15569188 0.01643524 0.33683506 0.04767159 0.05056113
 0.11250314 0.24624292]",0.3368350554421889,False,7128123.0,42
[0.41909621 0.29293419 0.03260096 0.21593318 0.02324012],0.4190962120909338,True,734612.0,27
[0.8903635  0.10260684],0.8903635023643339,True,1553749.0,23
[0.98535774],0.9853577408725794,True,7719131.0,63
[0.04430949 0.08599215 0.49706346 0.20827411 0.02476157 0.11660658],0.49706345594726364,True,1601560.0,33
[0.21149233 0.02997658 0.11780561 0.61757151],0.6175715067530075,False,1562108.0,39
[0.01212741 0.06033091 0.80660777 0.01406057 0.08145248],0.8066077653355562,True,6958445.0,44
"[0.08853382 0.04402065 0.01024946 0.0121544  0.01213871 0.07129178
 0.72058486 0.03311299]",0.7205848553860815,True,4130593.0,36
"[0.02365852 0.02929539 0.03183293 0.02285326 0.03841222 0.06176494
 0.72634996 0.01944306 0.02256044 0.01978613]",0.7263499560495229,True,5563009.0,39
"[0.06291187 0.48230752 0.07428362 0.01889332 0.07171075 0.25515012
 0.01958411]",0.48230752275850225,True,888613.0,32
[0.11552695 0.55919941 0.28378307],0.5591994109843025,True,2794039.0,56
[0.05471258 0.02285425 0.87722757 0.02820634],0.8772275661593588,True,6777254.0,49
"[0.05259501 0.0450581  0.02948023 0.04078738 0.35523902 0.04160143
 0.01380751 0.38746839]",0.3874683930372937,False,7675625.0,57
[0.04229131 0.05777534 0.89621481],0.8962148109241262,True,7654865.0,35
[0.99250788],0.9925078791869661,True,7740919.0,57
[0.16833103 0.58880615 0.01481179 0.03256639 0.1647216  0.01290438],0.5888061496943132,False,6937763.0,39
[0.98146898],0.9814689848093873,True,7043243.0,26
"[0.04173834 0.02609095 0.0771252  0.73631027 0.02012062 0.02956255
 0.02449273 0.01077003]",0.7363102665149528,True,3864627.0,52
[0.67098057 0.0984842  0.05066337 0.13928924],0.6709805717281552,True,451760.0,47
[0.04229712 0.56066132 0.28665742 0.03174783 0.06911625],0.5606613172339829,True,633179.0,35
"[0.44825535 0.26988331 0.0274852  0.13203956 0.06214829 0.03705272
 0.0103246 ]",0.4482553467636085,True,445325.0,35
"[0.53563464 0.10673034 0.02708666 0.01246146 0.11365315 0.16776724
 0.01346677]",0.5356346410166619,True,1096733.0,40
[0.06050502 0.0734304  0.84456002],0.8445600165225514,True,5290394.0,42
[0.01534251 0.02145428 0.04514482 0.01004336 0.01006347 0.8721647 ],0.8721646985568413,True,7664470.0,33
[0.22236503 0.01614661 0.02078502 0.72056517],0.7205651720920526,False,459741.0,32
[0.32270325 0.26401309 0.08498391 0.23200704 0.01393184 0.04642475],0.3227032479353523,False,3722998.0,48
[0.0216442  0.97078002],0.970780017864794,True,3126172.0,35
"[0.0823197  0.02241365 0.59991829 0.03144106 0.04060559 0.01077984
 0.07716833 0.0126784  0.04663068 0.01469521 0.02351052]",0.5999182940373808,True,5881071.0,49
"[0.37351344 0.12231548 0.01629581 0.01765962 0.14706831 0.25584398
 0.03281241 0.01546767]",0.37351344061922753,True,2945360.0,34
[0.96193625 0.02103908],0.9619362519269833,True,2788973.0,23
[0.01579297 0.54484733 0.02261901 0.09255361 0.01826026 0.2813354 ],0.5448473281036551,True,638547.0,51
"[0.05534849 0.17865004 0.0512185  0.01083993 0.563355   0.01554906
 0.02656254 0.01654825 0.05545944]",0.563355004805028,True,4876335.0,57
[0.50592952 0.30912897 0.06226606 0.06608942 0.01933414 0.01870082],0.5059295189004422,False,2689460.0,27
"[0.07058748 0.01864457 0.15826244 0.42741129 0.03992092 0.03354407
 0.01277561 0.213729  ]",0.42741129190564053,True,4935343.0,43
[0.05230085 0.9126624  0.01795151],0.9126623959006475,True,4368046.0,28
"[0.01390669 0.05182574 0.24671153 0.04283241 0.03797352 0.52771072
 0.02240227 0.0328906 ]",0.5277107183666077,True,5757027.0,32
"[0.63326871 0.05526865 0.01452658 0.08439097 0.07966055 0.01146462
 0.05151796 0.02557649 0.02738762]",0.633268706882754,True,2038184.0,39
"[0.11242748 0.02803878 0.01421313 0.03908146 0.48370944 0.01553733
 0.25147145 0.01385919]",0.48370944297308055,True,1678459.0,59
"[0.02527581 0.06655014 0.05442483 0.03555131 0.02736944 0.02627906
 0.54176407 0.19873211]",0.5417640671892541,False,7686988.0,34
