all_pOx,max_pOx,correct,gal_Index,num_cand
[0.88340144 0.03372456 0.01744369 0.0557072 ],0.8834014364014117,True,5791769.0,27
[0.81851036 0.02438115 0.13274952],0.8185103628354693,True,3311251.0,44
[0.16273684 0.1110725  0.23800549 0.46727388],0.4672738824394718,False,6984535.0,31
[0.94611481 0.02997741],0.9461148144702424,True,1447704.0,46
[0.01742148 0.91771193 0.0482852 ],0.9177119276407811,True,3866441.0,41
"[0.02824156 0.02629886 0.01354753 0.01005179 0.05385542 0.70304628
 0.13186289]",0.7030462762610209,True,6501777.0,43
"[0.10254894 0.50583658 0.01369694 0.05518856 0.14386711 0.09094009
 0.02069059 0.03103963 0.01236067]",0.5058365815715876,True,1483049.0,47
[0.0610993  0.01428953 0.02339946 0.64006049 0.12344044 0.07870847],0.6400604856325585,True,3659516.0,57
[0.01958133 0.01408994 0.02015368 0.886077   0.02234084],0.886077003830357,True,4751788.0,51
[0.03759237 0.94752424],0.9475242439956711,True,7729439.0,41
"[0.01415009 0.11891004 0.03034233 0.50516191 0.01936251 0.0248862
 0.12338442 0.06016768 0.08761456]",0.5051619140525747,True,7046545.0,39
"[0.02243997 0.32943331 0.0125459  0.23549264 0.22861335 0.1097859
 0.03237402]",0.32943330945495375,True,2485454.0,45
[0.0116621  0.04304766 0.83717616 0.01738238 0.02379822 0.03411414],0.837176160990446,True,3487418.0,43
[0.02178156 0.01206029 0.96040958],0.9604095775792385,True,7457066.0,31
"[0.43260039 0.01472065 0.01287786 0.03309036 0.01051371 0.12313938
 0.34892762]",0.4326003896524564,False,6341613.0,40
[0.98191671],0.98191670791743,True,6885349.0,35
"[0.01448498 0.01265385 0.01976898 0.38881629 0.02131657 0.04193428
 0.40287162 0.02924486 0.02743117]",0.4028716208358212,True,5623799.0,60
[0.04274337 0.17257149 0.62511274 0.01956808 0.09595681 0.04149795],0.6251127443956511,True,3906289.0,29
[0.03453314 0.9592227 ],0.9592226996998048,True,6559981.0,26
[0.99541589],0.9954158889322988,True,7281366.0,26
[0.30724814 0.68259219],0.6825921923704777,True,7692267.0,34
[0.04520077 0.94648851],0.9464885096564883,True,7731783.0,36
[0.19731815 0.11540023 0.63460183 0.01140023 0.01213996],0.6346018334663116,True,6355729.0,35
[0.22931715 0.02271103 0.01240296 0.7180514 ],0.7180513953242124,False,335369.0,42
"[0.1279123  0.08214425 0.29206696 0.17438193 0.03732827 0.18464432
 0.08048679]",0.2920669648169955,False,5490571.0,49
[0.05472453 0.92619442],0.9261944237623614,True,6221799.0,35
"[0.0766198  0.01605817 0.38405941 0.14575174 0.09162742 0.13804119
 0.0152828  0.02139311 0.01135868 0.01969966 0.05236067]",0.3840594092788382,False,6363891.0,45
[0.90407019 0.06136182 0.01059319],0.9040701918744125,True,3003576.0,60
[0.27349477 0.02175725 0.01557314 0.64713285 0.01332196],0.6471328502781748,False,5682034.0,47
[0.54807033 0.03865461 0.03948392 0.05462985 0.05426816 0.23303173],0.5480703256336484,True,2089529.0,43
[0.05819817 0.02889579 0.10880946 0.06324845 0.72484693],0.7248469342183933,True,7011774.0,25
"[0.82214293 0.01058498 0.05431122 0.01367212 0.01693028 0.04398463
 0.02173708]",0.8221429268186851,True,4974638.0,27
[0.05521019 0.05616716 0.59882835 0.13661852 0.13882293],0.5988283544134543,False,7012293.0,40
"[0.06337787 0.01524293 0.03355254 0.01811442 0.01803921 0.01544864
 0.13883958 0.67618048]",0.676180484500922,True,7453899.0,33
"[0.06635479 0.01008761 0.03989977 0.01809463 0.18932015 0.01008749
 0.04596012 0.15656679 0.01839298 0.03636706 0.02478076 0.05539793
 0.29622042]",0.29622042267440657,False,5490912.0,47
[0.03956414 0.01031658 0.93083824],0.9308382405511774,True,4727063.0,29
[0.77566163 0.20444756],0.7756616288147157,True,2665572.0,36
[0.96652379 0.02568379],0.9665237850438038,True,7535572.0,33
[0.03741737 0.01558214 0.84435485 0.07810667 0.01301071],0.8443548496469733,True,5461042.0,35
[0.03594681 0.92750519 0.01824332],0.9275051873124128,True,2998173.0,49
[0.08805414 0.89805702],0.8980570216173716,True,6523074.0,30
"[0.06405694 0.03063961 0.75380312 0.02387254 0.01903763 0.02750858
 0.03851052]",0.7538031223495043,True,3916146.0,45
[0.06065732 0.89646693],0.8964669303388105,True,7138801.0,50
[0.07774997 0.0981222  0.79443293 0.02199294],0.7944329298204268,True,5895578.0,34
"[0.71113327 0.01084899 0.02948945 0.02192626 0.07628207 0.02426332
 0.01110756 0.02312651 0.01471039 0.03477285]",0.7111332745398198,True,920967.0,47
[0.01665923 0.01034019 0.89179101 0.02274583 0.02434148],0.8917910067295374,True,7431662.0,36
[0.11935308 0.86630296],0.8663029552398271,True,4647578.0,38
"[0.01451475 0.01089319 0.05131309 0.02572667 0.03928839 0.17411129
 0.53271038 0.01301654 0.10453574]",0.5327103774577214,True,5578223.0,54
[0.18028623 0.15735561 0.04438739 0.57691117 0.02477916],0.5769111681544077,True,5984440.0,33
[0.03143233 0.11235169 0.52043106 0.01756508 0.23669789 0.04694126],0.5204310604802656,True,7608761.0,51
[0.04886812 0.9201331 ],0.9201331024985396,True,4921463.0,38
[0.03140212 0.01867805 0.39164591 0.04108336 0.02340706 0.45469138],0.4546913763176986,False,2917168.0,47
[0.03307905 0.77989549 0.15688429],0.7798954914350814,True,7405116.0,28
[0.07094903 0.01378182 0.11971348 0.76214788 0.02367958],0.7621478766219659,True,5143308.0,31
"[0.02107501 0.46727927 0.01056786 0.02394274 0.09098678 0.27567072
 0.09119815]",0.46727927379359263,True,489440.0,40
"[0.13172308 0.11217556 0.09975009 0.0175103  0.03394495 0.01315491
 0.07269184 0.21944433 0.25421516 0.01731249 0.01623655]",0.25421516458693344,False,3980703.0,38
[0.02053415 0.12672098 0.83752925],0.8375292546936424,True,6979019.0,36
"[0.02432965 0.08356138 0.08108519 0.06644769 0.04655597 0.03843822
 0.65145273]",0.6514527259218682,False,5989097.0,39
[0.02432026 0.04735519 0.01030105 0.01557376 0.04547269 0.82924184],0.8292418390105252,True,7546184.0,47
[0.04494001 0.01300733 0.01289306 0.92077249],0.9207724932632269,True,7698280.0,32
[0.01815797 0.96570044],0.9657004355650871,True,7692728.0,39
"[0.0211492  0.01517292 0.51723283 0.17589474 0.02078441 0.21704515
 0.01203139]",0.5172328253007682,True,2415492.0,46
"[0.0244988  0.01070311 0.54376305 0.3072349  0.02057397 0.01656864
 0.03791143]",0.5437630486940785,False,5535030.0,43
"[0.01272515 0.08572138 0.01862892 0.01288291 0.04059944 0.02733194
 0.57658269 0.03841193 0.04902928 0.04840876 0.06356339 0.01138135]",0.5765826936519705,True,2799687.0,49
[0.06512507 0.84564854 0.0428337  0.02183027 0.01194584],0.8456485399970706,True,4199737.0,27
[0.07642858 0.07649291 0.04242591 0.76567743 0.01640985],0.7656774303908969,True,5763309.0,25
"[0.09266882 0.03314361 0.18050167 0.13168423 0.47572241 0.03980197
 0.01941476 0.01145766]",0.47572240596517595,True,7156896.0,46
[0.01492879 0.01023968 0.94089761],0.940897606093032,True,7279009.0,48
[0.01019907 0.11605608 0.66977576 0.01239441 0.04503057 0.11425704],0.6697757563544601,True,2674760.0,53
"[0.02937191 0.01741396 0.62009261 0.06911955 0.01431859 0.08683888
 0.01433177 0.12152143]",0.6200926102994205,True,1364304.0,47
[0.06201791 0.02386412 0.73402618 0.15519171],0.7340261836207315,True,2908779.0,34
[0.05576454 0.0443343  0.73974344 0.04377509 0.05245173 0.03381186],0.7397434437018222,True,5483871.0,38
"[0.01325718 0.01092859 0.1096602  0.02292906 0.03949077 0.02898934
 0.01876265 0.21362828 0.01389196 0.22369764 0.27636507]",0.27636507301266333,False,5915802.0,50
[0.04811691 0.01661464 0.05914607 0.02152684 0.02048741 0.82529984],0.825299838015654,True,7614749.0,32
[0.03283739 0.57081398 0.30495206 0.0712734 ],0.5708139769224606,False,1182749.0,36
[0.50251615 0.14294301 0.02203498 0.06969683 0.16512509 0.06295057],0.5025161536153854,True,1231754.0,55
[0.02391044 0.78360854 0.07675625 0.07007671 0.01297612],0.7836085350458701,True,4242681.0,44
[0.01235948 0.09197457 0.75914189 0.02014332 0.06518084 0.02945863],0.7591418930506096,True,1644582.0,40
[0.01148366 0.02479466 0.95250463],0.952504627579597,True,5960647.0,36
[0.02215875 0.04613629 0.01443332 0.02373127 0.86125541],0.8612554065169629,True,6979938.0,32
"[0.04464627 0.22397874 0.02698393 0.17980146 0.16753144 0.23305344
 0.02525322 0.05761797 0.01176794]",0.23305343839050058,True,5989711.0,48
"[0.03895905 0.02629894 0.27218129 0.05095769 0.39012883 0.03399833
 0.02069268 0.14131806]",0.39012882856720166,True,2724552.0,41
"[0.01755364 0.29146274 0.01904172 0.03261272 0.43990075 0.03452899
 0.03783901 0.11938789]",0.4399007518640839,False,732180.0,45
[0.74437755 0.09561428 0.03335572 0.01086079 0.07866754 0.01258428],0.7443775453193948,False,7109031.0,36
[0.97529146],0.9752914632384799,True,7639659.0,41
[0.97504738 0.01489214],0.9750473811589359,True,7666476.0,28
[0.19947784 0.02370032 0.75715548],0.7571554827957351,True,6263644.0,36
[0.70870597 0.05320245 0.07116774 0.15519021],0.7087059657586366,True,1961843.0,40
[0.02015655 0.02323622 0.38541519 0.55469031],0.5546903128464433,False,6872458.0,46
[0.03183387 0.04590348 0.85285483 0.06781931],0.8528548262347999,True,6206490.0,36
[0.21146972 0.01529452 0.62109516 0.03687354 0.01287873 0.08931768],0.6210951604669784,False,3870040.0,37
"[0.03566231 0.02547249 0.05227448 0.01676944 0.06097889 0.05099524
 0.72253455 0.0105428 ]",0.7225345494645707,True,6242227.0,42
"[0.30748976 0.04922757 0.03721479 0.02772659 0.54495266 0.01578141
 0.01211788]",0.5449526566468722,True,6782001.0,35
"[0.01615601 0.09089249 0.01277185 0.10023484 0.55368522 0.14807467
 0.05577602]",0.553685222206748,True,6859622.0,34
[0.24554086 0.03128131 0.5903092  0.02257513 0.08248528],0.5903091978462031,True,4393073.0,46
[0.07232873 0.05157366 0.76443205 0.09049422],0.7644320469993567,True,3987236.0,29
"[0.07678295 0.11434861 0.03280452 0.57765143 0.01101467 0.01350345
 0.09841672 0.01746954 0.03523942]",0.5776514262988705,True,6509304.0,48
[0.01875643 0.0109761  0.100272   0.02271258 0.84437832],0.8443783236927355,False,3991182.0,37
"[0.01718469 0.01845945 0.68989189 0.05325962 0.03664547 0.07327211
 0.05844424 0.04068106]",0.6898918908862324,False,6488458.0,36
"[0.1470961  0.03142508 0.01793558 0.63828546 0.05794467 0.04792848
 0.02515077]",0.6382854598881039,True,5090440.0,38
[0.23590213 0.7433936 ],0.7433936003280982,True,5074302.0,45
[0.57867423 0.01075549 0.34216832 0.03386159 0.02243513],0.5786742318675824,False,3296889.0,35
"[0.01113189 0.01023878 0.16941483 0.07460663 0.01225574 0.56693932
 0.14537191]",0.5669393180080611,True,7347214.0,51
"[0.58863373 0.21299244 0.01122857 0.01721245 0.01342358 0.01234684
 0.04573262 0.07448861]",0.588633728597514,False,912849.0,42
"[0.19845877 0.02193579 0.02170076 0.03868816 0.01131554 0.06741287
 0.0472333  0.52176452 0.03067934 0.01772413]",0.5217645247927665,True,6170667.0,50
"[0.18785652 0.06788682 0.16413255 0.02096125 0.15585068 0.24877442
 0.12464144]",0.24877441853705043,False,4424782.0,49
"[0.0331176  0.0141698  0.09903633 0.05235096 0.01238934 0.45915665
 0.02342985 0.28933619 0.01267602]",0.459156648020121,False,6417756.0,35
"[0.0204228  0.01146825 0.14495374 0.70536363 0.03589824 0.01282666
 0.04477244]",0.7053636286280327,False,6282143.0,53
"[0.01830674 0.02996517 0.01124037 0.12979084 0.0202197  0.02211584
 0.1399283  0.58411907 0.0105907  0.01346454]",0.5841190692799766,True,5729340.0,55
[0.01848256 0.03734826 0.93137623],0.9313762265677097,True,7304727.0,51
"[0.02522385 0.01539136 0.01148312 0.3910083  0.12357452 0.36859921
 0.03857053]",0.3910083025734593,True,5483369.0,50
"[0.01169839 0.1816478  0.0147782  0.06179045 0.01151786 0.02499073
 0.38142227 0.29258628]",0.38142227227176406,False,3478367.0,39
"[0.03966082 0.01106509 0.01457981 0.01971342 0.0917392  0.44240117
 0.01390813 0.06891676 0.2776243 ]",0.4424011654008828,True,6805457.0,37
[0.9364461  0.01179659 0.01181073 0.0201662 ],0.9364460960045106,True,5092477.0,39
[0.02521542 0.92098137 0.03939447],0.9209813703182321,True,1283749.0,31
[0.03482165 0.07184132 0.26200625 0.0498393  0.51874951 0.03179938],0.5187495091386697,False,6237937.0,40
[0.04481182 0.70538228 0.01276144 0.22866348],0.7053822785213943,True,6964256.0,28
[0.01989878 0.29255555 0.67094851],0.6709485067890454,True,7214954.0,50
[0.28786567 0.05689907 0.03356363 0.47352182 0.12498046],0.4735218171030039,True,6844323.0,42
"[0.02600898 0.02910685 0.04179788 0.03720465 0.05044853 0.4404207
 0.04882855 0.01975133 0.28936597]",0.44042070276233647,True,5369528.0,43
[0.31905654 0.44358923 0.21553099],0.44358922964141756,False,7212688.0,28
[0.01207251 0.01259506 0.01323037 0.03888629 0.88385388],0.8838538844222144,True,5405542.0,50
"[0.04251558 0.03974721 0.01020316 0.04307455 0.06553883 0.54364316
 0.03335192 0.20367776]",0.5436431614601803,True,6367093.0,44
[0.03509781 0.01235435 0.93455584],0.9345558402899926,True,5611366.0,40
"[0.03363047 0.01225168 0.4109894  0.01265838 0.01163543 0.44473031
 0.05531732]",0.44473030697117233,True,7684414.0,40
"[0.04248916 0.03235087 0.02687662 0.01716583 0.24721502 0.08348829
 0.16288701 0.18724523 0.14426008 0.01712654]",0.24721502351426566,False,7213372.0,52
[0.13978234 0.05077505 0.79476821],0.7947682147907849,False,6047065.0,33
[0.01173557 0.12060753 0.68313097 0.10869962 0.05486564],0.6831309693514684,True,4538241.0,30
"[0.08907404 0.06778912 0.07650925 0.08937812 0.4169501  0.01270516
 0.01563805 0.11499157 0.0688451  0.01704139]",0.4169500994831245,True,5231604.0,50
[0.11983951 0.03070189 0.01087362 0.02871198 0.80747289],0.8074728875218721,True,7606801.0,41
"[0.03708513 0.02984125 0.03589693 0.02436926 0.01921322 0.60209994
 0.02064939 0.07035583 0.05447676 0.06886428]",0.602099943464289,True,5686083.0,40
[0.13084405 0.13674257 0.02351158 0.69042664],0.6904266379200629,True,5781451.0,36
"[0.01610302 0.39332688 0.01063369 0.0219034  0.07779017 0.02946604
 0.04567896 0.09549721 0.07748276 0.22780353]",0.3933268760439198,False,4948837.0,43
[0.93941469 0.03400806 0.01253379],0.9394146894586302,True,1358038.0,43
[0.03749914 0.05896302 0.01020157 0.0971693  0.65895374 0.11353941],0.6589537362984546,True,4526490.0,46
"[0.03085742 0.63638616 0.04198312 0.0115566  0.02481456 0.01744263
 0.06632941 0.09074643 0.04818951]",0.6363861582083353,True,947348.0,50
"[0.0765629  0.04534692 0.01708735 0.0539447  0.02620799 0.01194016
 0.04524614 0.67414617 0.03502703]",0.6741461677200337,True,6780274.0,31
"[0.0261544  0.01040294 0.09810624 0.02753086 0.59583809 0.21383788
 0.01380574]",0.5958380947677663,False,5701449.0,42
[0.01200702 0.02513193 0.05293689 0.89654162],0.8965416157347909,True,6634389.0,32
"[0.06096575 0.05577762 0.05357258 0.34055719 0.39661883 0.03049206
 0.04731963]",0.39661882932905906,True,5857022.0,52
[0.08752792 0.06350996 0.80739147 0.01165902 0.01489072],0.8073914732234202,True,4011679.0,36
[0.01039114 0.13408571 0.82971414],0.8297141416598053,True,7506130.0,44
"[0.01450728 0.30645279 0.01668035 0.04946725 0.02224747 0.01157679
 0.02838745 0.01077192 0.515247  ]",0.515246996610549,False,1345657.0,53
[0.22093823 0.01165516 0.74871021],0.7487102141688943,True,6935101.0,35
[0.01993725 0.0238283  0.02765436 0.05992803 0.84705888],0.8470588849291669,True,7450527.0,27
"[0.07667679 0.31323843 0.0606711  0.15592775 0.01063566 0.34386412
 0.01238373]",0.34386411831543445,True,1923331.0,29
[0.38316366 0.0144318  0.01871436 0.54377434 0.01547991],0.5437743360836057,True,7429578.0,37
[0.01063925 0.12861277 0.03446858 0.03986431 0.60861202 0.1579107 ],0.6086120241685733,False,5658120.0,42
"[0.01182295 0.09477413 0.02865537 0.06112133 0.0349921  0.02413056
 0.02351578 0.51112645 0.01304047 0.07597325 0.01134822 0.07940902]",0.5111264461296009,True,4651535.0,44
[0.03022339 0.01338946 0.07717932 0.84132601 0.02376131],0.8413260119929235,False,4841074.0,41
[0.01106174 0.0698816  0.0464721  0.8498861 ],0.8498861042103731,True,3957813.0,43
[0.01331177 0.98107966],0.981079660578283,True,7711810.0,32
"[0.0177285  0.09400932 0.10143046 0.07315855 0.03690273 0.47817541
 0.10658089 0.05220263]",0.47817540758741783,True,6305923.0,50
[0.08351631 0.02890902 0.01380134 0.01588254 0.65298671 0.16677673],0.6529867138610296,True,5956991.0,57
[0.02284597 0.03219113 0.61627945 0.28328053],0.6162794521742379,True,7047568.0,40
[0.12387783 0.03871754 0.82652845],0.8265284479883718,True,6974622.0,49
"[0.04839864 0.01169254 0.074407   0.02145051 0.20167589 0.05247548
 0.55102733 0.0147097 ]",0.5510273283750616,False,7425090.0,47
"[0.01963526 0.03807414 0.29062269 0.02930897 0.01476675 0.01372091
 0.47280912 0.04234109 0.04056937]",0.4728091173321394,False,3980144.0,54
[0.1136531  0.01586619 0.80895148 0.03708938 0.01261398],0.80895147718345,False,1433804.0,38
[0.10436265 0.10644822 0.03199492 0.66564297 0.05683924 0.0191308 ],0.6656429747408956,True,5695929.0,33
[0.07551074 0.01735787 0.87610732],0.8761073236887406,True,5166481.0,47
[0.40911369 0.16791166 0.0600597  0.30811928 0.02944305],0.40911369019080124,False,7417644.0,44
[0.01801512 0.04372096 0.90220932 0.01792274],0.9022093249795106,True,3342441.0,33
[0.06792022 0.57874091 0.197123   0.09760481 0.02233234],0.5787409054700942,True,2595606.0,36
"[0.01835967 0.0248605  0.01903164 0.07622527 0.19650152 0.01757281
 0.03591064 0.17036776 0.34786535 0.04403178 0.0105439 ]",0.347865348682125,False,5280153.0,39
"[0.0107727  0.06481843 0.64323128 0.01564151 0.01920836 0.16074709
 0.01022057 0.05210974]",0.6432312823870999,True,3742421.0,41
"[0.01684385 0.0988259  0.08792071 0.02389106 0.25883514 0.01160484
 0.47727259]",0.47727259018242035,False,7176754.0,44
"[0.29614947 0.24910229 0.0415234  0.03576167 0.01959702 0.01383694
 0.1381239  0.1692366  0.0146143 ]",0.29614946551627314,False,5664289.0,41
[0.01379998 0.03752781 0.02497997 0.86883699 0.01134905 0.02639864],0.8688369850699358,True,1734492.0,35
[0.0493815  0.13326664 0.25529762 0.44055594 0.08033589 0.02213752],0.44055594345117705,False,5532722.0,42
[0.39516264 0.44383066 0.02183396 0.09126734],0.44383065712996755,False,5124833.0,57
[0.0663206  0.0599107  0.75462261 0.09689302 0.01403947],0.7546226094804892,True,5086159.0,34
[0.089209   0.15520246 0.06612844 0.09282852 0.01934509 0.56150345],0.5615034455693237,True,7304895.0,41
"[0.04302368 0.52206435 0.02587977 0.07960675 0.06912108 0.04494368
 0.11011823 0.02234572 0.01962523 0.04085129]",0.5220643478231752,True,555487.0,43
[0.93235574 0.02094956],0.932355735249047,True,3683363.0,58
[0.67899106 0.02562103 0.20169363 0.03009149 0.03247216],0.6789910600184296,True,1370120.0,37
[0.5847983  0.01562331 0.25125271 0.1352128 ],0.584798301067554,True,3733055.0,38
[0.02439259 0.01436844 0.02471903 0.91040877],0.9104087657011399,True,7258823.0,33
"[0.18448658 0.02879522 0.02450839 0.22595899 0.0635498  0.41270271
 0.01908527]",0.41270270711984003,True,5020971.0,50
[0.0159654  0.033345   0.61527356 0.11623021 0.20426951],0.6152735607635199,True,3116299.0,31
"[0.03064835 0.02644488 0.427297   0.04959201 0.0468837  0.07663491
 0.010404   0.1517314  0.0168247  0.01780371 0.09945417 0.01078755]",0.42729699862731974,True,1903057.0,40
[0.25280696 0.07502962 0.08798681 0.55924723],0.5592472301663715,True,3788844.0,29
"[0.06522375 0.01272462 0.68367318 0.0546812  0.01018164 0.12286644
 0.01404071]",0.6836731777365077,False,4779979.0,38
[0.90886521 0.04355608 0.02288324],0.9088652127106547,True,2672682.0,35
[0.30315211 0.0256778  0.04676839 0.02572072 0.58159349],0.5815934947928456,True,7445156.0,35
[0.77152802 0.0978944  0.06616747 0.05212658],0.7715280235743187,False,5743772.0,37
"[0.59916857 0.04163427 0.09242286 0.02904199 0.01123903 0.01699395
 0.07843411 0.08665817 0.01966539]",0.5991685655097919,False,5857258.0,38
[0.10523069 0.10474685 0.45343325 0.31513467],0.4534332480018161,True,4670461.0,31
"[0.01786794 0.04376211 0.02583364 0.01055486 0.77106972 0.0902586
 0.0200821 ]",0.7710697190302723,True,3457171.0,43
[0.75392939 0.1395662  0.02260147 0.06698402],0.753929385907334,True,923357.0,28
"[0.06379308 0.01433357 0.01065178 0.82494137 0.04170655 0.01074585
 0.01963462]",0.8249413683138968,True,2112055.0,49
"[0.04538342 0.05311667 0.01701163 0.02004776 0.4240028  0.12327713
 0.03708543 0.19734212 0.06376851]",0.42400279666045443,True,6331233.0,47
"[0.10535955 0.01647215 0.11101584 0.02371194 0.01962262 0.13351291
 0.09340769 0.48040858]",0.4804085829703724,True,6793686.0,39
[0.83873484 0.04117189 0.02599321 0.07026667 0.01168232],0.8387348419755591,True,2588700.0,45
[0.9857306],0.9857305988422502,True,3428091.0,31
[0.99868496],0.9986849586774168,True,7760799.0,26
"[0.01224626 0.02160271 0.59428168 0.06609296 0.04930203 0.06901165
 0.15489339]",0.5942816826431963,True,3140690.0,48
[0.02560951 0.17829314 0.14462382 0.64667696],0.6466769560156211,False,1210799.0,35
[0.01351248 0.01776547 0.02765582 0.80223882 0.12034214],0.8022388193785133,True,7441749.0,28
[0.01015866 0.12631251 0.01068588 0.84254063],0.8425406293767161,False,6429113.0,26
"[0.02814551 0.01182561 0.03213523 0.0548647  0.15209706 0.02599304
 0.3422896  0.33033997]",0.34228960495972316,True,3536245.0,31
[0.02276693 0.14985303 0.53054877 0.24648854 0.02988828],0.5305487690034622,False,5743952.0,37
[0.9894593],0.9894593035641817,True,7725510.0,29
"[0.03524626 0.20185637 0.21081442 0.01354668 0.0688935  0.06639049
 0.35536885 0.01246274]",0.3553688535043159,False,6254918.0,43
[0.02667389 0.94256749],0.9425674932840598,True,7503639.0,45
[0.17699278 0.09269575 0.68414159],0.6841415923485181,False,738681.0,35
"[0.28301332 0.01786051 0.08054954 0.42048334 0.11544953 0.0448817
 0.03185059]",0.4204833393502405,True,5782038.0,37
[0.01594892 0.01048467 0.01331584 0.92875104],0.928751039107743,True,7167596.0,24
[0.2584565  0.01179217 0.04972809 0.66386915],0.6638691539695977,True,6179838.0,29
[0.39994195 0.59634454],0.596344539411472,False,7602013.0,46
[0.97558072],0.975580715968505,True,6940565.0,27
"[0.08708586 0.34865773 0.13068542 0.19685202 0.02280832 0.18521634
 0.01569985]",0.34865773332791933,True,3818054.0,51
"[0.01114813 0.01136374 0.04134251 0.01101113 0.78596591 0.0174376
 0.05300451 0.01537627 0.03166042]",0.7859659149747728,True,3187363.0,39
"[0.01628775 0.05835294 0.69050095 0.02431999 0.06570327 0.07717355
 0.01789776 0.01535599]",0.6905009524589195,True,2958641.0,37
"[0.01347675 0.03359033 0.11305868 0.10437556 0.16704042 0.50533385
 0.03530319]",0.505333854573466,True,6196396.0,32
"[0.03494145 0.02496347 0.38835933 0.01884484 0.01708471 0.47579896
 0.01727791]",0.47579896446379716,True,5570334.0,58
"[0.47580024 0.03556187 0.12644358 0.01944017 0.01620092 0.288756
 0.02672493]",0.47580024092545226,False,6405249.0,44
"[0.11462432 0.07068235 0.43689491 0.11290921 0.06033719 0.10481097
 0.08483121]",0.4368949121241302,True,5379519.0,43
[0.08742959 0.08438221 0.0152127  0.77095826 0.01294185],0.7709582638072643,True,2502171.0,31
"[0.01054624 0.09015521 0.0413508  0.05050939 0.01041413 0.71188045
 0.05610096]",0.7118804469892942,True,6331205.0,52
[0.28631096 0.13738453 0.01626764 0.53298696],0.532986955920076,True,4880354.0,43
[0.01604562 0.01284036 0.85015816 0.0155759  0.01313199 0.08357169],0.8501581571415379,True,3430218.0,42
[0.0876132  0.05371876 0.01155074 0.82918853],0.829188530245959,True,7221218.0,36
"[0.0131084  0.01075878 0.08665415 0.01506373 0.42678133 0.2531493
 0.0227846  0.01905993 0.08097936 0.05380618]",0.4267813298552695,True,4963397.0,45
[0.01831343 0.67935764 0.18049784 0.05413799 0.02189525],0.6793576415205541,True,1058024.0,49
"[0.46245545 0.07553349 0.05720983 0.03440743 0.02229223 0.01364423
 0.0230023  0.30067668]",0.46245545262593657,True,3862775.0,31
[0.09320089 0.0149885  0.85031086 0.02333877],0.8503108588966987,True,6622433.0,39
[0.0555466  0.84037875 0.02549724 0.02107846],0.8403787451859399,True,2974541.0,66
[0.01580828 0.13088159 0.03347542 0.03347701 0.72022158 0.04748125],0.7202215756040515,True,6677167.0,40
[0.07714888 0.89063425],0.8906342453729083,True,7405329.0,41
[0.0727259  0.06357798 0.38814884 0.05540778 0.01204965 0.39213409],0.3921340855019567,True,7159254.0,37
[0.0129265  0.87059612 0.03546425 0.01194743 0.05588027],0.8705961161723658,True,4095194.0,30
[0.97493574],0.9749357389098007,True,6655766.0,33
[0.0202609  0.01477061 0.94393869],0.9439386902790698,True,7604896.0,38
[0.01165125 0.01006654 0.01024495 0.9287803  0.01983859],0.9287803004466503,True,7586277.0,36
[0.06340244 0.79087353 0.02348851 0.11339314],0.7908735273521141,True,5900627.0,41
[0.96510103 0.01807076],0.9651010321007862,True,2967592.0,29
[0.8896198  0.01238948 0.06972489 0.01128351],0.889619804638433,True,4834797.0,35
[0.01622321 0.16014705 0.07044193 0.05324961 0.48011601 0.17974648],0.4801160113846472,True,7539517.0,41
"[0.01475136 0.02309273 0.02768309 0.07346826 0.04242784 0.75903752
 0.05007633]",0.7590375171892976,True,5385098.0,29
"[0.01054681 0.06163598 0.01404495 0.01543408 0.02055959 0.06922006
 0.75409501 0.02750671 0.01208902]",0.7540950096782516,True,2325410.0,31
[0.01470874 0.51799074 0.01967215 0.05794652 0.3580013 ],0.517990743947695,False,6746229.0,48
[0.01132359 0.98085251],0.9808525079609716,True,7280201.0,50
[0.01947847 0.58658919 0.04387923 0.29945973 0.04680401],0.5865891882869672,True,3911026.0,35
[0.01074858 0.04483597 0.93388219],0.9338821896520509,True,7625552.0,35
"[0.28479822 0.02222902 0.01658528 0.03179879 0.01761044 0.17603148
 0.19787793 0.07324601 0.03150111 0.01295546 0.11923168]",0.284798218504736,False,5200378.0,38
"[0.07347454 0.01146573 0.01798511 0.02999404 0.47834142 0.07017101
 0.30308662]",0.4783414209463178,True,4514978.0,61
"[0.10678662 0.26138631 0.01545493 0.1077861  0.20596361 0.02225153
 0.05468323 0.03596906 0.02259775 0.01070213 0.14388381]",0.2613863137945295,False,3065336.0,40
[0.01774621 0.08749278 0.01185729 0.27058425 0.13016558 0.44694931],0.446949309575288,False,7313549.0,50
[0.01922837 0.70365085 0.03408626 0.01495103 0.20179745 0.01551883],0.7036508505291713,True,4323381.0,34
"[0.0108744  0.26452193 0.11797726 0.29341792 0.23710534 0.02806076
 0.03228131]",0.29341791631951364,True,6538031.0,32
[0.97957454 0.01989091],0.9795745390174458,True,2667668.0,22
[0.17213765 0.02641984 0.74904185 0.04521273],0.7490418536684251,True,6895564.0,21
"[0.02727394 0.11893748 0.39728653 0.01641023 0.08638211 0.01619274
 0.32325808]",0.39728653324245433,True,4981472.0,41
[0.15442803 0.18094118 0.15399916 0.0265102  0.06728151 0.39185561],0.3918556111516753,True,7077501.0,44
[0.98818905],0.9881890472828937,True,7700863.0,30
